,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2240,"Valerate (Pentanoic acid, Pentanoate)",1052,Streptococcus gallolyticus,3,0.0007163641078327121,0,31603
1,2106,Guanosine,54,Alistipes putredinis,2,-9.999999999998899e-05,4,6770
2,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",870,Prevotella copri,2,-9.999999999998899e-05,5,55
3,2020,Adipate,895,Pseudoflavonifractor capillosus,2,-9.999999999998899e-05,6,1426
4,2203,Putrescine,151,Bifidobacterium animalis,3,-9.999999999998899e-05,7,29036
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.02289590850354828,9,8426
6,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,0.002512941364652299,10,23624
7,2236,Tyramine,338,Coprococcus comes,2,0.00012962156768669963,11,15369
8,2134,"L-Glutamine (D-Glutamine, Glutamine)",878,Prevotella salivae,2,0.0016529678013255111,16,8552
9,2122,Isovalerate (3-Methylbutanoic acid),512,Haemophilus influenzae,3,-9.999999999998899e-05,17,23662
10,2226,"Thiamine (Vitamin B1, Thiamin)",1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,23,30671
11,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",464,Faecalibacterium prausnitzii,2,-9.999999999998899e-05,24,6668
12,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,3,-0.00023723056270275045,29,23680
13,2094,FOS (Fructooligosaccharide),135,Bacteroides uniformis,3,0.0022753241447672767,32,21977
14,2074,D-Ribose (Ribose),878,Prevotella salivae,3,0.0011494763396677765,34,20648
15,2040,Cadaverine,966,Ruminococcus gnavus,2,-0.00010000000000021103,35,2655
16,2065,D-Galacturonate,119,Bacteroides caccae,3,0.000727832269628248,36,19950
17,2109,H2S (HS-),461,Eubacterium ventriosum,3,-8.829206194138628e-05,40,22939
18,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",260,Catenibacterium mitsuokai,2,-9.999999999998899e-05,41,11043
19,2040,Cadaverine,9,Acidaminococcus fermentans,2,-9.999999999998899e-05,42,2592
20,2213,Spermine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,43,13887
21,2068,D-Glucose (Glucose),134,Bacteroides thetaiotaomicron,3,0.0176109918273466,44,20176
22,2130,L-Carnitine (D-Carnitine),966,Ruminococcus gnavus,2,-0.00010000000000021103,45,8271
23,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",966,Ruminococcus gnavus,2,-9.999999999976694e-05,46,4815
24,2084,Dimethyl sulfide (Methyl sulfide),966,Ruminococcus gnavus,3,-0.00010000000000021103,48,21375
25,2062,D-Fructuronate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,50,3879
26,2092,Formaldehyde,9,Acidaminococcus fermentans,3,-0.00010229738888711815,52,21816
27,2134,"L-Glutamine (D-Glutamine, Glutamine)",425,Eggerthella lenta,2,0.002220703135758395,53,8533
28,2188,"p-Cresol (4-methylphenol, 4-cresol)",966,Ruminococcus gnavus,2,0.0005142102486237476,54,12231
29,2040,Cadaverine,796,Odoribacter splanchnicus,3,0.0681419796946876,59,18554
30,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",121,Bacteroides coprocola,3,0.0007588920358512219,62,24343
31,2230,Toluene,461,Eubacterium ventriosum,3,-9.08931995089457e-05,63,30931
32,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",813,Parabacteroides johnsonii,2,0.0001464398206081352,65,2933
33,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,67,3311
34,2118,Isethionate,969,Ruminococcus torques,2,-9.999999999998899e-05,72,7481
35,2212,Spermidine,149,Bifidobacterium adolescentis,2,0.0015629150369653733,74,13771
36,2223,Taurocholate,129,Bacteroides ovatus,3,0.000733808004791614,75,30397
37,2228,Thymidine,314,Clostridium leptum,3,0.010649229896826595,76,30773
38,2103,Glycolithocholate,952,Roseburia intestinalis,3,0.017113761179142983,77,22523
39,2158,Linoleic acid (Omega-6 fatty acid),122,Bacteroides coprophilus,2,-0.00011909053105485512,80,10232
40,2137,L-Homoserine,969,Ruminococcus torques,2,-0.00010000000000021103,81,8777
41,2195,Phenylacetate,513,Haemophilus parainfluenzae,2,0.00013701212827443854,82,12647
42,2017,Adenine,76,Anaerotruncus colihominis,2,-9.999999999976694e-05,83,1157
43,2138,L-Idonate,813,Parabacteroides johnsonii,2,-0.00010000000000021103,85,8837
44,2135,L-Glycine (Glycine),151,Bifidobacterium animalis,3,-9.999999999976694e-05,87,24500
45,2011,4-Aminobutyrate (GABA),456,Eubacterium limosum,3,0.0010198764997417786,88,16672
46,2187,Oxaloacetate,895,Pseudoflavonifractor capillosus,3,-9.999999999998899e-05,89,28066
47,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,3,-3.950049325407434e-07,90,23644
48,2130,L-Carnitine (D-Carnitine),425,Eggerthella lenta,2,-9.999999999998899e-05,91,8245
