,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2081,Deoxycholic acid,796,Odoribacter splanchnicus,2,0.04378063295063239,2,5234
1,2198,Pimelate,460,Eubacterium siraeum,3,0.001059253521850101,3,28770
2,2011,4-Aminobutyrate (GABA),878,Prevotella salivae,2,0.0010295597284658564,5,776
3,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.00551675338129165,7,8426
4,2016,Acetone,966,Ruminococcus gnavus,2,1.6733297702686833e-05,14,1143
5,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.00030960119599132696,25,722
6,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.01021462987821542,27,7741
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,3,0.009890193902770461,31,24350
8,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,3,0.0021190177211681815,54,16656
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,3,0.0007566821862590167,61,24392
10,2238,Urea,456,Eubacterium limosum,3,0.005435165031277056,77,31432
11,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0010209231120690276,82,28235
12,2067,D-Glucosamine (Glucosamine),969,Ruminococcus torques,3,0.0005347335981779056,85,20153
13,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.003026728326169237,98,23654
14,2125,"L-Alanine (D-Alanine, Alanine)",338,Coprococcus comes,2,0.0002193529736965738,106,7881
15,2203,Putrescine,131,Bacteroides plebeius,2,0.0016793158175724132,111,13118
16,2240,"Valerate (Pentanoic acid, Pentanoate)",968,Ruminococcus obeum,3,0.0026130013399600083,126,31600
17,2011,4-Aminobutyrate (GABA),968,Ruminococcus obeum,2,9.963183385275354e-05,130,784
18,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,0.0022028465030837774,147,7745
19,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.0157916264710789,148,23655
20,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,0.0009395359115670354,165,24405
21,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",133,Bacteroides stercoris,3,0.006357944989000774,175,27231
22,2156,"L-Valine (Valine, D-Valine)",814,Parabacteroides merdae,3,0.0001641380830421646,182,26046
23,2063,D-Galactosamine (Galactosamine),9,Acidaminococcus fermentans,3,0.00042380852675694136,183,19800
24,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.00418450336578402,187,24351
25,2018,Adenosine,425,Eggerthella lenta,3,8.796171392855268e-05,199,17173
26,2099,Glycochenodeoxycholate,121,Bacteroides coprocola,3,0.0008291303440915998,218,22183
27,2240,"Valerate (Pentanoic acid, Pentanoate)",55,Alistipes shahii,3,0.0018573290837978762,223,31539
