,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2064,D-Galactose,121,Bacteroides coprocola,3,0.001968680865440109,8,19879
1,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",161,Blautia hansenii (Ruminococcus hansenii),3,0.01539623916208177,22,25514
2,2081,Deoxycholic acid,309,Clostridium difficile,2,0.0009027471552279787,36,5212
3,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",326,Clostridium symbiosum,2,-7.08233237732836e-05,40,9031
4,2226,"Thiamine (Vitamin B1, Thiamin)",420,Dorea formicigenerans,3,0.0003317965874920503,50,30636
5,2226,"Thiamine (Vitamin B1, Thiamin)",125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.0004941530433453245,63,30611
6,2091,"Folic acid (Folate, Vitamin B9)",54,Alistipes putredinis,2,0.002317416292008101,64,5834
7,2183,Octanoate (Caprylic acid),460,Eubacterium siraeum,3,0.003348115596204626,79,27762
8,2241,Xanthine,966,Ruminococcus gnavus,2,-0.0010000000000000009,81,15759
9,2122,Isovalerate (3-Methylbutanoic acid),134,Bacteroides thetaiotaomicron,2,0.006225650858586729,86,7720
10,2125,"L-Alanine (D-Alanine, Alanine)",966,Ruminococcus gnavus,2,0.0017759413891439424,89,7911
11,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",878,Prevotella salivae,2,0.0007060627961160693,90,2936
12,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0054955587309091225,98,23648
13,2222,Taurochenodeoxycholate,966,Ruminococcus gnavus,3,0.011116718623563226,105,30375
14,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",1052,Streptococcus gallolyticus,3,0.00218518682275759,109,16555
15,2206,Raffinose,134,Bacteroides thetaiotaomicron,3,0.000492778259106541,121,29248
16,2140,L-Isoleucine (Isoleucine),965,Ruminococcus flavefaciens,3,0.0013468443817311604,133,24902
17,2037,Butylamine,812,Parabacteroides distasonis,2,-0.0008875123320263301,138,2500
18,2226,"Thiamine (Vitamin B1, Thiamin)",460,Eubacterium siraeum,3,0.001960385019326716,144,30642
19,2048,Cholecalciferol (Vitamin D3),455,Eubacterium hallii,2,-0.0010000000000000009,150,3063
20,2014,Acetate,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.021358298706436907,157,968
21,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.001224467517885075,158,23622
22,2238,Urea,124,Bacteroides eggerthii,3,0.0025617468353289485,166,31402
23,2119,Isobutyrate (2-Methylpropanoic acid),953,Roseburia inulinivorans,2,0.0030656253700350744,174,7548
24,2226,"Thiamine (Vitamin B1, Thiamin)",339,Coprococcus eutactus,2,0.0007433738129716261,181,14722
25,2146,L-Ornithine (Ornithine),870,Prevotella copri,3,0.024845342924026736,191,25327
26,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1007,Shigella sonnei,3,0.0005019861251821522,192,24978
27,2140,L-Isoleucine (Isoleucine),870,Prevotella copri,3,0.00681481331580025,198,24895
28,2091,"Folic acid (Folate, Vitamin B9)",464,Faecalibacterium prausnitzii,3,0.004640223808254351,205,21788
29,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,3,0.0036843857941558644,217,31601
30,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,0.0005517837976278805,225,16653
31,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.0009553921174835223,226,23654
32,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,0.0013132463086683588,240,24398
33,2233,Trimethylamine,796,Odoribacter splanchnicus,2,0.006887447605851582,247,15170
34,2217,Succinate,119,Bacteroides caccae,2,0.005469044706476245,254,14046
35,2203,Putrescine,804,Oxalobacter formigenes,2,-0.0009773541526749696,259,13155
36,2167,Methylamine (Monomethylamine),121,Bacteroides coprocola,2,0.0011949878367247813,267,10879
37,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,3,0.016373730966246947,302,16692
38,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",126,Bacteroides fragilis,3,0.00541885354030458,311,25356
39,2201,Propanoate (Propionate),964,Ruminococcus bromii,3,-6.605771550360906e-05,312,28933
40,2240,"Valerate (Pentanoic acid, Pentanoate)",135,Bacteroides uniformis,3,0.006375505324709763,336,31553
41,2157,Lactose,159,Bilophila wadsworthia,3,0.0018241812301565963,337,26089
42,2109,H2S (HS-),135,Bacteroides uniformis,2,0.004260647926701111,341,7001
43,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,2,0.0005148743476034445,350,7711
44,2103,Glycolithocholate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.0002190287381800271,360,22496
45,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,2,0.0013249404476642912,366,7758
46,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),135,Bacteroides uniformis,2,-0.000114196282725465,368,11105
47,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",1064,Streptococcus salivarius,3,0.007193663423756824,398,27501
48,2157,Lactose,454,Eubacterium eligens,3,0.0007214184608329566,400,26102
49,2125,"L-Alanine (D-Alanine, Alanine)",964,Ruminococcus bromii,3,0.006107729208795543,419,23821
50,2195,Phenylacetate,870,Prevotella copri,2,0.0022208885428643965,429,12655
51,2081,Deoxycholic acid,953,Roseburia inulinivorans,3,0.0016876630054598607,432,21156
52,2202,"Propanol (n-propanol, 1-Propanol)",1099,Sutterella wadsworthensis,2,-0.00038407302377929664,438,13103
53,2233,Trimethylamine,1052,Streptococcus gallolyticus,2,0.0004774040951087688,441,15187
54,2167,Methylamine (Monomethylamine),454,Eubacterium eligens,2,0.0011998115626190575,445,10910
55,2236,Tyramine,870,Prevotella copri,2,0.0013923814705836257,448,15391
56,2198,Pimelate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.006039573226343298,454,28751
57,2061,D-Fructose (Fructose),966,Ruminococcus gnavus,3,0.0015941970711045306,455,19719
58,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,2,0.00026317336117842594,460,8457
59,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",54,Alistipes putredinis,3,0.008298607538969383,469,28226
60,2011,4-Aminobutyrate (GABA),968,Ruminococcus obeum,2,0.0004560898755860965,478,784
61,2136,L-Histidine (Histidine),339,Coprococcus eutactus,3,0.0011307343417727989,482,24586
