,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2163,Menaquinone (Vitamin K2),464,Faecalibacterium prausnitzii,3,0.024593230386884546,9,26540
1,2116,Inosine,461,Eubacterium ventriosum,3,0.006892069790943034,33,23227
2,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),878,Prevotella salivae,2,0.0026883246212160428,36,15248
3,2233,Trimethylamine,54,Alistipes putredinis,2,0.0368667085001354,38,15122
4,2167,Methylamine (Monomethylamine),161,Blautia hansenii (Ruminococcus hansenii),3,0.0025592429024726693,39,26810
5,2125,"L-Alanine (D-Alanine, Alanine)",126,Bacteroides fragilis,3,0.01125123099368408,40,23772
6,2167,Methylamine (Monomethylamine),966,Ruminococcus gnavus,2,0.0003299099162256125,45,10935
7,2240,"Valerate (Pentanoic acid, Pentanoate)",119,Bacteroides caccae,3,0.0069858464894013705,84,31542
8,2005,"1,3-Propanediol",149,Bifidobacterium adolescentis,3,7.995938307781003e-05,95,16219
9,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.008545331571651271,100,23631
10,2238,Urea,121,Bacteroides coprocola,3,0.0005988502410236851,102,31399
11,2143,"L-Lysine (Lysine, D-Lysine)",456,Eubacterium limosum,3,-0.0004971530854775974,104,25096
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,2,0.002519655956951583,112,8439
13,2185,Orotic acid (Orotate),968,Ruminococcus obeum,3,0.00662631818231374,127,27928
14,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.002676297945169437,130,23630
15,2160,Malonate,326,Clostridium symbiosum,3,0.00013251761872412615,138,26311
16,2238,Urea,461,Eubacterium ventriosum,3,0.0017558548047854616,148,31435
17,2217,Succinate,454,Eubacterium eligens,2,0.004691352024659534,153,14078
18,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),76,Anaerotruncus colihominis,2,-0.0009991274296011765,172,15197
19,2157,Lactose,969,Ruminococcus torques,2,0.0009309892459640201,176,10217
20,2135,L-Glycine (Glycine),457,Eubacterium rectale,3,0.012143890594792484,209,24521
21,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0024508110001858485,247,23642
22,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,0.0008288087952896817,262,23635
23,2035,Biotin (Vitamin B7),551,Holdemania filiformis,3,0.0009245082323050546,274,18264
24,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.002513616123101081,278,24967
25,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.00011163399915814498,284,23678
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,3,0.02653043538471367,287,24399
27,2201,Propanoate (Propionate),119,Bacteroides caccae,2,0.02202735569631953,295,12966
28,2003,"1,2-Ethanediol (Ethylene glycol)",1099,Sutterella wadsworthensis,2,-0.0011112405954601945,310,215
29,2212,Spermidine,969,Ruminococcus torques,2,-0.0003515375461262682,324,13817
30,2225,Taurolithocholate,870,Prevotella copri,3,0.008277698384451138,336,30583
31,2125,"L-Alanine (D-Alanine, Alanine)",1064,Streptococcus salivarius,3,0.0060839282091035285,338,23829
32,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,2,0.0003099585029607832,341,7722
33,2160,Malonate,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00023834627585139767,343,26291
34,2125,"L-Alanine (D-Alanine, Alanine)",464,Faecalibacterium prausnitzii,3,0.007633761783566562,371,23804
35,2226,"Thiamine (Vitamin B1, Thiamin)",968,Ruminococcus obeum,2,4.8631019596179215e-05,375,14752
36,2134,"L-Glutamine (D-Glutamine, Glutamine)",75,Anaerostipes caccae,3,0.00017514706606758246,420,24412
37,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),123,Bacteroides dorei,2,-0.00015692068608863519,423,11097
38,2107,H2 (Hydrogen),137,Bacteroides xylanisolvens,2,0.00298542726356954,425,6858
39,2238,Urea,129,Bacteroides ovatus,3,0.002880819509662458,441,31405
40,2187,Oxaloacetate,161,Blautia hansenii (Ruminococcus hansenii),3,8.239972277390706e-06,443,28034
41,2148,"L-Proline (Proline, D-Proline)",133,Bacteroides stercoris,3,0.003748763607634653,457,25431
42,2153,L-Threonine (Threonine),964,Ruminococcus bromii,3,0.0018519016771684216,468,25837
43,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.004338621935946363,477,24371
44,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,0.0035838726155702494,482,7745
45,2003,"1,2-Ethanediol (Ethylene glycol)",880,Prevotella timonensis,2,0.0001088739711451181,508,201
46,2163,Menaquinone (Vitamin K2),461,Eubacterium ventriosum,2,0.007951489758106334,518,10627
47,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,0.0019128610546397251,533,24405
48,2125,"L-Alanine (D-Alanine, Alanine)",464,Faecalibacterium prausnitzii,2,0.0006873712421829881,534,7892
49,2105,Guanine,153,Bifidobacterium breve,3,0.000880584210791735,538,22630
50,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,3,0.01228645221252378,563,24342
51,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,0.0005019197128118824,570,16636
52,2220,Sulfur (Elemental sulfur),152,Bifidobacterium bifidum,2,-0.0010000000000000009,578,14277
53,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",133,Bacteroides stercoris,3,0.005528440766746523,613,27447
54,2145,L-Methionine (D-Methionine),75,Anaerostipes caccae,3,-0.0001663757876835259,639,25204
55,2180,Nitrate,126,Bacteroides fragilis,3,-0.00031442335850884184,718,27516
56,2151,"L-Serine (Serine, D-Serine)",966,Ruminococcus gnavus,3,0.004465122556958301,727,25695
57,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,2,-0.00012524470611163796,753,7735
58,2154,L-Tryptophan (Tryptophan),339,Coprococcus eutactus,3,0.0006085657409866663,765,25882
59,2129,"L-Aspartate (Aspartate, D-Aspartate)",1064,Streptococcus salivarius,3,0.0031146912902709767,781,24117
60,2238,Urea,54,Alistipes putredinis,3,0.00031412781094575237,786,31394
61,2006,2-Aminobutyric acid (2-Aminobutyrate),76,Anaerotruncus colihominis,3,-0.0001676258685128218,799,16277
62,2038,Butyrate,122,Bacteroides coprophilus,2,0.0020496235292155607,825,2528
63,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",870,Prevotella copri,3,0.006359327453872465,856,24391
64,2064,D-Galactose,460,Eubacterium siraeum,2,-0.0010016030314383695,890,4002
65,2158,Linoleic acid (Omega-6 fatty acid),870,Prevotella copri,3,0.0019531909443533113,896,26191
66,2136,L-Histidine (Histidine),126,Bacteroides fragilis,3,0.0023857359294230385,905,24564
67,2239,Uridine,54,Alistipes putredinis,3,0.00334222857998534,906,31466
68,2202,"Propanol (n-propanol, 1-Propanol)",54,Alistipes putredinis,3,-4.3678969643856647e-05,908,28946
69,2238,Urea,55,Alistipes shahii,2,-0.0004886381960125252,935,15483
70,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",420,Dorea formicigenerans,2,0.0005971955080554814,940,9036
71,2081,Deoxycholic acid,870,Prevotella copri,2,0.00083374544507131,961,5239
72,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",137,Bacteroides xylanisolvens,3,0.00045079560195171453,964,16506
73,2146,L-Ornithine (Ornithine),968,Ruminococcus obeum,2,-0.0010000000000000009,966,9424
74,2238,Urea,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.00021704723286464223,1013,31424
75,2233,Trimethylamine,338,Coprococcus comes,2,0.0006257042218557052,1085,15153
76,2137,L-Homoserine,153,Bifidobacterium breve,3,-2.7332595451734498e-05,1086,24646
77,2225,Taurolithocholate,55,Alistipes shahii,2,0.0007094011147447121,1106,14619
78,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,3.1813604472685775e-05,1110,24396
79,2240,"Valerate (Pentanoic acid, Pentanoate)",123,Bacteroides dorei,2,0.0005490897404032413,1155,15633
80,2011,4-Aminobutyrate (GABA),338,Coprococcus comes,2,4.090980863780125e-05,1175,753
81,2158,Linoleic acid (Omega-6 fatty acid),133,Bacteroides stercoris,2,-0.001025490558991593,1197,10239
82,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",260,Catenibacterium mitsuokai,2,0.0018505471386484063,1222,9027
83,2201,Propanoate (Propionate),454,Eubacterium eligens,3,0.0019105178030602854,1231,28910
84,2187,Oxaloacetate,124,Bacteroides eggerthii,2,-0.00048623739765274454,1268,12106
85,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.00012735004082564672,1269,23628
86,2201,Propanoate (Propionate),401,Desulfovibrio piger,3,0.00250340432754248,1277,28907
87,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,2.3413526211712998e-05,1280,25511
88,2090,Ethanolamine (Phosphatidylethanolamine),966,Ruminococcus gnavus,3,-8.57800947011711e-05,1336,21735
