,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",952,Roseburia intestinalis,3,0.016775428306748497,3,25403
1,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",878,Prevotella salivae,2,0.0019614076204096387,4,9488
2,2068,D-Glucose (Glucose),1064,Streptococcus salivarius,3,0.00088065177578589,9,20229
3,2242,XOS (Xylooligosaccharide),454,Eubacterium eligens,3,-3.816975739501238e-05,10,31718
4,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",966,Ruminococcus gnavus,2,0.00038948660878146413,24,3735
5,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",123,Bacteroides dorei,3,0.009584804354271892,31,16497
6,2145,L-Methionine (D-Methionine),464,Faecalibacterium prausnitzii,3,0.013796580316741913,36,25244
7,2238,Urea,964,Ruminococcus bromii,3,0.0026083048275052922,38,31453
8,2233,Trimethylamine,54,Alistipes putredinis,2,0.02173857234887855,45,15122
9,2014,Acetate,149,Bifidobacterium adolescentis,2,0.003659952714909931,59,955
10,2089,Ethanol,420,Dorea formicigenerans,2,-0.0002260201151674801,70,5724
11,2038,Butyrate,9,Acidaminococcus fermentans,2,-0.00042102997448878465,73,2520
12,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.01061456110365655,76,23657
13,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",133,Bacteroides stercoris,3,0.0054397980449284455,87,27447
14,2241,Xanthine,133,Bacteroides stercoris,3,0.004970183149274665,89,31623
15,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.004372954923334671,92,23626
16,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,2,-3.9406760704574495e-05,112,7722
17,2196,Phenylethylamine,123,Bacteroides dorei,2,-0.0005978732464414493,127,12681
18,2136,L-Histidine (Histidine),456,Eubacterium limosum,3,0.001420941232907702,148,24592
19,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.009122747704100154,155,24338
20,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,0.00820576566963338,165,7745
21,2125,"L-Alanine (D-Alanine, Alanine)",456,Eubacterium limosum,3,0.001213288178919969,168,23800
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.019498916963065827,169,24345
23,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.008790366888782652,184,23641
24,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.00229662068408365,206,23660
25,2040,Cadaverine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0006119810122618974,223,18527
26,2151,"L-Serine (Serine, D-Serine)",159,Bilophila wadsworthia,3,0.0033828198155094746,232,25657
27,2148,"L-Proline (Proline, D-Proline)",1064,Streptococcus salivarius,3,0.009786802169244768,236,25485
28,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,3,0.014424010850619062,249,31577
29,2233,Trimethylamine,401,Desulfovibrio piger,3,0.001034061805088471,252,31067
30,2237,Uracil,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0016378548531380543,262,31343
31,2046,Chenodeoxycholic acid (Chenodeoxycholate),1064,Streptococcus salivarius,3,-8.881683037942345e-05,269,18933
32,2139,L-iduronate,878,Prevotella salivae,2,-0.0010000000000000009,276,8912
33,2079,D-Xylose (Xylose),464,Faecalibacterium prausnitzii,3,0.003313472000508799,281,20996
34,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",123,Bacteroides dorei,3,0.005312062996140621,305,25137
35,2203,Putrescine,457,Eubacterium rectale,2,0.0009630607039012862,316,13145
36,2153,L-Threonine (Threonine),135,Bacteroides uniformis,3,0.012040605594785703,354,25793
37,2100,Glycocholate,131,Bacteroides plebeius,3,0.0007331370414717098,388,22262
38,2146,L-Ornithine (Ornithine),953,Roseburia inulinivorans,3,0.005572376039115423,447,25332
39,2109,H2S (HS-),425,Eggerthella lenta,2,0.0007228858021776086,461,7021
40,2235,Tryptamine,1065,Streptococcus sanguinis,3,0.00024668130006766376,462,31246
41,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",122,Bacteroides coprophilus,2,0.00015987291622665545,473,9008
42,2197,Phylloquinone (Vitamin K1),401,Desulfovibrio piger,3,-0.00047380916751926794,485,28691
43,2239,Uridine,123,Bacteroides dorei,3,0.00590974357419638,544,31473
44,2063,D-Galactosamine (Galactosamine),454,Eubacterium eligens,3,0.006172941680665733,558,19838
45,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,3,0.0006369191785193795,568,16670
46,2195,Phenylacetate,870,Prevotella copri,3,-9.950813556525162e-05,587,28567
47,2132,L-Fucose,878,Prevotella salivae,2,-0.0010000000000000009,606,8408
48,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.0008464779621932816,613,16648
49,2128,L-Asparagine (Asparagine),461,Eubacterium ventriosum,3,0.0021326355777899764,638,24019
50,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",149,Bifidobacterium adolescentis,3,0.0034545346560204138,649,16579
51,2197,Phylloquinone (Vitamin K1),968,Ruminococcus obeum,2,0.0009471259256750297,673,12808
52,2142,L-Leucine (Leucine),464,Faecalibacterium prausnitzii,3,0.00679071048102331,682,25028
53,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",122,Bacteroides coprophilus,3,0.0002400431347377996,692,16496
54,2135,L-Glycine (Glycine),9,Acidaminococcus fermentans,3,4.4157660642585306e-05,698,24480
55,2038,Butyrate,159,Bilophila wadsworthia,3,0.0025315699870569475,726,18457
56,2241,Xanthine,309,Clostridium difficile,3,-9.946170934571619e-05,731,31636
57,2151,"L-Serine (Serine, D-Serine)",133,Bacteroides stercoris,2,0.005511242907964009,739,9735
58,2038,Butyrate,401,Desulfovibrio piger,3,0.0014345551359405961,742,18467
59,2154,L-Tryptophan (Tryptophan),152,Bifidobacterium bifidum,3,0.0005552001999773459,745,25869
60,2128,L-Asparagine (Asparagine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00032729784935259243,772,23987
61,2153,L-Threonine (Threonine),608,Lactococcus lactis,3,0.0001062262807067782,785,25825
62,2140,L-Isoleucine (Isoleucine),135,Bacteroides uniformis,3,0.004977064070468162,792,24857
63,2146,L-Ornithine (Ornithine),158,Bifidobacterium pseudocatenulatum,3,-0.0002857006549232821,801,25296
64,2109,H2S (HS-),338,Coprococcus comes,2,0.002229313439490177,815,7017
65,2136,L-Histidine (Histidine),420,Dorea formicigenerans,3,0.0009977561035627858,877,24588
