,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",425,Eggerthella lenta,2,0.014482005433894773,7,253
1,2203,Putrescine,54,Alistipes putredinis,2,0.009010187905462486,8,13106
2,2046,Chenodeoxycholic acid (Chenodeoxycholate),455,Eubacterium hallii,3,0.023754049510219977,9,18903
3,2109,H2S (HS-),425,Eggerthella lenta,2,-0.00018756408358777676,10,7021
4,2210,Riboflavin (Vitamin B2),966,Ruminococcus gnavus,2,-0.0001913369755368599,28,13671
5,2033,Betaine (Glycine betaine),149,Bifidobacterium adolescentis,3,0.011111090482836872,32,18091
6,2156,"L-Valine (Valine, D-Valine)",425,Eggerthella lenta,3,0.014115739193278909,34,26029
7,2238,Urea,122,Bacteroides coprophilus,3,-0.0005905857045995777,43,31400
8,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",464,Faecalibacterium prausnitzii,3,0.009256961522553508,44,16604
9,2136,L-Histidine (Histidine),119,Bacteroides caccae,3,0.10237938164215699,47,24558
10,2061,D-Fructose (Fructose),161,Blautia hansenii (Ruminococcus hansenii),3,0.01803320458313784,57,19682
11,2038,Butyrate,878,Prevotella salivae,2,0.004361623863345376,59,2576
12,2217,Succinate,260,Catenibacterium mitsuokai,2,0.003966095461409025,60,14067
13,2064,D-Galactose,952,Roseburia intestinalis,3,-0.00042274047610968424,65,19931
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",129,Bacteroides ovatus,3,0.002108585269714358,69,24349
15,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",456,Eubacterium limosum,3,0.011807116171000498,70,27472
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.0004000871155757091,71,24338
17,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0008155604166231178,80,19178
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",425,Eggerthella lenta,3,0.006306800745853214,81,24373
19,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",814,Parabacteroides merdae,3,0.0003931003297804603,92,24966
20,2198,Pimelate,137,Bacteroides xylanisolvens,3,0.0681225928957504,111,28746
21,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.026240822785291495,125,23639
22,2032,beta-alanine (3-Aminopropionate),314,Clostridium leptum,3,0.034190301172345006,126,18029
23,2186,Oxalate,464,Faecalibacterium prausnitzii,3,4.015233813547958e-05,132,27980
24,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.029780797387408575,150,23660
25,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,7.739434135567436e-06,155,7707
26,2145,L-Methionine (D-Methionine),135,Bacteroides uniformis,3,0.10447592979649845,156,25217
27,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,2,-0.00021685052652986592,157,7767
28,2240,"Valerate (Pentanoic acid, Pentanoate)",456,Eubacterium limosum,3,0.0007116772332755872,159,31576
29,2098,Glycerol,161,Blautia hansenii (Ruminococcus hansenii),3,0.0003659484720598405,162,22130
30,2067,D-Glucosamine (Glucosamine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.08664448246244305,163,20111
31,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",870,Prevotella copri,2,-4.542344161084788e-05,164,8479
32,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,0.0010757113005563923,170,7710
33,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0003991446386183428,192,23642
34,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,7.085976824405815e-05,193,7736
35,2240,"Valerate (Pentanoic acid, Pentanoate)",1099,Sutterella wadsworthensis,2,0.002741894236987563,221,15695
36,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",953,Roseburia inulinivorans,3,0.10116349393168977,227,25404
37,2135,L-Glycine (Glycine),964,Ruminococcus bromii,3,0.05860212704781659,228,24541
38,2128,L-Asparagine (Asparagine),952,Roseburia intestinalis,3,0.04853712620266659,230,24035
39,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",159,Bilophila wadsworthia,3,0.04620379473575659,235,27457
40,2240,"Valerate (Pentanoic acid, Pentanoate)",1007,Shigella sonnei,3,0.005772932321507662,245,31602
41,2006,2-Aminobutyric acid (2-Aminobutyrate),135,Bacteroides uniformis,3,0.09593117649075034,247,16289
42,2238,Urea,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0002061828357542428,249,31403
43,2105,Guanine,456,Eubacterium limosum,3,0.00806799476072273,257,22648
44,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",401,Desulfovibrio piger,3,0.012522384799995012,268,28259
45,2018,Adenosine,119,Bacteroides caccae,3,0.015095813525647594,269,17142
46,2211,Shikimate,456,Eubacterium limosum,3,0.0026390195726423427,279,29632
47,2203,Putrescine,133,Bacteroides stercoris,3,0.00032220687856676644,282,29031
48,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.0003925986940047643,286,722
49,2059,Cytosine,314,Clostridium leptum,3,0.011237707414346487,312,19541
50,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),158,Bifidobacterium pseudocatenulatum,2,5.812230714274946e-05,313,15216
51,2135,L-Glycine (Glycine),338,Coprococcus comes,3,0.023356684335024802,314,24513
52,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,2,0.0007306557120054791,318,7759
53,2198,Pimelate,152,Bifidobacterium bifidum,3,0.000980853743985599,321,28749
54,2207,Retinoate,812,Parabacteroides distasonis,3,-0.0010000000000000009,323,29356
55,2125,"L-Alanine (D-Alanine, Alanine)",133,Bacteroides stercoris,3,0.0028436658295143413,327,23775
56,2128,L-Asparagine (Asparagine),121,Bacteroides coprocola,3,0.00463384512947107,329,23983
57,2046,Chenodeoxycholic acid (Chenodeoxycholate),964,Ruminococcus bromii,3,-0.0007119212286644805,335,18925
58,2006,2-Aminobutyric acid (2-Aminobutyrate),1064,Streptococcus salivarius,2,-0.0007913344919281418,338,429
59,2127,L-Arginine (Arginine),339,Coprococcus eutactus,3,0.020956426120314453,344,23938
60,2240,"Valerate (Pentanoic acid, Pentanoate)",464,Faecalibacterium prausnitzii,3,0.015177139736488376,346,31580
61,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",804,Oxalobacter formigenes,3,0.0006598707199907405,355,24387
62,2129,"L-Aspartate (Aspartate, D-Aspartate)",135,Bacteroides uniformis,3,0.0962432252535943,360,24065
63,2116,Inosine,123,Bacteroides dorei,3,0.06936137312896007,363,23193
64,2201,Propanoate (Propionate),133,Bacteroides stercoris,2,0.003988776976003194,366,12975
65,2012,5-Aminovalerate,420,Dorea formicigenerans,2,-0.0009999999999998899,373,828
66,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.004324222149502788,376,24348
67,2233,Trimethylamine,454,Eubacterium eligens,2,0.00013932031412511314,394,15158
68,2238,Urea,457,Eubacterium rectale,3,0.006625530145340508,397,31433
69,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",878,Prevotella salivae,3,0.021739472715912256,401,27488
70,2146,L-Ornithine (Ornithine),126,Bacteroides fragilis,3,0.08568282627534374,410,25284
71,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",608,Lactococcus lactis,3,0.00691509150146441,412,27481
72,2115,Indole-3-acetate (Indoleacetate),878,Prevotella salivae,3,0.009497592302871172,416,23168
73,2180,Nitrate,966,Ruminococcus gnavus,2,-0.0010000000000000009,421,11655
74,2228,Thymidine,135,Bacteroides uniformis,3,0.0657716343862369,423,30761
75,2106,Guanosine,133,Bacteroides stercoris,3,0.012028985049556296,425,22695
76,2228,Thymidine,1065,Streptococcus sanguinis,3,-4.3680631551024085e-05,428,30814
77,2125,"L-Alanine (D-Alanine, Alanine)",126,Bacteroides fragilis,3,0.00432453560457513,434,23772
78,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,3,0.001565309630830014,440,24399
79,2038,Butyrate,966,Ruminococcus gnavus,2,0.0016067663946567334,441,2583
80,2212,Spermidine,964,Ruminococcus bromii,2,0.0015831670061989822,443,13813
