,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2233,Trimethylamine,54,Alistipes putredinis,2,0.04174273834621833,10,15122
1,2081,Deoxycholic acid,260,Catenibacterium mitsuokai,3,-9.427905924619395e-06,19,21123
2,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",119,Bacteroides caccae,3,-3.5353270286142546e-05,21,19590
3,2145,L-Methionine (D-Methionine),952,Roseburia intestinalis,3,0.005948512597898636,22,25259
4,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",966,Ruminococcus gnavus,2,9.548744827503342e-05,26,3735
5,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0009044688053999606,62,23627
6,2137,L-Homoserine,323,Clostridium scindens,3,0.0001974076267632352,66,24654
7,2203,Putrescine,969,Ruminococcus torques,2,-1.566626713489505e-05,67,13169
8,2094,FOS (Fructooligosaccharide),161,Blautia hansenii (Ruminococcus hansenii),3,0.00476708671587045,70,21986
9,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),878,Prevotella salivae,2,0.001724632673974158,84,11144
10,2071,D-Mannitol (Mannitol),454,Eubacterium eligens,3,0.002339828560565693,96,20414
11,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",425,Eggerthella lenta,2,0.002706229754539713,103,8461
12,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",454,Eubacterium eligens,2,3.861669422822178e-05,105,9038
13,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.005316553698315185,110,23626
14,2012,5-Aminovalerate,137,Bacteroides xylanisolvens,3,0.004202403581119896,112,16722
15,2153,L-Threonine (Threonine),126,Bacteroides fragilis,3,0.013595739449866362,114,25788
16,2127,L-Arginine (Arginine),460,Eubacterium siraeum,3,0.003608472239019833,123,23946
17,2050,Choline,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0015934267157036164,158,19103
18,2146,L-Ornithine (Ornithine),75,Anaerostipes caccae,3,0.00045311133423642236,174,25276
19,2166,Methanol,460,Eubacterium siraeum,2,0.0002526231685707758,190,10842
20,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),2,-2.6184443165711002e-05,196,7715
21,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.005337225650180244,200,23642
22,2217,Succinate,161,Blautia hansenii (Ruminococcus hansenii),2,0.024373865749429457,217,14066
23,2053,Citrate,129,Bacteroides ovatus,3,0.006060974409803244,224,19237
24,2046,Chenodeoxycholic acid (Chenodeoxycholate),1007,Shigella sonnei,2,0.00010870509113736215,234,3018
25,2240,"Valerate (Pentanoic acid, Pentanoate)",878,Prevotella salivae,2,-0.0001315097553395983,242,15680
26,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,0.00014346768824236023,243,7775
27,2081,Deoxycholic acid,119,Bacteroides caccae,2,0.0006530570801958069,247,5190
28,2238,Urea,135,Bacteroides uniformis,3,0.009060542314661468,259,31409
29,2093,Formate,135,Bacteroides uniformis,3,3.544726176352153e-05,281,21905
30,2202,"Propanol (n-propanol, 1-Propanol)",456,Eubacterium limosum,2,-0.0009858203918192698,295,13072
31,2127,L-Arginine (Arginine),1007,Shigella sonnei,3,0.004950796864946705,303,23970
32,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.017769350335457568,304,24361
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,2,-8.10477158164069e-05,310,8438
34,2020,Adipate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0013491701939828404,320,17303
35,2183,Octanoate (Caprylic acid),461,Eubacterium ventriosum,3,0.003679218611995161,332,27763
36,2032,beta-alanine (3-Aminopropionate),796,Odoribacter splanchnicus,3,0.0037206840675161335,344,18050
37,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-4.956231177521975e-05,349,3704
38,2236,Tyramine,796,Odoribacter splanchnicus,2,0.00012486805655975708,362,15386
39,2040,Cadaverine,339,Coprococcus eutactus,3,0.0002229934372249831,366,18538
40,2150,L-Selenocysteine,134,Bacteroides thetaiotaomicron,3,-0.0008725319175847401,368,25576
41,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,0.0025554614382896634,386,16653
42,2153,L-Threonine (Threonine),457,Eubacterium rectale,2,0.001289498050228155,409,9905
43,2038,Butyrate,314,Clostridium leptum,2,0.0011487391943459935,416,2549
44,2200,Propanal,401,Desulfovibrio piger,3,0.0007338619732221163,432,28835
45,2032,beta-alanine (3-Aminopropionate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.00021023032565359312,435,2111
46,2125,"L-Alanine (D-Alanine, Alanine)",952,Roseburia intestinalis,3,0.008307663280590294,476,23819
47,2127,L-Arginine (Arginine),149,Bifidobacterium adolescentis,3,0.0019082415985944845,485,23923
48,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),966,Ruminococcus gnavus,2,-8.654003354580109e-05,486,15255
49,2224,Taurodeoxycholate,454,Eubacterium eligens,3,0.0016386306997088207,494,30494
50,2101,Glycodeoxycholate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0006538262861762734,497,22352
51,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.010628777335531026,502,24375
52,2237,Uracil,54,Alistipes putredinis,3,0.0014949053900328302,535,31322
