,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2201,Propanoate (Propionate),159,Bilophila wadsworthia,3,0.0056183364385964385,4,28897
1,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),135,Bacteroides uniformis,3,0.01698031994611915,9,27017
2,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",964,Ruminococcus bromii,3,0.004008619568806826,15,16549
3,2068,D-Glucose (Glucose),878,Prevotella salivae,2,0.0017985928781464322,29,4304
4,2122,Isovalerate (3-Methylbutanoic acid),134,Bacteroides thetaiotaomicron,2,0.006112147200670659,45,7720
5,2006,2-Aminobutyric acid (2-Aminobutyrate),134,Bacteroides thetaiotaomicron,3,0.01258826354601128,48,16288
6,2242,XOS (Xylooligosaccharide),966,Ruminococcus gnavus,2,0.00013860534883480824,55,15831
7,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",425,Eggerthella lenta,2,6.072142939350655e-06,58,1333
8,2038,Butyrate,54,Alistipes putredinis,2,0.040000289374248155,59,2522
9,2035,Biotin (Vitamin B7),969,Ruminococcus torques,2,0.0003042972146499734,74,2369
10,2103,Glycolithocholate,461,Eubacterium ventriosum,3,0.006914550124820562,78,22507
11,2125,"L-Alanine (D-Alanine, Alanine)",121,Bacteroides coprocola,3,0.0005296151472364841,81,23767
12,2195,Phenylacetate,134,Bacteroides thetaiotaomicron,2,0.00010145569105202146,87,12616
13,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",121,Bacteroides coprocola,2,0.0007300307343772738,92,9007
14,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.0009668494726682297,100,11243
15,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.002938171898081543,102,23656
16,2073,D-Psicose,121,Bacteroides coprocola,3,0.0060418577779671745,119,20527
17,2236,Tyramine,326,Clostridium symbiosum,2,-0.00031118306239508176,136,15367
18,2185,Orotic acid (Orotate),137,Bacteroides xylanisolvens,3,0.0010112227946366126,145,27882
19,2063,D-Galactosamine (Galactosamine),461,Eubacterium ventriosum,3,0.0034222881843112285,151,19843
20,2233,Trimethylamine,401,Desulfovibrio piger,3,0.0004579270960619608,166,31067
21,2127,L-Arginine (Arginine),133,Bacteroides stercoris,3,0.0002845255199533936,167,23919
22,2012,5-Aminovalerate,952,Roseburia intestinalis,3,0.000597997975851805,171,16763
23,2097,Galactitol (Dulcitol),159,Bilophila wadsworthia,3,-0.00016944795683837555,184,22057
24,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,0.000589343997293934,198,23665
25,2049,Cholic acid (Cholate),814,Parabacteroides merdae,3,0.000387233119214625,199,19062
26,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.010234973831205862,200,23675
27,2011,4-Aminobutyrate (GABA),309,Clostridium difficile,2,0.0009475156283044184,201,748
28,2233,Trimethylamine,484,Fusobacterium varium,2,0.0001805142955865202,209,15165
29,2087,"Dodecanoate (Lauric acid, Laureate)",870,Prevotella copri,3,0.0007229521151563834,221,21511
30,2011,4-Aminobutyrate (GABA),1064,Streptococcus salivarius,3,0.009979491501665883,246,16701
31,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.0012062226725050307,248,23634
32,2203,Putrescine,796,Odoribacter splanchnicus,2,-0.0001773670678602013,250,13154
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",121,Bacteroides coprocola,2,0.0013817937282276649,266,8431
34,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",953,Roseburia inulinivorans,3,0.00913617470152428,269,25404
35,2217,Succinate,339,Coprococcus eutactus,2,0.00017708638721736225,271,14074
36,2226,"Thiamine (Vitamin B1, Thiamin)",454,Eubacterium eligens,3,0.005221933517687516,273,30638
37,2156,"L-Valine (Valine, D-Valine)",952,Roseburia intestinalis,3,0.0046240283621554745,274,26051
38,2103,Glycolithocholate,124,Bacteroides eggerthii,3,0.000134218594669111,277,22474
39,2106,Guanosine,314,Clostridium leptum,3,0.00021555731479327989,314,22709
40,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,2,0.0003518685791980003,319,7728
41,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",870,Prevotella copri,2,0.002441091570066334,327,8479
42,2129,"L-Aspartate (Aspartate, D-Aspartate)",964,Ruminococcus bromii,3,0.005906801315112231,336,24109
43,2240,"Valerate (Pentanoic acid, Pentanoate)",129,Bacteroides ovatus,3,0.0016650921104686134,345,31549
44,2049,Cholic acid (Cholate),135,Bacteroides uniformis,2,-0.000126025816219566,357,3113
45,2217,Succinate,1065,Streptococcus sanguinis,2,0.0007636708784691804,362,14110
46,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.005417485969484437,367,24353
47,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.0004929052956667013,384,7741
48,2032,beta-alanine (3-Aminopropionate),152,Bifidobacterium bifidum,3,0.0021900868363476933,390,18021
49,2241,Xanthine,133,Bacteroides stercoris,3,0.0025784134287546445,403,31623
50,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",1064,Streptococcus salivarius,3,0.007132240906300713,418,27285
51,2091,"Folic acid (Folate, Vitamin B9)",123,Bacteroides dorei,2,-0.0009097117435628022,420,5841
52,2233,Trimethylamine,260,Catenibacterium mitsuokai,2,0.0009412590802427845,438,15147
53,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,3,0.010156794855845974,444,31538
54,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.000958178263749887,458,16645
55,2081,Deoxycholic acid,1007,Shigella sonnei,2,0.00038064979651997177,472,5250
56,2226,"Thiamine (Vitamin B1, Thiamin)",420,Dorea formicigenerans,3,0.0009878410594845732,486,30636
57,2184,Oleic acid ([9Z]-Octadecenoic acid),131,Bacteroides plebeius,2,-0.0010000000000000009,488,11894
58,2134,"L-Glutamine (D-Glutamine, Glutamine)",814,Parabacteroides merdae,2,0.002503675901061375,501,8550
59,2237,Uracil,456,Eubacterium limosum,3,0.0008448724228599103,550,31360
60,2125,"L-Alanine (D-Alanine, Alanine)",124,Bacteroides eggerthii,2,0.0011752260859456687,559,7858
61,2159,Lithocholic acid,814,Parabacteroides merdae,2,0.00016887296368195415,593,10350
62,2011,4-Aminobutyrate (GABA),814,Parabacteroides merdae,2,-0.00031737690734989776,607,774
63,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",124,Bacteroides eggerthii,3,0.002648978120395995,632,28234
64,2176,N2,46,Akkermansia muciniphila,2,-0.001000000000000112,645,11377
65,2125,"L-Alanine (D-Alanine, Alanine)",952,Roseburia intestinalis,3,0.002181597185608508,650,23819
66,2093,Formate,123,Bacteroides dorei,2,0.0030927708705816848,694,5985
67,2201,Propanoate (Propionate),1007,Shigella sonnei,3,0.0013226090391096346,753,28938
68,2134,"L-Glutamine (D-Glutamine, Glutamine)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.0008722964619425344,756,24440
69,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,3,0.0002929487288244603,781,23643
70,2151,"L-Serine (Serine, D-Serine)",126,Bacteroides fragilis,3,0.004549342538917811,819,25644
71,2238,Urea,129,Bacteroides ovatus,3,0.0006394410575881748,822,31405
72,2032,beta-alanine (3-Aminopropionate),460,Eubacterium siraeum,3,0.0003155134133316917,828,18042
73,2167,Methylamine (Monomethylamine),964,Ruminococcus bromii,2,0.00035406835447637786,844,10933
74,2115,Indole-3-acetate (Indoleacetate),134,Bacteroides thetaiotaomicron,3,0.0007028360800780398,854,23128
75,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.011024709971584445,876,24380
76,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.000981855319984959,915,31605
77,2236,Tyramine,55,Alistipes shahii,2,-0.00038067863423330017,922,15339
78,2136,L-Histidine (Histidine),813,Parabacteroides johnsonii,3,-0.0010000000000000009,989,24605
79,2137,L-Homoserine,425,Eggerthella lenta,2,-0.0010000000000000009,998,8749
80,2160,Malonate,129,Bacteroides ovatus,3,0.0010258313987524526,1032,26293
81,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,3,0.001481797281042696,1053,16670
82,2226,"Thiamine (Vitamin B1, Thiamin)",878,Prevotella salivae,3,-7.415508004016136e-05,1086,30656
83,2012,5-Aminovalerate,964,Ruminococcus bromii,3,2.824020017277995e-06,1096,16765
84,2136,L-Histidine (Histidine),137,Bacteroides xylanisolvens,3,0.0013312546789919777,1164,24570
85,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,2,8.079504746349997e-06,1171,785
86,2072,D-Mannose (Mannose),964,Ruminococcus bromii,3,-1.3300696490081698e-05,1200,20509
87,2091,"Folic acid (Folate, Vitamin B9)",1064,Streptococcus salivarius,3,-0.00017164454481111147,1208,21813
88,2032,beta-alanine (3-Aminopropionate),420,Dorea formicigenerans,3,0.0025891180109361978,1212,18036
89,2231,Trehalose,54,Alistipes putredinis,3,0.00030003927768129657,1218,30962
90,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,3,0.0006218029939450975,1234,24350
91,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.0014483519044677928,1253,24361
