,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2061,D-Fructose (Fructose),969,Ruminococcus torques,2,0.0010658562438738972,5,3809
1,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.01870289875355058,13,7850
2,2016,Acetone,425,Eggerthella lenta,2,0.0013027946786076106,16,1117
3,2206,Raffinose,966,Ruminococcus gnavus,2,0.005085851711672529,19,13383
4,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.017169826343852557,33,23622
5,2238,Urea,119,Bacteroides caccae,3,0.012727848470473369,35,31398
6,2116,Inosine,124,Bacteroides eggerthii,3,0.004219164636367623,55,23194
7,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,3,0.0003563305948529605,60,23658
8,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,3,0.013933703385077822,69,16642
9,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",121,Bacteroides coprocola,3,0.0015277081877551613,74,16495
10,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),964,Ruminococcus bromii,3,0.000998939981139424,104,27205
11,2136,L-Histidine (Histidine),454,Eubacterium eligens,3,0.01055601934566952,105,24590
12,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,2,0.0013671903361026638,122,7732
13,2071,D-Mannitol (Mannitol),455,Eubacterium hallii,3,0.0016860194847974075,129,20415
14,2011,4-Aminobutyrate (GABA),461,Eubacterium ventriosum,3,0.004713077690816636,130,16675
15,2207,Retinoate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0023545359571961466,161,29330
16,2105,Guanine,134,Bacteroides thetaiotaomicron,3,0.0060746768326817024,168,22624
17,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.0038389635779215725,179,23651
18,2156,"L-Valine (Valine, D-Valine)",123,Bacteroides dorei,3,0.005056247315910478,184,26001
19,2108,H2O2,878,Prevotella salivae,2,3.9956058761170254e-05,189,6968
20,2134,"L-Glutamine (D-Glutamine, Glutamine)",969,Ruminococcus torques,3,-1.2445630779400751e-05,196,24473
21,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",952,Roseburia intestinalis,3,0.007606210591189266,251,27491
22,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.009611757108458074,262,23675
23,2049,Cholic acid (Cholate),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0003834124873449696,268,3128
24,2241,Xanthine,54,Alistipes putredinis,3,0.00527565523417628,273,31610
25,2049,Cholic acid (Cholate),123,Bacteroides dorei,2,0.0007239723475241933,274,3105
26,2125,"L-Alanine (D-Alanine, Alanine)",133,Bacteroides stercoris,3,0.005423160935788318,275,23775
27,2201,Propanoate (Propionate),964,Ruminococcus bromii,3,0.0001773306185903767,296,28933
28,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",338,Coprococcus comes,3,0.0016627683114754932,306,21201
29,2098,Glycerol,54,Alistipes putredinis,2,0.0011911651090601438,326,6194
30,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.002743758353590642,333,23626
31,2217,Succinate,135,Bacteroides uniformis,2,0.005156011450677123,339,14057
32,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,3,0.0009179293081821305,353,23664
33,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",338,Coprococcus comes,2,0.0004619401112931909,375,249
34,2093,Formate,464,Faecalibacterium prausnitzii,2,0.0046162180979386624,389,6020
35,2240,"Valerate (Pentanoic acid, Pentanoate)",608,Lactococcus lactis,3,0.0002514493169460952,395,31585
36,2098,Glycerol,159,Bilophila wadsworthia,3,0.0011804985174376226,399,22129
37,2240,"Valerate (Pentanoic acid, Pentanoate)",121,Bacteroides coprocola,3,0.0001817852797175723,412,31543
38,2114,Indole,338,Coprococcus comes,2,0.0006360368941620287,416,7161
39,2078,D-Turanose,966,Ruminococcus gnavus,2,-0.0010000000000000009,419,5031
40,2207,Retinoate,484,Fusobacterium varium,2,0.0013914704511116538,432,13437
41,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",119,Bacteroides caccae,2,0.011128705480626166,451,9006
42,2088,Erythritol,123,Bacteroides dorei,3,0.0005717671715307349,454,21537
43,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",966,Ruminococcus gnavus,2,0.0016653853943717767,465,2943
44,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.0003546614284217764,483,23634
45,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.000566815659368225,497,16645
46,2240,"Valerate (Pentanoic acid, Pentanoate)",966,Ruminococcus gnavus,3,0.005710038704305864,499,31599
47,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.00037850700475372534,508,19391
48,2233,Trimethylamine,158,Bifidobacterium pseudocatenulatum,2,-0.00011641944172002816,563,15144
49,2118,Isethionate,126,Bacteroides fragilis,3,0.0014146940271144715,576,23340
50,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,-0.0006337452642561914,588,23631
51,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.0031299190597805504,608,24351
52,2137,L-Homoserine,1065,Streptococcus sanguinis,3,0.0007314932019363285,658,24694
53,2146,L-Ornithine (Ornithine),126,Bacteroides fragilis,3,0.005413186424628846,684,25284
54,2146,L-Ornithine (Ornithine),1064,Streptococcus salivarius,3,0.003194763214382501,685,25341
55,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,2,0.002265135215702929,696,7759
56,2099,Glycochenodeoxycholate,119,Bacteroides caccae,3,-0.00021909668794539705,722,22182
57,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,2,0.0018221763850656547,733,8487
58,2178,"NH3 (Ammonia, NH4+, Ammonium)",878,Prevotella salivae,2,0.0007044645039497865,740,11504
59,2151,"L-Serine (Serine, D-Serine)",1099,Sutterella wadsworthensis,2,-0.0009999999999998899,770,9791
60,2046,Chenodeoxycholic acid (Chenodeoxycholate),1007,Shigella sonnei,2,0.00013011095142734241,781,3018
61,2136,L-Histidine (Histidine),134,Bacteroides thetaiotaomicron,3,0.003916371147016262,782,24568
62,2156,"L-Valine (Valine, D-Valine)",953,Roseburia inulinivorans,2,0.0016154779757138193,786,10140
63,2212,Spermidine,454,Eubacterium eligens,2,-0.00011749522917892108,797,13790
