,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,0.002925683659725009,1,7754
1,2132,L-Fucose,464,Faecalibacterium prausnitzii,3,0.06003438600851485,3,24308
2,2116,Inosine,1054,Streptococcus infantarius,2,-9.999999999998899e-05,4,7340
3,2108,H2O2,54,Alistipes putredinis,3,-9.999999999998899e-05,5,22826
4,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.014140357793778757,7,7850
5,2187,Oxaloacetate,314,Clostridium leptum,3,-0.00010349081895644208,8,28037
6,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",135,Bacteroides uniformis,3,0.02834938575506496,9,27449
7,2135,L-Glycine (Glycine),314,Clostridium leptum,2,-9.999999999998899e-05,15,8597
8,2027,Arachidate (Arachidic acid),878,Prevotella salivae,2,-9.999999999998899e-05,17,1784
9,2181,Nitric Oxide (NO),149,Bifidobacterium adolescentis,3,-0.00010802157804001844,18,27595
10,2214,Stachyose,878,Prevotella salivae,2,-9.999999999998899e-05,20,13952
11,2212,Spermidine,149,Bifidobacterium adolescentis,2,0.0013701179644641792,21,13771
12,2233,Trimethylamine,1065,Streptococcus sanguinis,3,-0.00010081694359920235,23,31102
13,2106,Guanosine,813,Parabacteroides johnsonii,2,-9.999999999998899e-05,25,6821
14,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),878,Prevotella salivae,2,0.00044199401081357337,28,11288
15,2225,Taurolithocholate,131,Bacteroides plebeius,3,0.005227816251340611,29,30542
16,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",119,Bacteroides caccae,3,4.5747719152222643e-05,30,23262
17,2153,L-Threonine (Threonine),461,Eubacterium ventriosum,2,-9.999999999998899e-05,31,9907
18,2070,D-Lyxose (L-Lyxose),812,Parabacteroides distasonis,3,-9.999999999998899e-05,33,20356
19,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0005420091977846875,34,7706
20,2212,Spermidine,953,Roseburia inulinivorans,2,0.000108935144319533,35,13812
