,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2063,D-Galactosamine (Galactosamine),122,Bacteroides coprophilus,3,0.0020591643472011034,23,19808
1,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.01945333696577667,30,7850
2,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",159,Bilophila wadsworthia,3,0.0005152375898634931,31,28321
3,2238,Urea,1064,Streptococcus salivarius,3,0.0385127692136924,37,31461
4,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",461,Eubacterium ventriosum,3,0.004601756752870556,42,16603
5,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.035983367126601884,64,23625
6,2233,Trimethylamine,123,Bacteroides dorei,2,0.0028672668175424576,67,15129
7,2061,D-Fructose (Fructose),966,Ruminococcus gnavus,2,0.002725950715257053,71,3807
8,2240,"Valerate (Pentanoic acid, Pentanoate)",122,Bacteroides coprophilus,3,0.0010672472412245337,74,31544
9,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,-0.000296958103989442,202,7769
10,2012,5-Aminovalerate,814,Parabacteroides merdae,3,0.0045232720395249615,261,16758
11,2201,Propanoate (Propionate),161,Blautia hansenii (Ruminococcus hansenii),3,0.008756535442132951,263,28898
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.0005825909332380919,270,24338
13,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",122,Bacteroides coprophilus,2,0.0006546449835399537,304,9008
14,2136,L-Histidine (Histidine),133,Bacteroides stercoris,3,0.001689463172978134,305,24567
15,2038,Butyrate,54,Alistipes putredinis,2,0.01082551935446685,318,2522
16,2185,Orotic acid (Orotate),454,Eubacterium eligens,3,0.005226625758864234,416,27902
17,2011,4-Aminobutyrate (GABA),952,Roseburia intestinalis,3,-3.596126132277e-05,417,16691
18,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.011408874546877779,507,31605
19,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,3,0.0013494558794218126,556,16638
20,2217,Succinate,131,Bacteroides plebeius,2,0.007473393782005289,595,14054
21,2238,Urea,969,Ruminococcus torques,3,-0.0002885905216043483,639,31457
22,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",464,Faecalibacterium prausnitzii,2,0.00013531287707646555,641,9044
23,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.002167447647180465,657,23626
24,2201,Propanoate (Propionate),326,Clostridium symbiosum,2,1.4483939488885156e-06,674,12991
25,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",1064,Streptococcus salivarius,3,0.0036880874769008587,694,25413
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.00351180915179905,765,24375
27,2161,Maltose,55,Alistipes shahii,2,-8.386478985900059e-05,805,10443
28,2032,beta-alanine (3-Aminopropionate),119,Bacteroides caccae,3,0.0026358626559027654,863,18006
29,2049,Cholic acid (Cholate),121,Bacteroides coprocola,3,0.0015344821862761648,876,19015
30,2099,Glycochenodeoxycholate,457,Eubacterium rectale,3,0.0008640333915951315,933,22217
31,2006,2-Aminobutyric acid (2-Aminobutyrate),796,Odoribacter splanchnicus,3,0.001978927083902682,955,16322
32,2046,Chenodeoxycholic acid (Chenodeoxycholate),464,Faecalibacterium prausnitzii,2,2.9159056593286437e-05,1017,2996
33,2135,L-Glycine (Glycine),814,Parabacteroides merdae,3,7.455407320322571e-05,1044,24534
34,2050,Choline,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0004875046513986847,1068,19091
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",326,Clostridium symbiosum,3,-1.5669423524600212e-05,1089,24367
36,2239,Uridine,969,Ruminococcus torques,3,5.6555134669178386e-05,1104,31529
37,2003,"1,2-Ethanediol (Ethylene glycol)",870,Prevotella copri,3,0.0005319556103712264,1145,16111
38,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.0004893680058108973,1185,23655
39,2202,"Propanol (n-propanol, 1-Propanol)",119,Bacteroides caccae,2,-0.00026141423753112125,1354,13038
