,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2101,Glycodeoxycholate,1007,Shigella sonnei,3,0.018625548134858616,15,22386
1,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.027686481796474594,25,23630
2,2206,Raffinose,966,Ruminococcus gnavus,2,0.002972214544806784,69,13383
3,2108,H2O2,878,Prevotella salivae,2,0.0006960523900282345,79,6968
4,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.0029335304662234662,104,8426
5,2134,"L-Glutamine (D-Glutamine, Glutamine)",870,Prevotella copri,3,0.012236800986531349,111,24463
6,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.01865926446346322,120,23641
7,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.004722722006433977,134,24967
8,2184,Oleic acid ([9Z]-Octadecenoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0005852381259023876,138,27818
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.013738885209241825,150,24345
10,2155,L-Tyrosine (Tyrosine),9,Acidaminococcus fermentans,3,-5.473351157903039e-05,173,25920
11,2201,Propanoate (Propionate),326,Clostridium symbiosum,2,-0.0003675769721404043,192,12991
12,2239,Uridine,457,Eubacterium rectale,3,0.007069417869559169,229,31505
13,2038,Butyrate,968,Ruminococcus obeum,2,0.0019343461506535764,241,2584
14,2202,"Propanol (n-propanol, 1-Propanol)",425,Eggerthella lenta,2,0.0004511200915866542,257,13069
15,2073,D-Psicose,964,Ruminococcus bromii,3,0.0009748170547314583,272,20581
16,2242,XOS (Xylooligosaccharide),457,Eubacterium rectale,3,0.015479539976205436,274,31721
17,2061,D-Fructose (Fructose),119,Bacteroides caccae,3,0.0002690887238089301,305,19662
18,2053,Citrate,124,Bacteroides eggerthii,3,0.002880905910697007,325,19234
19,2012,5-Aminovalerate,457,Eubacterium rectale,3,0.004041635410676148,376,16745
20,2137,L-Homoserine,134,Bacteroides thetaiotaomicron,3,0.009177285419998737,390,24640
21,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,0.007947610819453388,393,7713
22,2135,L-Glycine (Glycine),968,Ruminococcus obeum,3,0.011415666044649164,396,24544
23,2153,L-Threonine (Threonine),133,Bacteroides stercoris,3,0.00877112171410599,404,25791
24,2238,Urea,137,Bacteroides xylanisolvens,3,0.0072674359912412445,427,31410
25,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",455,Eubacterium hallii,3,0.0021090620968419183,465,25167
26,2011,4-Aminobutyrate (GABA),1064,Streptococcus salivarius,3,-0.0003219633629870655,474,16701
27,2238,Urea,870,Prevotella copri,3,0.003197322796456903,573,31447
28,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,3,0.0002494804200474654,586,23680
29,2162,Melibiose,457,Eubacterium rectale,3,0.0022200822252093078,590,26465
30,2237,Uracil,1007,Shigella sonnei,3,0.0051892784498650535,595,31386
31,2111,Histamine,461,Eubacterium ventriosum,3,-0.000470772843063183,596,23011
32,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.007865086583833003,633,9033
33,2203,Putrescine,461,Eubacterium ventriosum,2,5.9609882250621915e-05,711,13147
34,2151,"L-Serine (Serine, D-Serine)",137,Bacteroides xylanisolvens,3,0.007270030241419256,836,25650
35,2136,L-Histidine (Histidine),314,Clostridium leptum,3,0.0019425289002708013,851,24581
36,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",133,Bacteroides stercoris,3,0.00015692764715236063,904,25359
37,2240,"Valerate (Pentanoic acid, Pentanoate)",135,Bacteroides uniformis,3,0.006853528824125155,968,31553
38,2233,Trimethylamine,9,Acidaminococcus fermentans,2,-0.0001240088774300263,974,15120
39,2203,Putrescine,133,Bacteroides stercoris,2,0.0025379034229346953,975,13119
40,2006,2-Aminobutyric acid (2-Aminobutyrate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0020211389502160504,996,16295
41,2089,Ethanol,137,Bacteroides xylanisolvens,2,0.0038182366994162775,1005,5706
42,2115,Indole-3-acetate (Indoleacetate),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0005309305359987304,1060,23144
