,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.013761223005364198,3,8426
1,2025,Anthranilate (o-amino-benzoic acid),870,Prevotella copri,3,0.001614730484254201,32,17623
2,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,0.0009897459502788974,46,23659
3,2107,H2 (Hydrogen),966,Ruminococcus gnavus,2,0.0008879407654149851,48,6903
4,2224,Taurodeoxycholate,121,Bacteroides coprocola,3,0.003092958580806049,63,30463
5,2229,Thymine,455,Eubacterium hallii,3,0.0014845566256804776,64,30855
6,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.011033795157759596,85,23631
7,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,3,-0.0003305396338267874,87,23650
8,2170,Mucin,159,Bilophila wadsworthia,3,0.0028671695348069237,92,26881
9,2006,2-Aminobutyric acid (2-Aminobutyrate),119,Bacteroides caccae,3,0.015034250403067717,109,16278
10,2011,4-Aminobutyrate (GABA),457,Eubacterium rectale,3,0.007527396955207655,135,16673
11,2131,"L-Cysteine (Cysteine, D-Cysteine)",464,Faecalibacterium prausnitzii,3,0.005107283846249255,147,24236
12,2153,L-Threonine (Threonine),124,Bacteroides eggerthii,3,0.0026829023362425763,179,25786
13,2161,Maltose,870,Prevotella copri,3,0.0034602816849488294,180,26407
14,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,-0.00022168042882886319,191,7727
15,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),878,Prevotella salivae,2,0.001271115382938337,228,11288
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",121,Bacteroides coprocola,2,0.0001345176828806416,233,8431
17,2238,Urea,952,Roseburia intestinalis,3,0.0013270474064580595,267,31451
18,2240,"Valerate (Pentanoic acid, Pentanoate)",461,Eubacterium ventriosum,2,0.0001734838077598333,284,15667
19,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",161,Blautia hansenii (Ruminococcus hansenii),3,0.0057807658794808425,290,17234
20,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.0032506540497112546,298,23626
21,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.002314441347633478,306,23675
22,2012,5-Aminovalerate,131,Bacteroides plebeius,3,0.007037475341276633,341,16718
23,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,2,0.0033977206195814347,351,9055
24,2233,Trimethylamine,124,Bacteroides eggerthii,2,0.006197982276370029,368,15130
25,2093,Formate,454,Eubacterium eligens,2,0.0004006015715765088,378,6014
26,2237,Uracil,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.012832268636884803,406,31352
27,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",953,Roseburia inulinivorans,2,0.0028169712185353024,445,9060
28,2127,L-Arginine (Arginine),137,Bacteroides xylanisolvens,3,0.013468346661165143,450,23922
29,2053,Citrate,339,Coprococcus eutactus,3,0.0021403571321791937,480,19258
30,2105,Guanine,326,Clostridium symbiosum,3,0.0010097986088831723,509,22639
31,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.0038859767371796083,542,31595
32,2185,Orotic acid (Orotate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.006251909651553644,550,27887
33,2032,beta-alanine (3-Aminopropionate),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.003817292285576257,564,18011
34,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",131,Bacteroides plebeius,2,0.00019404615605800313,584,9014
35,2105,Guanine,314,Clostridium leptum,3,0.0014564782933701448,602,22637
36,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,3,0.0106158998978777,624,24399
37,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.0009427885965576088,636,23633
38,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,2,0.0004963508159592234,666,7719
39,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,3,0.0002000609944229348,721,31538
40,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.01921719682421119,824,24361
41,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.009003053877995826,861,25370
42,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,2,0.0013312680269413901,864,15665
43,2240,"Valerate (Pentanoic acid, Pentanoate)",964,Ruminococcus bromii,3,0.001026734200935242,866,31597
44,2154,L-Tryptophan (Tryptophan),137,Bacteroides xylanisolvens,3,0.009637021541275437,884,25866
45,2241,Xanthine,133,Bacteroides stercoris,3,0.002475978458028938,903,31623
