,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.016280535523402362,22,8426
1,2142,L-Leucine (Leucine),122,Bacteroides coprophilus,3,0.006231492171767217,47,24992
2,2226,"Thiamine (Vitamin B1, Thiamin)",870,Prevotella copri,3,0.0011818869037512059,52,30655
3,2103,Glycolithocholate,134,Bacteroides thetaiotaomicron,3,0.0007476332579043898,75,22480
4,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",9,Acidaminococcus fermentans,3,0.004323012492841283,79,25128
5,2242,XOS (Xylooligosaccharide),878,Prevotella salivae,2,0.00018984587384340834,82,15824
6,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.0015163396507282823,84,23651
7,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.03560968335828796,92,23642
8,2094,FOS (Fructooligosaccharide),966,Ruminococcus gnavus,2,0.0007388046162228878,101,6111
9,2134,"L-Glutamine (D-Glutamine, Glutamine)",137,Bacteroides xylanisolvens,3,0.004629563125110092,108,24426
10,2125,"L-Alanine (D-Alanine, Alanine)",455,Eubacterium hallii,3,0.01805396940300108,118,23799
11,2020,Adipate,966,Ruminococcus gnavus,3,0.0565352731868094,124,17343
12,2105,Guanine,454,Eubacterium eligens,3,0.08449816260440968,126,22646
13,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0012937312079959185,127,19394
14,2151,"L-Serine (Serine, D-Serine)",122,Bacteroides coprophilus,3,0.005966720850247964,150,25640
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.016760204013504088,155,24348
16,2125,"L-Alanine (D-Alanine, Alanine)",1064,Streptococcus salivarius,3,0.004467632328556959,176,23829
17,2103,Glycolithocholate,455,Eubacterium hallii,3,0.009843853081745624,191,22503
18,2012,5-Aminovalerate,953,Roseburia inulinivorans,3,0.08823654451276775,212,16764
19,2046,Chenodeoxycholic acid (Chenodeoxycholate),425,Eggerthella lenta,2,0.00018613898728958578,222,2989
20,2211,Shikimate,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0037870804469157804,226,29603
21,2241,Xanthine,159,Bilophila wadsworthia,3,0.03611414414898384,236,31633
22,2233,Trimethylamine,122,Bacteroides coprophilus,2,0.0018844916274631807,267,15128
23,2151,"L-Serine (Serine, D-Serine)",323,Clostridium scindens,3,0.002420256561970424,282,25662
24,2240,"Valerate (Pentanoic acid, Pentanoate)",131,Bacteroides plebeius,3,0.0005172386828928843,283,31550
25,2081,Deoxycholic acid,9,Acidaminococcus fermentans,2,0.0004501547293906949,301,5184
26,2006,2-Aminobutyric acid (2-Aminobutyrate),1007,Shigella sonnei,3,0.07321765891570686,308,16338
27,2061,D-Fructose (Fructose),420,Dorea formicigenerans,3,0.011160558356703487,329,19692
28,2135,L-Glycine (Glycine),323,Clostridium scindens,3,0.0010560121386916643,333,24510
29,2011,4-Aminobutyrate (GABA),135,Bacteroides uniformis,3,0.0007574201911964007,348,16649
30,2116,Inosine,420,Dorea formicigenerans,3,0.04237331842583558,357,23220
31,2155,L-Tyrosine (Tyrosine),158,Bifidobacterium pseudocatenulatum,3,0.009335813287920547,363,25944
32,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,2,0.029755639277754486,377,7740
33,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.02004791666703687,385,27443
34,2142,L-Leucine (Leucine),1064,Streptococcus salivarius,3,0.08877392639090798,389,25053
35,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",953,Roseburia inulinivorans,3,0.01659201356803547,391,21228
36,2156,"L-Valine (Valine, D-Valine)",339,Coprococcus eutactus,3,0.005057198669752183,404,26026
37,2050,Choline,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.08501618515150461,405,19103
38,2198,Pimelate,314,Clostridium leptum,3,0.03557474392184723,408,28757
39,2218,Sucrose,420,Dorea formicigenerans,3,0.007057906486426346,414,30060
40,2130,L-Carnitine (D-Carnitine),133,Bacteroides stercoris,3,0.03831408987814389,428,24135
41,2198,Pimelate,1054,Streptococcus infantarius,3,0.001774999967662061,431,28796
42,2137,L-Homoserine,260,Catenibacterium mitsuokai,3,0.012472169041014558,433,24651
43,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,3,0.0006547052127841013,453,23664
44,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",455,Eubacterium hallii,3,0.05330536537820696,463,27255
45,2081,Deoxycholic acid,1064,Streptococcus salivarius,2,0.006775855885095328,472,5253
46,2115,Indole-3-acetate (Indoleacetate),968,Ruminococcus obeum,3,0.02113603204473169,475,23176
47,2041,Caproate (Hexanoate),968,Ruminococcus obeum,3,0.09347710844817803,479,18640
48,2032,beta-alanine (3-Aminopropionate),161,Blautia hansenii (Ruminococcus hansenii),3,0.08409472398960993,491,18026
49,2040,Cadaverine,420,Dorea formicigenerans,3,0.09425757672384882,514,18540
50,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",137,Bacteroides xylanisolvens,3,0.008511109693573493,519,27234
51,2167,Methylamine (Monomethylamine),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.008987221245770893,544,10883
52,2050,Choline,969,Ruminococcus torques,3,0.0005704047625633146,555,19145
53,2136,L-Histidine (Histidine),953,Roseburia inulinivorans,3,0.09160124229145206,563,24612
54,2238,Urea,129,Bacteroides ovatus,3,0.005888624224922201,575,31405
55,2111,Histamine,158,Bifidobacterium pseudocatenulatum,3,0.04366522543478368,583,22992
56,2085,Dimethylamine,123,Bacteroides dorei,2,0.002188936616239534,584,5481
57,2128,L-Asparagine (Asparagine),425,Eggerthella lenta,3,0.02336632702881747,593,24013
58,2238,Urea,460,Eubacterium siraeum,3,0.0010226401887823977,611,31434
59,2072,D-Mannose (Mannose),159,Bilophila wadsworthia,3,0.0003043982529677969,630,20473
60,2154,L-Tryptophan (Tryptophan),457,Eubacterium rectale,3,0.08725359918208664,641,25889
61,2033,Betaine (Glycine betaine),137,Bacteroides xylanisolvens,3,0.025236324196566073,656,18090
62,2203,Putrescine,158,Bifidobacterium pseudocatenulatum,2,0.014265344840598937,661,13128
63,2240,"Valerate (Pentanoic acid, Pentanoate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.00956981191435835,662,31562
64,2041,Caproate (Hexanoate),135,Bacteroides uniformis,3,0.004431213818708368,677,18593
65,2012,5-Aminovalerate,878,Prevotella salivae,3,0.006305325974787834,682,16760
66,2109,H2S (HS-),338,Coprococcus comes,2,0.0023109306348900738,688,7017
67,2118,Isethionate,137,Bacteroides xylanisolvens,3,-8.928809170916097e-06,723,23346
68,2006,2-Aminobutyric acid (2-Aminobutyrate),456,Eubacterium limosum,3,0.0075109506347499355,725,16312
69,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",454,Eubacterium eligens,3,0.00032332210242780324,732,19622
70,2067,D-Glucosamine (Glucosamine),133,Bacteroides stercoris,3,0.038666232538644874,755,20103
71,2106,Guanosine,338,Coprococcus comes,3,0.02108934567745624,759,22713
72,2228,Thymidine,966,Ruminococcus gnavus,3,0.021721390716903155,766,30807
73,2229,Thymine,314,Clostridium leptum,3,0.02982451760167759,775,30845
74,2201,Propanoate (Propionate),814,Parabacteroides merdae,2,0.0018642507394339702,794,13014
75,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",966,Ruminococcus gnavus,2,0.006517008420947601,800,13239
76,2160,Malonate,455,Eubacterium hallii,3,0.04853698373911741,828,26319
77,2233,Trimethylamine,314,Clostridium leptum,2,0.010430548865637324,837,15149
78,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",124,Bacteroides eggerthii,3,0.026214790867200133,846,27442
79,2049,Cholic acid (Cholate),454,Eubacterium eligens,3,0.00047401593956175603,848,19046
80,2145,L-Methionine (D-Methionine),149,Bifidobacterium adolescentis,3,0.04780487460555238,862,25219
81,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",456,Eubacterium limosum,3,0.006615489023584109,873,16600
82,2033,Betaine (Glycine betaine),129,Bacteroides ovatus,3,0.0002221227460323938,896,18085
83,2143,"L-Lysine (Lysine, D-Lysine)",55,Alistipes shahii,3,0.027865202090253005,898,25059
84,2134,"L-Glutamine (D-Glutamine, Glutamine)",966,Ruminococcus gnavus,2,0.004575447550792866,908,8559
85,2203,Putrescine,161,Blautia hansenii (Ruminococcus hansenii),3,0.0024641958850628587,944,29042
86,2221,Taurine,121,Bacteroides coprocola,3,0.004064268296450679,956,30247
87,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",1007,Shigella sonnei,3,0.05140736309320881,966,25194
88,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",124,Bacteroides eggerthii,2,0.004324332127626951,975,9010
89,2129,"L-Aspartate (Aspartate, D-Aspartate)",323,Clostridium scindens,3,0.0030890378096044557,982,24078
90,2228,Thymidine,420,Dorea formicigenerans,3,0.018335342939853394,1019,30780
91,2155,L-Tyrosine (Tyrosine),152,Bifidobacterium bifidum,3,0.0024308395727870025,1060,25941
92,2238,Urea,260,Catenibacterium mitsuokai,3,0.00024067608553002273,1062,31419
93,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),75,Anaerostipes caccae,3,0.004267609538792572,1072,27004
94,2127,L-Arginine (Arginine),119,Bacteroides caccae,3,0.08163476035438522,1073,23910
95,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",425,Eggerthella lenta,2,0.0005395280630149379,1074,8461
96,2106,Guanosine,1064,Streptococcus salivarius,3,0.0030144537886205303,1091,22749
97,2198,Pimelate,338,Coprococcus comes,3,0.022999925496838713,1093,28761
98,2151,"L-Serine (Serine, D-Serine)",460,Eubacterium siraeum,3,0.01106057824998996,1105,25674
99,2101,Glycodeoxycholate,870,Prevotella copri,3,0.010219130280898492,1113,22375
100,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",460,Eubacterium siraeum,3,0.0016270878265101096,1116,27474
101,2127,L-Arginine (Arginine),338,Coprococcus comes,3,0.002993884848508266,1120,23937
102,2020,Adipate,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.004338014771038123,1128,17291
103,2128,L-Asparagine (Asparagine),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.03106364784981608,1137,24008
104,2198,Pimelate,122,Bacteroides coprophilus,3,1.291891453214511e-05,1143,28736
105,2089,Ethanol,460,Eubacterium siraeum,2,0.002424676810766524,1147,5730
106,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",952,Roseburia intestinalis,3,0.017652732408524496,1151,25187
107,2067,D-Glucosamine (Glucosamine),968,Ruminococcus obeum,3,0.014664809084134589,1161,20152
108,2059,Cytosine,339,Coprococcus eutactus,3,0.0029998243855402507,1207,19546
109,2116,Inosine,966,Ruminococcus gnavus,3,0.004324671572078609,1220,23247
110,2237,Uracil,119,Bacteroides caccae,3,0.07446622812950388,1249,31326
111,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0010864147263383028,1255,23628
112,2011,4-Aminobutyrate (GABA),323,Clostridium scindens,2,0.0012650769295154962,1275,750
113,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,2,0.02081132609791503,1291,8488
114,2217,Succinate,55,Alistipes shahii,2,0.04398422731581153,1292,14043
115,2202,"Propanol (n-propanol, 1-Propanol)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.006454099345506448,1301,13064
116,2105,Guanine,1052,Streptococcus gallolyticus,3,0.0070361414288033775,1304,22675
117,2145,L-Methionine (D-Methionine),121,Bacteroides coprocola,3,0.002572837556804597,1313,25207
118,2059,Cytosine,870,Prevotella copri,3,0.023891233998216688,1349,19567
119,2156,"L-Valine (Valine, D-Valine)",152,Bifidobacterium bifidum,3,0.009754128778159288,1361,26013
120,2154,L-Tryptophan (Tryptophan),134,Bacteroides thetaiotaomicron,3,0.00447647039460497,1362,25864
121,2221,Taurine,964,Ruminococcus bromii,3,0.010330255951477518,1363,30301
122,2229,Thymine,964,Ruminococcus bromii,3,0.0349532636809502,1373,30877
123,2038,Butyrate,878,Prevotella salivae,2,0.0004959870621785711,1390,2576
124,2239,Uridine,457,Eubacterium rectale,3,0.0942916295736711,1416,31505
125,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",968,Ruminococcus obeum,3,-0.00012019661084350375,1437,17272
