,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2218,Sucrose,878,Prevotella salivae,2,-9.999999999998899e-05,0,14168
1,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.014327303844619665,2,7850
2,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",455,Eubacterium hallii,3,0.02256168011170434,8,21207
3,2137,L-Homoserine,870,Prevotella copri,2,-9.999999999998899e-05,10,8767
4,2079,D-Xylose (Xylose),46,Akkermansia muciniphila,3,-9.999999999998899e-05,12,20953
5,2106,Guanosine,153,Bifidobacterium breve,2,-0.00010000000000010001,15,6790
6,2068,D-Glucose (Glucose),878,Prevotella salivae,2,0.007741483825831397,20,4304
7,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",464,Faecalibacterium prausnitzii,3,0.017296870864251357,21,21212
8,2196,Phenylethylamine,484,Fusobacterium varium,3,-9.999999999998899e-05,22,28629
9,2197,Phylloquinone (Vitamin K1),158,Bifidobacterium pseudocatenulatum,2,-9.999999999998899e-05,24,12768
10,2071,D-Mannitol (Mannitol),123,Bacteroides dorei,2,-9.999999999998899e-05,27,4473
11,2125,"L-Alanine (D-Alanine, Alanine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0003978542861616807,28,23783
12,2212,Spermidine,1099,Sutterella wadsworthensis,2,0.0001049587804242691,30,13823
13,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.03610158643317807,31,23655
14,2094,FOS (Fructooligosaccharide),966,Ruminococcus gnavus,2,0.0021556295074475207,33,6111
15,2100,Glycocholate,149,Bifidobacterium adolescentis,3,0.0009496674212697842,35,22267
16,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",964,Ruminococcus bromii,3,8.05024284056266e-06,37,19213
17,2114,Indole,804,Oxalobacter formigenes,2,4.8837489297182124e-05,38,7179
18,2029,Benzaldehyde,314,Clostridium leptum,3,-0.00016080123247852462,39,17813
19,2035,Biotin (Vitamin B7),326,Clostridium symbiosum,3,-8.335685366644974e-05,42,18247
20,2188,"p-Cresol (4-methylphenol, 4-cresol)",339,Coprococcus eutactus,3,-1.5599458171866587e-06,44,28114
21,2182,Nitrite,401,Desulfovibrio piger,3,-0.000398162084772391,45,27683
22,2046,Chenodeoxycholic acid (Chenodeoxycholate),75,Anaerostipes caccae,3,-0.00011197716820066095,46,18868
23,2116,Inosine,870,Prevotella copri,2,-9.999999999998899e-05,47,7327
24,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),969,Ruminococcus torques,2,-0.00033736576966392207,48,11153
