,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2100,Glycocholate,457,Eubacterium rectale,3,0.03568832405997013,10,22289
1,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.012299064763091283,21,7850
2,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.005670819859349585,279,23626
3,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.002543503217565246,364,23676
4,2206,Raffinose,878,Prevotella salivae,2,-3.4910926233089334e-05,417,13376
5,2148,"L-Proline (Proline, D-Proline)",135,Bacteroides uniformis,3,0.008761643582493983,528,25433
6,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.009441123930494788,549,23625
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.01870711446537421,706,24375
8,2125,"L-Alanine (D-Alanine, Alanine)",455,Eubacterium hallii,3,0.00818309234015635,836,23799
9,2238,Urea,54,Alistipes putredinis,3,0.004008463893559688,926,31394
10,2128,L-Asparagine (Asparagine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0015136669070274777,1047,23999
