,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2069,D-Glucuronic acid (D-Glucuronate),966,Ruminococcus gnavus,2,5.718166789969725e-05,4,4383
1,2237,Uracil,796,Odoribacter splanchnicus,3,0.008423031454610652,7,31370
2,2129,"L-Aspartate (Aspartate, D-Aspartate)",124,Bacteroides eggerthii,3,0.0013522646658741255,16,24058
3,2225,Taurolithocholate,1064,Streptococcus salivarius,3,0.02941959136977823,26,30597
4,2196,Phenylethylamine,134,Bacteroides thetaiotaomicron,2,0.0020213843272907095,44,12688
5,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.0009103755948199899,50,722
6,2068,D-Glucose (Glucose),878,Prevotella salivae,2,0.0005067068511719341,53,4304
7,2241,Xanthine,454,Eubacterium eligens,3,0.010755891112299132,82,31646
8,2238,Urea,966,Ruminococcus gnavus,3,0.002458949566956359,83,31455
9,2226,"Thiamine (Vitamin B1, Thiamin)",339,Coprococcus eutactus,3,0.0008856604347872166,90,30634
10,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.011471193990999051,96,24395
11,2067,D-Glucosamine (Glucosamine),460,Eubacterium siraeum,3,0.005204383838714355,113,20130
12,2153,L-Threonine (Threonine),135,Bacteroides uniformis,3,0.01580083459333348,117,25793
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.0012889151823881617,134,24351
14,2183,Octanoate (Caprylic acid),314,Clostridium leptum,3,0.0027332843783768324,136,27749
15,2011,4-Aminobutyrate (GABA),161,Blautia hansenii (Ruminococcus hansenii),3,0.009077059202281412,139,16658
16,2049,Cholic acid (Cholate),309,Clostridium difficile,3,-0.0006856474230673149,151,19036
17,2150,L-Selenocysteine,161,Blautia hansenii (Ruminococcus hansenii),3,0.0065036952767285605,158,25586
18,2016,Acetone,870,Prevotella copri,3,0.0008881110052036956,159,17047
19,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.01613932267394169,169,23628
20,2048,Cholecalciferol (Vitamin D3),135,Bacteroides uniformis,3,-0.0006057897300019155,191,18953
21,2146,L-Ornithine (Ornithine),135,Bacteroides uniformis,3,0.01185248401417327,208,25289
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,2,0.006731708326420782,246,8474
