,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.019775459827730324,31,7850
1,2233,Trimethylamine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.030168573548046806,40,15143
2,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.007960050715401401,48,23634
3,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,2,-0.00014566746058897184,49,7767
4,2154,L-Tryptophan (Tryptophan),966,Ruminococcus gnavus,3,0.004511463573341312,78,25911
5,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,0.03516699003678858,95,23785
6,2201,Propanoate (Propionate),158,Bifidobacterium pseudocatenulatum,2,0.0022693245846718835,108,12984
7,2201,Propanoate (Propionate),401,Desulfovibrio piger,3,0.0008596536470086846,113,28907
8,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.018236167053348296,127,23625
9,2070,D-Lyxose (L-Lyxose),54,Alistipes putredinis,3,0.0017816615073465991,139,20306
10,2233,Trimethylamine,420,Dorea formicigenerans,2,0.013005177749197627,144,15156
11,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.012312754435435225,249,31595
12,2240,"Valerate (Pentanoic acid, Pentanoate)",158,Bifidobacterium pseudocatenulatum,3,0.0017458512563187645,255,31560
13,2109,H2S (HS-),133,Bacteroides stercoris,2,-0.00027212724533398625,262,6999
14,2217,Succinate,119,Bacteroides caccae,2,0.000563218682751998,284,14046
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.009556504395560883,306,24396
16,2241,Xanthine,814,Parabacteroides merdae,3,0.011016238944017265,310,31662
17,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",456,Eubacterium limosum,3,0.0009636347085257846,331,25384
18,2233,Trimethylamine,124,Bacteroides eggerthii,2,0.0017612914905565935,334,15130
