,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),895,Pseudoflavonifractor capillosus,3,-9.999999999998899e-05,1,23674
1,2067,D-Glucosamine (Glucosamine),968,Ruminococcus obeum,3,0.0009680898977584285,2,20152
2,2107,H2 (Hydrogen),966,Ruminococcus gnavus,2,0.005777825133395531,3,6903
3,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",260,Catenibacterium mitsuokai,3,0.0010018123985277017,5,17235
4,2137,L-Homoserine,1007,Shigella sonnei,2,-9.999999999998899e-05,7,8778
5,2121,Isopropanol (2-Propanol),55,Alistipes shahii,2,-0.00010000000000010001,10,7635
6,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",339,Coprococcus eutactus,3,-0.00011835274164617715,11,26962
7,2043,Cellobiose,878,Prevotella salivae,2,-9.999999999998899e-05,12,2864
8,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",551,Holdemania filiformis,2,-9.999999999998899e-05,15,1848
9,2066,D-Gluconate (D-Gluconic acid) (Gluconate),54,Alistipes putredinis,2,-9.999999999998899e-05,17,4106
10,2109,H2S (HS-),124,Bacteroides eggerthii,3,-7.519395467636691e-05,22,22906
11,2011,4-Aminobutyrate (GABA),796,Odoribacter splanchnicus,2,0.0017447412780693394,25,770
12,2183,Octanoate (Caprylic acid),326,Clostridium symbiosum,3,0.00106030416438041,26,27751
13,2196,Phenylethylamine,326,Clostridium symbiosum,2,0.009479135623879809,28,12703
14,2106,Guanosine,9,Acidaminococcus fermentans,2,-9.999999999998899e-05,29,6768
15,2081,Deoxycholic acid,880,Prevotella timonensis,3,-0.00010000000000010001,31,21153
16,2070,D-Lyxose (L-Lyxose),54,Alistipes putredinis,2,-9.999999999998899e-05,32,4394
17,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0038681524332718764,35,7706
18,2146,L-Ornithine (Ornithine),326,Clostridium symbiosum,2,-9.999999999998899e-05,36,9391
19,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,2,0.0003660667261747852,37,7732
20,2076,D-Tagatose,968,Ruminococcus obeum,2,-9.999999999998899e-05,39,4888
21,2185,Orotic acid (Orotate),54,Alistipes putredinis,2,-9.999999999998899e-05,42,11954
22,2123,Itaconate,133,Bacteroides stercoris,3,-7.935750879450865e-05,44,23703
23,2088,Erythritol,158,Bifidobacterium pseudocatenulatum,3,0.00020966154851254082,46,21552
24,2092,Formaldehyde,512,Haemophilus influenzae,3,-9.999999999998899e-05,47,21862
