,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2011,4-Aminobutyrate (GABA),966,Ruminococcus gnavus,2,0.0008338139207773043,1,783
1,2111,Histamine,9,Acidaminococcus fermentans,3,0.01436463500715024,6,22968
2,2107,H2 (Hydrogen),878,Prevotella salivae,2,0.0012684704523098222,13,6896
3,2122,Isovalerate (3-Methylbutanoic acid),152,Bifidobacterium bifidum,3,0.0001359665241920105,19,23637
4,2203,Putrescine,54,Alistipes putredinis,2,0.014774564658595501,25,13106
5,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),75,Anaerostipes caccae,2,0.0007616938941827911,28,15196
6,2041,Caproate (Hexanoate),456,Eubacterium limosum,3,0.0066943541677868534,30,18616
7,2162,Melibiose,964,Ruminococcus bromii,3,-0.00016032096306739518,37,26485
8,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",149,Bifidobacterium adolescentis,3,0.04220929507569249,40,16507
9,2125,"L-Alanine (D-Alanine, Alanine)",965,Ruminococcus flavefaciens,3,0.0009304435906667408,47,23822
10,2111,Histamine,135,Bacteroides uniformis,3,0.03932314481020205,57,22985
11,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",326,Clostridium symbiosum,2,0.00023850302359518238,87,8455
12,2238,Urea,314,Clostridium leptum,3,0.0020443651955994735,92,31421
13,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,0.0019688963309496543,94,7775
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.0049490311541986465,98,24346
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.02142507085479095,101,24345
16,2050,Choline,152,Bifidobacterium bifidum,3,0.02187981728413313,111,19101
17,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.02740157687468925,115,23641
18,2099,Glycochenodeoxycholate,796,Odoribacter splanchnicus,3,0.00020296972074773656,121,22226
19,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.012314553799117056,135,24361
20,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.007843175491397347,136,23633
21,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.001889211873837393,146,23654
22,2055,CO2,54,Alistipes putredinis,2,0.0015955189003952208,148,3386
23,2153,L-Threonine (Threonine),966,Ruminococcus gnavus,3,0.040105712217268774,150,25839
24,2212,Spermidine,260,Catenibacterium mitsuokai,3,0.000748204391494478,153,29691
25,2163,Menaquinone (Vitamin K2),966,Ruminococcus gnavus,2,0.013295101258536723,158,10647
26,2195,Phenylacetate,457,Eubacterium rectale,3,0.00012158229972214496,159,28553
27,2018,Adenosine,135,Bacteroides uniformis,3,0.009643442254223977,164,17153
28,2115,Indole-3-acetate (Indoleacetate),123,Bacteroides dorei,3,0.018898007891436253,165,23121
29,2226,"Thiamine (Vitamin B1, Thiamin)",129,Bacteroides ovatus,3,0.014239194006984479,168,30613
30,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,0.000848286589787195,181,7749
31,2094,FOS (Fructooligosaccharide),161,Blautia hansenii (Ruminococcus hansenii),3,0.005242955494070389,189,21986
32,2064,D-Galactose,814,Parabacteroides merdae,3,0.004718061765427994,191,19926
33,2200,Propanal,159,Bilophila wadsworthia,3,0.0005952627810560385,201,28825
34,2058,Cytidine,965,Ruminococcus flavefaciens,3,0.0009317939508310946,205,19502
35,2230,Toluene,129,Bacteroides ovatus,3,-0.0006114632422676847,206,30901
36,2064,D-Galactose,953,Roseburia inulinivorans,3,0.017250233884849253,209,19932
37,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.0016752892826003007,210,7737
38,2203,Putrescine,260,Catenibacterium mitsuokai,3,0.001890861462411908,216,29043
39,2130,L-Carnitine (D-Carnitine),457,Eubacterium rectale,3,0.034302838556856896,217,24161
40,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",153,Bifidobacterium breve,3,0.002535175502041298,223,27454
