,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",457,Eubacterium rectale,3,0.009454070779260415,0,25169
1,2154,L-Tryptophan (Tryptophan),966,Ruminococcus gnavus,2,-9.999999999998899e-05,2,9999
2,2233,Trimethylamine,54,Alistipes putredinis,2,0.03688211465546176,5,15122
3,2108,H2O2,131,Bacteroides plebeius,2,0.00033628402429497495,6,6926
4,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",966,Ruminococcus gnavus,2,0.001907998396921906,8,9639
5,2235,Tryptamine,326,Clostridium symbiosum,2,-0.00010000000000010001,10,15295
6,2076,D-Tagatose,420,Dorea formicigenerans,2,-9.999999999998899e-05,11,4860
7,2213,Spermine,46,Akkermansia muciniphila,2,-9.999999999998899e-05,12,13825
8,2186,Oxalate,512,Haemophilus influenzae,2,-9.999999999998899e-05,13,12070
9,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,0.0016982085866472652,14,23635
10,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.011226480438366715,15,16645
11,2022,alpha-ketoglutarate (2-oxoglutarate),124,Bacteroides eggerthii,3,-0.0002192418170878785,18,17362
12,2084,Dimethyl sulfide (Methyl sulfide),161,Blautia hansenii (Ruminococcus hansenii),3,0.003911335724795739,19,21338
13,2209,Ribitol,952,Roseburia intestinalis,3,-0.000318782370497539,20,29507
14,2128,L-Asparagine (Asparagine),878,Prevotella salivae,2,-9.999999999998899e-05,25,8120
15,2163,Menaquinone (Vitamin K2),804,Oxalobacter formigenes,2,8.57667815862273e-05,27,10635
16,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.008614647223934568,31,23622
17,2197,Phylloquinone (Vitamin K1),153,Bifidobacterium breve,2,-9.999999999998899e-05,33,12766
18,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,3,0.016121119517541915,39,31596
19,2240,"Valerate (Pentanoic acid, Pentanoate)",1007,Shigella sonnei,3,0.00020800579757096482,40,31602
20,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",260,Catenibacterium mitsuokai,2,0.0002649088447329584,41,13203
21,2083,Dichloromethane (Methylene chloride),895,Pseudoflavonifractor capillosus,3,-9.999999999998899e-05,42,21298
22,2078,D-Turanose,895,Pseudoflavonifractor capillosus,2,-9.999999999998899e-05,44,5026
23,2208,Retinol (Vitamin A),1052,Streptococcus gallolyticus,2,-9.999999999998899e-05,45,13531
24,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",455,Eubacterium hallii,3,0.003563732888635762,46,27471
25,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",878,Prevotella salivae,3,-0.00010000000000010001,48,18200
26,2048,Cholecalciferol (Vitamin D3),314,Clostridium leptum,2,-9.999999999998899e-05,50,3053
27,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",878,Prevotella salivae,2,-9.999999999998899e-05,52,704
28,2122,Isovalerate (3-Methylbutanoic acid),129,Bacteroides ovatus,2,0.002389214444034393,54,7717
29,2236,Tyramine,326,Clostridium symbiosum,2,0.0008408833344921707,58,15367
30,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",880,Prevotella timonensis,2,-9.999999999998899e-05,63,129
31,2228,Thymidine,153,Bifidobacterium breve,2,-9.999999999998899e-05,68,14854
32,2206,Raffinose,455,Eubacterium hallii,2,-9.945421333146243e-07,70,13359
33,2134,"L-Glutamine (D-Glutamine, Glutamine)",796,Odoribacter splanchnicus,3,0.0006926205610842118,72,24458
34,2020,Adipate,425,Eggerthella lenta,3,-9.999999999998899e-05,74,17317
35,2114,Indole,309,Clostridium difficile,2,0.0023356139431016665,76,7156
36,2242,XOS (Xylooligosaccharide),326,Clostridium symbiosum,2,-3.984565355230618e-05,78,15799
37,2205,Pyruvate,966,Ruminococcus gnavus,3,7.533248496904843e-05,79,29223
38,2157,Lactose,965,Ruminococcus flavefaciens,2,-9.763938301288189e-05,80,10214
39,2033,Betaine (Glycine betaine),425,Eggerthella lenta,2,-9.999999999998899e-05,81,2197
40,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",484,Fusobacterium varium,3,-9.999999999998899e-05,82,29133
41,2135,L-Glycine (Glycine),878,Prevotella salivae,2,-9.999999999998899e-05,83,8624
42,2020,Adipate,75,Anaerostipes caccae,2,-9.999999999998899e-05,91,1372
43,2132,L-Fucose,457,Eubacterium rectale,3,0.021071478625616757,93,24305
44,2015,"Acetoin (3-hydroxybutanone, acetyl methyl carbinol, [R]-Acetoin)",454,Eubacterium eligens,2,-9.999999999998899e-05,98,1046
45,2186,Oxalate,878,Prevotella salivae,2,-0.00010000000000010001,99,12080
46,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",454,Eubacterium eligens,2,-0.00045408839892691066,102,8462
47,2152,L-Sorbose (Sorbose),153,Bifidobacterium breve,3,-3.659308730641353e-05,103,25726
48,2012,5-Aminovalerate,878,Prevotella salivae,2,-9.999999999998899e-05,104,848
49,2217,Succinate,9,Acidaminococcus fermentans,2,0.00046316991515304995,105,14040
50,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,3,0.0015430286220184941,109,23650
51,2043,Cellobiose,46,Akkermansia muciniphila,2,-9.999999999998899e-05,111,2809
52,2166,Methanol,1099,Sutterella wadsworthensis,2,0.00040925299325100806,112,10871
53,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",870,Prevotella copri,2,-9.999999999998899e-05,115,3511
54,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",880,Prevotella timonensis,2,-0.00017581356224405376,119,9273
55,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",137,Bacteroides xylanisolvens,2,-0.00010000000000010001,122,6642
56,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,123,1647
57,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,2.1728967551926104e-06,124,8456
58,2081,Deoxycholic acid,76,Anaerotruncus colihominis,3,-0.00010966743461471307,125,21101
59,2200,Propanal,46,Akkermansia muciniphila,2,-9.999999999998899e-05,128,12889
60,2153,L-Threonine (Threonine),126,Bacteroides fragilis,3,0.012290365255530178,132,25788
61,2226,"Thiamine (Vitamin B1, Thiamin)",895,Pseudoflavonifractor capillosus,2,-0.00017159883777262408,133,14746
62,2081,Deoxycholic acid,965,Ruminococcus flavefaciens,3,0.0020824406592494515,136,21158
63,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1065,Streptococcus sanguinis,2,-0.00011115359063440522,138,8494
64,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",122,Bacteroides coprophilus,2,-8.310422919943772e-05,140,9584
65,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",260,Catenibacterium mitsuokai,2,-8.403546936275319e-05,142,8451
66,2069,D-Glucuronic acid (D-Glucuronate),457,Eubacterium rectale,3,0.0016504423637642152,143,20273
67,2108,H2O2,401,Desulfovibrio piger,3,0.0010857297032510482,146,22859
68,2083,Dichloromethane (Methylene chloride),966,Ruminococcus gnavus,2,-7.788549777032472e-05,148,5391
69,2079,D-Xylose (Xylose),512,Haemophilus influenzae,3,-9.999999999998899e-05,149,20998
70,2066,D-Gluconate (D-Gluconic acid) (Gluconate),968,Ruminococcus obeum,2,-9.999999999998899e-05,150,4168
71,2116,Inosine,953,Roseburia inulinivorans,2,-9.999999999998899e-05,154,7332
72,2194,Phenol,161,Blautia hansenii (Ruminococcus hansenii),3,0.002141992436794138,155,28466
73,2022,alpha-ketoglutarate (2-oxoglutarate),880,Prevotella timonensis,3,-9.818230805336281e-05,157,17409
74,2128,L-Asparagine (Asparagine),870,Prevotella copri,2,-9.999999999998899e-05,158,8119
75,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.0010000766570215092,159,5186
76,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0011401889820581435,160,23678
77,2134,"L-Glutamine (D-Glutamine, Glutamine)",512,Haemophilus influenzae,2,-9.999999999998899e-05,161,8542
78,2188,"p-Cresol (4-methylphenol, 4-cresol)",46,Akkermansia muciniphila,2,-8.362322207000616e-05,162,12169
79,2062,D-Fructuronate,551,Holdemania filiformis,3,0.0001614843569240909,163,19776
80,2099,Glycochenodeoxycholate,338,Coprococcus comes,3,0.0014834683319333575,166,22209
81,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,0.0005774871513902768,168,23665
82,2077,D-Tagaturonate,129,Bacteroides ovatus,3,0.00031982679937292424,169,20821
83,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",813,Parabacteroides johnsonii,2,-9.999999999998899e-05,170,53
84,2122,Isovalerate (3-Methylbutanoic acid),323,Clostridium scindens,2,-3.410875405851499e-05,172,7734
85,2122,Isovalerate (3-Methylbutanoic acid),880,Prevotella timonensis,2,-0.00011043850853720283,174,7761
86,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",461,Eubacterium ventriosum,2,-9.999999999998899e-05,176,12283
87,2094,FOS (Fructooligosaccharide),895,Pseudoflavonifractor capillosus,2,-0.00010942744918873704,177,6106
88,2023,alpha-Linolenic acid (Omega-3 fatty acid),75,Anaerostipes caccae,2,-9.999999999998899e-05,178,1516
89,2007,2-methylbutyrate (2-methylbutanoic acid),9,Acidaminococcus fermentans,3,-0.00015403719945839,179,16344
90,2040,Cadaverine,425,Eggerthella lenta,2,-9.999999999998899e-05,180,2629
91,2198,Pimelate,812,Parabacteroides distasonis,3,-9.999999999998899e-05,183,28780
92,2003,"1,2-Ethanediol (Ethylene glycol)",880,Prevotella timonensis,2,-9.322358748664605e-05,184,201
93,2193,Pentanol,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,-9.999999999998899e-05,186,12479
94,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",76,Anaerotruncus colihominis,3,-0.00010167461515198095,187,24917
95,2063,D-Galactosamine (Galactosamine),814,Parabacteroides merdae,3,0.0009209573736704835,189,19854
96,2022,alpha-ketoglutarate (2-oxoglutarate),54,Alistipes putredinis,2,-3.996475402467947e-05,191,1442
97,2090,Ethanolamine (Phosphatidylethanolamine),149,Bifidobacterium adolescentis,3,-7.782385915167112e-05,192,21691
98,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",1052,Streptococcus gallolyticus,3,-0.00016764350483355894,194,17563
99,2020,Adipate,314,Clostridium leptum,3,0.0007402374436075165,195,17309
100,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",46,Akkermansia muciniphila,2,-9.999999999998899e-05,201,11017
101,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",420,Dorea formicigenerans,3,0.0005663429087998662,206,17532
102,2194,Phenol,119,Bacteroides caccae,2,0.008171277473649319,207,12534
103,2233,Trimethylamine,484,Fusobacterium varium,3,-9.999999999998899e-05,210,31077
104,2166,Methanol,964,Ruminococcus bromii,3,0.00011546702539644293,218,26773
105,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,2,0.0007833309775346908,220,7768
106,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,0.00080426012751178,221,8489
107,2202,"Propanol (n-propanol, 1-Propanol)",1099,Sutterella wadsworthensis,2,1.543408840787297e-05,222,13103
108,2088,Erythritol,122,Bacteroides coprophilus,3,-0.00030264709672855883,225,21536
109,2237,Uracil,878,Prevotella salivae,2,-9.999999999998899e-05,226,15464
110,2011,4-Aminobutyrate (GABA),880,Prevotella timonensis,3,0.000918122043176206,227,16689
111,2116,Inosine,75,Anaerostipes caccae,3,0.0022965170534210433,230,23188
112,2212,Spermidine,460,Eubacterium siraeum,2,-0.00012152443611002095,233,13794
113,2080,"D-Xylulose (Xylulose, L-Xylulose)",878,Prevotella salivae,2,-9.999999999998899e-05,235,5168
114,2239,Uridine,137,Bacteroides xylanisolvens,3,0.00874633368722122,237,31482
115,2080,"D-Xylulose (Xylulose, L-Xylulose)",151,Bifidobacterium animalis,3,-0.00010000000000010001,238,21044
116,2214,Stachyose,968,Ruminococcus obeum,2,-9.999999999998899e-05,239,13960
117,2031,Benzyl alcohol,460,Eubacterium siraeum,2,-9.999999999998899e-05,240,2058
118,2062,D-Fructuronate,339,Coprococcus eutactus,2,2.223294032865919e-05,241,3850
119,2081,Deoxycholic acid,608,Lactococcus lactis,2,0.002330045339676179,243,5233
120,2223,Taurocholate,135,Bacteroides uniformis,2,-9.999999999998899e-05,245,14489
121,2240,"Valerate (Pentanoic acid, Pentanoate)",425,Eggerthella lenta,3,-9.999999999998899e-05,246,31573
122,2150,L-Selenocysteine,1064,Streptococcus salivarius,3,0.0003439694177570507,249,25629
123,2142,L-Leucine (Leucine),870,Prevotella copri,2,-9.999999999998899e-05,253,9127
124,2158,Linoleic acid (Omega-6 fatty acid),953,Roseburia inulinivorans,3,0.00024718610688623244,257,26196
125,2233,Trimethylamine,323,Clostridium scindens,2,3.33677979383884e-05,258,15150
126,2207,Retinoate,338,Coprococcus comes,3,-0.0001744764321756076,261,29337
127,2071,D-Mannitol (Mannitol),122,Bacteroides coprophilus,2,-9.999999999998899e-05,262,4472
128,2043,Cellobiose,464,Faecalibacterium prausnitzii,2,-9.999999999998899e-05,263,2852
129,2158,Linoleic acid (Omega-6 fatty acid),964,Ruminococcus bromii,3,0.00018068757933531465,264,26197
130,2153,L-Threonine (Threonine),76,Anaerotruncus colihominis,3,-4.152694076298147e-05,268,25781
131,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",46,Akkermansia muciniphila,3,-0.00010029534565580978,270,23257
132,2200,Propanal,878,Prevotella salivae,2,-9.999999999998899e-05,273,12944
133,2084,Dimethyl sulfide (Methyl sulfide),878,Prevotella salivae,3,-9.999999999998899e-05,275,21368
134,2212,Spermidine,121,Bacteroides coprocola,2,-0.00010193367484145899,276,13759
135,2100,Glycocholate,878,Prevotella salivae,2,-9.999999999998899e-05,279,6392
136,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",1054,Streptococcus infantarius,2,-0.00030022919163197326,284,284
137,2157,Lactose,133,Bacteroides stercoris,2,-0.0005313005573640561,285,10167
138,2158,Linoleic acid (Omega-6 fatty acid),153,Bifidobacterium breve,2,-0.0001475946334643652,286,10246
139,2030,Benzoate,55,Alistipes shahii,3,-0.00010784372164318601,287,17859
140,2223,Taurocholate,551,Holdemania filiformis,2,-9.999999999998899e-05,288,14520
