,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2214,Stachyose,119,Bacteroides caccae,2,-9.999999999998899e-05,0,13902
1,2023,alpha-Linolenic acid (Omega-3 fatty acid),54,Alistipes putredinis,2,-9.999999999998899e-05,2,1514
2,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",159,Bilophila wadsworthia,2,-0.00011070149546854591,3,1321
3,2214,Stachyose,878,Prevotella salivae,2,-9.999999999998899e-05,5,13952
4,2050,Choline,878,Prevotella salivae,2,-9.999999999998899e-05,7,3224
5,2084,Dimethyl sulfide (Methyl sulfide),54,Alistipes putredinis,2,-0.00010000000000010001,8,5402
6,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",339,Coprococcus eutactus,2,-9.999999999998899e-05,10,12274
7,2138,L-Idonate,814,Parabacteroides merdae,2,-9.999999999998899e-05,11,8838
8,2042,Carbon monoxide (CO),965,Ruminococcus flavefaciens,3,6.769754650137738e-05,12,18710
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.01846430646852737,13,8426
10,2040,Cadaverine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,17,2655
11,2106,Guanosine,878,Prevotella salivae,2,-9.999999999998899e-05,18,6824
12,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.043479655129115224,19,23633
13,2213,Spermine,878,Prevotella salivae,2,-9.999999999998899e-05,20,13880
14,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,2,0.0001569449775763454,21,7718
15,2093,Formate,75,Anaerostipes caccae,2,6.46831706029305e-05,22,5980
16,2223,Taurocholate,1054,Streptococcus infantarius,2,-9.999999999998899e-05,24,14540
17,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",484,Fusobacterium varium,2,-9.999999999998899e-05,25,4797
18,2193,Pentanol,966,Ruminococcus gnavus,2,-9.999999999998899e-05,27,12519
19,2122,Isovalerate (3-Methylbutanoic acid),151,Bifidobacterium animalis,2,-9.999999999998899e-05,28,7724
20,2237,Uracil,152,Bifidobacterium bifidum,2,-9.999999999998899e-05,30,15429
21,2020,Adipate,119,Bacteroides caccae,3,0.021293772990903848,31,17286
22,2222,Taurochenodeoxycholate,123,Bacteroides dorei,3,0.027212532753948304,32,30321
23,2167,Methylamine (Monomethylamine),461,Eubacterium ventriosum,3,-9.399763718642706e-05,33,26827
24,2130,L-Carnitine (D-Carnitine),55,Alistipes shahii,2,-9.999999999998899e-05,34,8211
25,2227,Thiosulfate,966,Ruminococcus gnavus,2,-0.00010000000000010001,35,14823
26,2005,"1,3-Propanediol",895,Pseudoflavonifractor capillosus,2,-9.999999999998899e-05,36,346
27,2166,Methanol,964,Ruminococcus bromii,2,-0.00011338551559780807,40,10861
28,2094,FOS (Fructooligosaccharide),456,Eubacterium limosum,3,0.00021324448241843985,44,22000
29,2022,alpha-ketoglutarate (2-oxoglutarate),878,Prevotella salivae,2,-9.999999999998899e-05,52,1496
30,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.0001274521236518389,56,24923
31,2238,Urea,55,Alistipes shahii,3,5.4908851750079535e-05,60,31395
32,2233,Trimethylamine,966,Ruminococcus gnavus,2,0.0001491902991096472,61,15183
33,2120,Isomaltose,121,Bacteroides coprocola,2,-9.999999999998899e-05,65,7567
34,2122,Isovalerate (3-Methylbutanoic acid),46,Akkermansia muciniphila,3,-9.999999999998899e-05,66,23617
35,2005,"1,3-Propanediol",964,Ruminococcus bromii,3,0.0002587217742627823,68,16261
36,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",878,Prevotella salivae,2,-9.999999999998899e-05,71,128
37,2161,Maltose,551,Holdemania filiformis,2,0.00020734109572151382,73,10488
38,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,2,-0.0001230286142200887,75,7714
39,2226,"Thiamine (Vitamin B1, Thiamin)",134,Bacteroides thetaiotaomicron,3,0.0031661505332716278,77,30616
40,2206,Raffinose,135,Bacteroides uniformis,2,0.001024892804128097,78,13337
41,2148,"L-Proline (Proline, D-Proline)",54,Alistipes putredinis,2,-9.999999999998899e-05,80,9506
42,2197,Phylloquinone (Vitamin K1),9,Acidaminococcus fermentans,3,-0.00010017732600486884,84,28656
43,2092,Formaldehyde,804,Oxalobacter formigenes,2,-9.999999999998899e-05,85,5955
44,2038,Butyrate,1052,Streptococcus gallolyticus,2,0.001066856180926945,86,2587
45,2142,L-Leucine (Leucine),964,Ruminococcus bromii,2,-0.00010000000000010001,91,9133
46,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,-5.783357903710318e-05,94,7713
47,2081,Deoxycholic acid,1099,Sutterella wadsworthensis,2,7.999714045137107e-05,97,5255
48,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0008567632825580151,100,23648
49,2013,Acetaldehyde,121,Bacteroides coprocola,3,-5.995146763260184e-05,105,16783
50,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",121,Bacteroides coprocola,3,0.0031256536294695936,107,24343
51,2217,Succinate,151,Bifidobacterium animalis,2,-9.999999999998899e-05,110,14060
52,2076,D-Tagatose,953,Roseburia inulinivorans,3,1.022133892303323e-06,114,20796
53,2081,Deoxycholic acid,1007,Shigella sonnei,2,2.6931549587105863e-05,115,5250
54,2136,L-Histidine (Histidine),326,Clostridium symbiosum,2,-9.999999999998899e-05,119,8671
55,2092,Formaldehyde,878,Prevotella salivae,2,-0.00010000000000010001,120,5960
56,2218,Sucrose,814,Parabacteroides merdae,3,0.0002560544041499968,124,30078
57,2061,D-Fructose (Fructose),121,Bacteroides coprocola,3,0.0009413746925134303,125,19663
58,2209,Ribitol,456,Eubacterium limosum,3,-0.00013529995883410084,130,29488
59,2122,Isovalerate (3-Methylbutanoic acid),152,Bifidobacterium bifidum,3,0.0003802981229581448,131,23637
60,2006,2-Aminobutyric acid (2-Aminobutyrate),968,Ruminococcus obeum,2,-9.999999999998899e-05,134,424
61,2100,Glycocholate,121,Bacteroides coprocola,2,-9.999999999998899e-05,135,6343
62,2011,4-Aminobutyrate (GABA),339,Coprococcus eutactus,3,0.0010047398523813644,141,16666
63,2030,Benzoate,965,Ruminococcus flavefaciens,3,2.461765182693032e-05,144,17918
64,2180,Nitrate,314,Clostridium leptum,3,7.858629062418299e-05,146,27533
65,2201,Propanoate (Propionate),46,Akkermansia muciniphila,2,0.0011186850363629208,153,12961
66,2107,H2 (Hydrogen),878,Prevotella salivae,2,0.0003330448514562434,154,6896
67,2068,D-Glucose (Glucose),964,Ruminococcus bromii,3,0.004339131134260099,155,20221
68,2079,D-Xylose (Xylose),456,Eubacterium limosum,3,-8.170505710314302e-05,156,20992
69,2230,Toluene,326,Clostridium symbiosum,2,-9.999999999998899e-05,157,15007
70,2197,Phylloquinone (Vitamin K1),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.0003197797607691344,166,28679
71,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",461,Eubacterium ventriosum,2,-9.999999999998899e-05,167,7387
72,2203,Putrescine,76,Anaerotruncus colihominis,2,-3.095487486681758e-05,174,13109
73,2195,Phenylacetate,119,Bacteroides caccae,2,0.002338965174894958,181,12606
74,2048,Cholecalciferol (Vitamin D3),513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,184,18983
75,2025,Anthranilate (o-amino-benzoic acid),870,Prevotella copri,3,0.003517434779936268,185,17623
76,2240,"Valerate (Pentanoic acid, Pentanoate)",314,Clostridium leptum,2,-3.533163355562419e-05,187,15653
77,2065,D-Galacturonate,314,Clostridium leptum,2,-0.00021426089000942117,188,4061
78,2178,"NH3 (Ammonia, NH4+, Ammonium)",55,Alistipes shahii,2,0.016725612587201066,189,11451
79,2136,L-Histidine (Histidine),314,Clostridium leptum,3,0.0009186337142595979,193,24581
80,2236,Tyramine,1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,194,31319
81,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",260,Catenibacterium mitsuokai,2,-9.999999999998899e-05,195,10683
82,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,2,0.00033275988483238983,198,7748
83,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",309,Clostridium difficile,3,-0.0001739144136118087,199,16588
