,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2020,Adipate,134,Bacteroides thetaiotaomicron,3,0.01301086852276434,0,17296
1,2136,L-Histidine (Histidine),460,Eubacterium siraeum,2,-9.999999999998899e-05,1,8682
2,2186,Oxalate,878,Prevotella salivae,2,-9.999999999998899e-05,2,12080
3,2048,Cholecalciferol (Vitamin D3),131,Bacteroides plebeius,2,-9.999999999998899e-05,4,3038
4,2222,Taurochenodeoxycholate,9,Acidaminococcus fermentans,3,0.0026595989648202645,8,30312
5,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,3,0.025495661583023632,11,16638
6,2237,Uracil,878,Prevotella salivae,2,-9.999999999998899e-05,13,15464
7,2123,Itaconate,878,Prevotella salivae,2,-9.999999999998899e-05,15,7832
8,2014,Acetate,54,Alistipes putredinis,2,0.017986872797322584,16,938
9,2194,Phenol,159,Bilophila wadsworthia,2,-9.999999999998899e-05,17,12553
10,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),878,Prevotella salivae,2,0.0039814158675404165,18,11144
11,2128,L-Asparagine (Asparagine),1064,Streptococcus salivarius,3,0.000980789818826544,20,24045
12,2173,N-Acetyl-D-mannosamine,969,Ruminococcus torques,2,-9.999999999998899e-05,22,11225
13,2233,Trimethylamine,966,Ruminococcus gnavus,2,-0.00012181832699786899,25,15183
14,2222,Taurochenodeoxycholate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0011283392918349788,26,30344
15,2092,Formaldehyde,1064,Streptococcus salivarius,3,0.0014612996755516416,27,21885
16,2235,Tryptamine,326,Clostridium symbiosum,2,-9.999999999998899e-05,28,15295
17,2152,L-Sorbose (Sorbose),454,Eubacterium eligens,2,-9.999999999998899e-05,32,9830
18,2160,Malonate,151,Bifidobacterium animalis,2,-9.999999999998899e-05,36,10388
19,2153,L-Threonine (Threonine),158,Bifidobacterium pseudocatenulatum,2,-9.999999999998899e-05,38,9888
20,2236,Tyramine,1099,Sutterella wadsworthensis,2,-0.0002744275231774118,39,15407
21,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",454,Eubacterium eligens,2,-9.999999999998899e-05,40,4790
22,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0005290743784328589,41,29099
23,2122,Isovalerate (3-Methylbutanoic acid),151,Bifidobacterium animalis,2,-9.999999999998899e-05,43,7724
24,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",339,Coprococcus eutactus,2,7.985128586085466e-05,44,1330
25,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,3,0.0015108833380124143,46,16634
26,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,47,23687
27,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),2,-0.0005246672924769102,48,7730
28,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",126,Bacteroides fragilis,3,-0.0006121135104600883,49,16428
29,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),484,Fusobacterium varium,2,-0.00022687736844306805,50,11277
30,2049,Cholic acid (Cholate),124,Bacteroides eggerthii,3,0.013517126102947197,52,19018
31,2049,Cholic acid (Cholate),464,Faecalibacterium prausnitzii,3,0.028756406611255003,54,19052
