,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2041,Caproate (Hexanoate),121,Bacteroides coprocola,3,0.00819433190355423,15,18583
1,2217,Succinate,54,Alistipes putredinis,2,0.028025635282009853,20,14042
2,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",966,Ruminococcus gnavus,2,0.0005269140057189148,33,3735
3,2011,4-Aminobutyrate (GABA),1064,Streptococcus salivarius,3,0.022210682397543202,36,16701
4,2127,L-Arginine (Arginine),149,Bifidobacterium adolescentis,3,0.03945894216317103,37,23923
5,2146,L-Ornithine (Ornithine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.02181298766732609,46,25283
6,2050,Choline,152,Bifidobacterium bifidum,3,0.025663028613589933,71,19101
7,2049,Cholic acid (Cholate),137,Bacteroides xylanisolvens,3,0.006624584539081213,78,19026
8,2140,L-Isoleucine (Isoleucine),159,Bilophila wadsworthia,3,0.046492277244568836,89,24865
9,2011,4-Aminobutyrate (GABA),878,Prevotella salivae,2,0.0007790687864291934,92,776
10,2198,Pimelate,75,Anaerostipes caccae,3,0.0038753716432605723,93,28732
11,2041,Caproate (Hexanoate),968,Ruminococcus obeum,3,0.08169746838194247,97,18640
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.011293322043206766,105,24397
13,2135,L-Glycine (Glycine),54,Alistipes putredinis,3,0.07986780246948566,108,24482
14,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,3,0.000193915657986099,115,16670
15,2032,beta-alanine (3-Aminopropionate),323,Clostridium scindens,3,0.008361333953483818,118,18030
16,2198,Pimelate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.08699139686699109,119,28751
17,2069,D-Glucuronic acid (D-Glucuronate),339,Coprococcus eutactus,3,0.0003124069780229277,141,20266
18,2014,Acetate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0048543269856877735,144,16874
19,2151,"L-Serine (Serine, D-Serine)",122,Bacteroides coprophilus,3,0.010583612592620084,149,25640
20,2105,Guanine,159,Bilophila wadsworthia,3,0.018876913569845333,151,22633
21,2020,Adipate,464,Faecalibacterium prausnitzii,3,0.06037273871210025,157,17324
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.012097124981051754,192,24361
23,2229,Thymine,309,Clostridium difficile,3,0.003403649661079311,201,30844
24,2105,Guanine,131,Bacteroides plebeius,3,0.018296393510977227,211,22622
25,2018,Adenosine,969,Ruminococcus torques,3,0.01450778646807993,213,17201
26,2129,"L-Aspartate (Aspartate, D-Aspartate)",133,Bacteroides stercoris,3,0.058149777295732785,220,24063
27,2059,Cytosine,454,Eubacterium eligens,3,0.029192695812180758,227,19550
28,2040,Cadaverine,460,Eubacterium siraeum,3,0.01953873207603818,242,18546
29,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",137,Bacteroides xylanisolvens,2,0.004131310798304422,255,8442
30,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",314,Clostridium leptum,3,0.00641150022376491,256,21197
31,2237,Uracil,870,Prevotella copri,3,0.055271862398950544,261,31375
32,2239,Uridine,457,Eubacterium rectale,3,0.0948518798519562,266,31505
33,2128,L-Asparagine (Asparagine),123,Bacteroides dorei,3,0.07221692938898383,271,23985
34,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.008304530825226197,274,24380
35,2201,Propanoate (Propionate),1064,Streptococcus salivarius,3,0.000616727196348088,278,28941
36,2094,FOS (Fructooligosaccharide),464,Faecalibacterium prausnitzii,3,0.012412297688830454,279,22004
37,2093,Formate,133,Bacteroides stercoris,2,0.01567838419237788,281,5991
38,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",1064,Streptococcus salivarius,3,0.09803865138921741,294,25197
39,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.0008130598158786473,319,23622
40,2121,Isopropanol (2-Propanol),870,Prevotella copri,3,-0.00011755028387150368,360,23599
41,2148,"L-Proline (Proline, D-Proline)",314,Clostridium leptum,3,0.01894104070069791,363,25445
42,2053,Citrate,420,Dorea formicigenerans,3,0.041884691713095834,375,19260
43,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,3,0.0006881856714507917,382,23672
44,2135,L-Glycine (Glycine),952,Roseburia intestinalis,3,0.01563401019990107,384,24539
45,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",420,Dorea formicigenerans,2,0.00925728626499156,395,8460
46,2059,Cytosine,1007,Shigella sonnei,3,0.0054213695250290295,396,19578
47,2040,Cadaverine,953,Roseburia inulinivorans,3,0.0637707080031974,397,18564
48,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.008411107887395963,400,23655
49,2016,Acetone,870,Prevotella copri,3,-0.0006125515580188701,448,17047
50,2146,L-Ornithine (Ornithine),158,Bifidobacterium pseudocatenulatum,3,0.02139043178473088,453,25296
