,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2233,Trimethylamine,878,Prevotella salivae,2,0.0007259282005216416,0,15176
1,2067,D-Glucosamine (Glucosamine),455,Eubacterium hallii,3,0.001195137700955251,7,20127
2,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.01258464777951851,22,8426
3,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",425,Eggerthella lenta,2,0.004457692455473117,97,253
4,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",966,Ruminococcus gnavus,2,-0.0008081238852589712,99,9639
5,2238,Urea,454,Eubacterium eligens,3,0.008083223236985737,101,31430
6,2134,"L-Glutamine (D-Glutamine, Glutamine)",161,Blautia hansenii (Ruminococcus hansenii),3,-0.00021088916346234665,133,24434
7,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,3,0.02117442586906715,135,31596
8,2011,4-Aminobutyrate (GABA),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.004061869123731188,164,16664
9,2053,Citrate,137,Bacteroides xylanisolvens,3,0.0017966846868723296,187,19242
10,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0012511225330988918,213,23627
11,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,3,0.002259280491198279,219,23640
12,2225,Taurolithocholate,551,Holdemania filiformis,3,-0.0005322523626697384,253,30576
13,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.007731617778937272,260,23622
14,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.022321788949743793,263,23625
15,2041,Caproate (Hexanoate),968,Ruminococcus obeum,3,0.010926430991149871,274,18640
16,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.0014879122095922126,304,23660
17,2198,Pimelate,119,Bacteroides caccae,3,0.00406940344473905,315,28734
18,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,2,0.006852113358330469,324,9055
19,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",814,Parabacteroides merdae,3,0.0009730726701167036,330,20718
20,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.0025903313226156577,350,24397
21,2103,Glycolithocholate,878,Prevotella salivae,3,0.003908043060831146,371,22520
22,2136,L-Histidine (Histidine),133,Bacteroides stercoris,3,0.0022245194982168925,393,24567
23,2020,Adipate,814,Parabacteroides merdae,3,0.00046968526974577873,431,17334
24,2203,Putrescine,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0010832486179437328,476,13136
25,2201,Propanoate (Propionate),161,Blautia hansenii (Ruminococcus hansenii),3,0.004402711016494476,488,28898
26,2151,"L-Serine (Serine, D-Serine)",1064,Streptococcus salivarius,3,0.0028030970368649877,498,25701
27,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,-0.0007636560702174444,552,24348
28,2035,Biotin (Vitamin B7),126,Bacteroides fragilis,3,0.0004380068682857674,660,18228
29,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,3,0.000404531801655339,746,24392
30,2076,D-Tagatose,870,Prevotella copri,3,-2.3332360068573088e-05,792,20791
31,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",953,Roseburia inulinivorans,2,0.004859538775804029,813,9060
32,2238,Urea,137,Bacteroides xylanisolvens,3,0.005020582653560979,870,31410
33,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.000691505645203816,962,7737
34,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",455,Eubacterium hallii,3,0.0030524733059781317,1014,27471
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,3,0.0009569638268194236,1020,24369
36,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.0009179837360164811,1022,24396
37,2049,Cholic acid (Cholate),133,Bacteroides stercoris,3,0.0016675253343996221,1079,19023
38,2125,"L-Alanine (D-Alanine, Alanine)",878,Prevotella salivae,3,0.002321472687693893,1092,23816
39,2041,Caproate (Hexanoate),460,Eubacterium siraeum,3,0.00014617472687439292,1096,18618
40,2136,L-Histidine (Histidine),1007,Shigella sonnei,3,0.0005111564837696481,1137,24618
41,2105,Guanine,314,Clostridium leptum,3,0.0002853924028110022,1487,22637
