,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.01464752977698347,4,23677
1,2020,Adipate,137,Bacteroides xylanisolvens,3,0.010914721846979503,19,17298
2,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),54,Alistipes putredinis,2,0.012965769609559419,41,15194
3,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0341898514627198,51,24362
4,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,3,0.007356278933444482,67,16692
5,2233,Trimethylamine,796,Odoribacter splanchnicus,2,0.009931744499199868,133,15170
6,2129,"L-Aspartate (Aspartate, D-Aspartate)",159,Bilophila wadsworthia,3,0.017175250558348898,234,24073
7,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.0030320753133656897,262,24967
8,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.002657586121156408,277,23685
9,2146,L-Ornithine (Ornithine),953,Roseburia inulinivorans,3,0.004892705653238294,524,25332
10,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",964,Ruminococcus bromii,3,0.004007245066067089,739,25405
11,2198,Pimelate,969,Ruminococcus torques,3,0.005303444230852272,755,28793
12,2240,"Valerate (Pentanoic acid, Pentanoate)",796,Odoribacter splanchnicus,3,0.0017216860691171565,1011,31586
