,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2098,Glycerol,966,Ruminococcus gnavus,2,0.0021100972349146208,2,6255
1,2233,Trimethylamine,134,Bacteroides thetaiotaomicron,2,0.038323081734299325,16,15136
2,2225,Taurolithocholate,455,Eubacterium hallii,3,0.004013256409806765,20,30567
3,2125,"L-Alanine (D-Alanine, Alanine)",149,Bifidobacterium adolescentis,3,0.00013001705602788682,25,23779
4,2137,L-Homoserine,968,Ruminococcus obeum,3,0.005054377880884142,49,24688
5,2242,XOS (Xylooligosaccharide),878,Prevotella salivae,2,0.002191984902261246,72,15824
6,2217,Succinate,54,Alistipes putredinis,2,0.014252437183871924,88,14042
7,2240,"Valerate (Pentanoic acid, Pentanoate)",124,Bacteroides eggerthii,3,0.0014066180537517514,134,31546
8,2125,"L-Alanine (D-Alanine, Alanine)",124,Bacteroides eggerthii,3,0.001531969926971244,137,23770
9,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.012726998688312618,149,23628
10,2012,5-Aminovalerate,129,Bacteroides ovatus,3,0.0028327756938533177,176,16717
11,2217,Succinate,457,Eubacterium rectale,2,0.02505015147229772,188,14081
12,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.004207448911790479,214,23625
13,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,0.001433380741384438,219,16636
14,2081,Deoxycholic acid,965,Ruminococcus flavefaciens,3,-0.0003850208333190386,221,21158
15,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",870,Prevotella copri,3,0.002109128245963876,263,20719
16,2226,"Thiamine (Vitamin B1, Thiamin)",129,Bacteroides ovatus,3,0.00013330851699699942,284,30613
17,2224,Taurodeoxycholate,137,Bacteroides xylanisolvens,3,0.0006450380183984361,332,30474
18,2201,Propanoate (Propionate),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.004033638683663798,354,12971
19,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.002396742811210162,481,9033
20,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.0063971264571986985,496,31595
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.002436830121567146,511,24395
22,2038,Butyrate,796,Odoribacter splanchnicus,2,0.0032292431266767174,523,2570
23,2240,"Valerate (Pentanoic acid, Pentanoate)",123,Bacteroides dorei,3,0.0006389233286554497,526,31545
24,2233,Trimethylamine,158,Bifidobacterium pseudocatenulatum,2,0.0024768404203179273,583,15144
25,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",137,Bacteroides xylanisolvens,3,0.00028022305423747174,619,27234
26,2081,Deoxycholic acid,54,Alistipes putredinis,3,-3.7219459209314465e-05,624,21098
27,2129,"L-Aspartate (Aspartate, D-Aspartate)",464,Faecalibacterium prausnitzii,3,0.017022921604947117,694,24092
28,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",420,Dorea formicigenerans,3,5.88350062313836e-06,696,16596
29,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.003959374410162475,709,16648
30,2006,2-Aminobutyric acid (2-Aminobutyrate),129,Bacteroides ovatus,3,0.00013543543073879505,797,16285
31,2155,L-Tyrosine (Tyrosine),158,Bifidobacterium pseudocatenulatum,3,0.001213320656665684,834,25944
32,2148,"L-Proline (Proline, D-Proline)",796,Odoribacter splanchnicus,3,0.0008836305318262738,836,25466
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.004043038368669261,881,24361
34,2241,Xanthine,814,Parabacteroides merdae,3,-0.0006417180676355771,952,31662
35,2155,L-Tyrosine (Tyrosine),135,Bacteroides uniformis,3,0.0029119654374852866,1028,25937
36,2238,Urea,123,Bacteroides dorei,3,0.00018341081833128658,1154,31401
37,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),126,Bacteroides fragilis,3,0.002250743913885911,1199,27012
38,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,-3.529471333774126e-05,1301,24405
39,2116,Inosine,137,Bacteroides xylanisolvens,3,0.0008713942244614747,1429,23202
40,2146,L-Ornithine (Ornithine),964,Ruminococcus bromii,3,0.0011010848299629616,1480,25333
