,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2206,Raffinose,870,Prevotella copri,3,0.011033171791947738,2,29287
1,2020,Adipate,814,Parabacteroides merdae,3,0.002255146404795738,11,17334
2,2237,Uracil,124,Bacteroides eggerthii,3,0.0013782897792338211,23,31330
3,2157,Lactose,966,Ruminococcus gnavus,2,0.0029859933662956806,46,10215
4,2134,"L-Glutamine (D-Glutamine, Glutamine)",814,Parabacteroides merdae,3,0.003158976631127186,48,24462
5,2233,Trimethylamine,54,Alistipes putredinis,2,0.039447072677995965,52,15122
6,2198,Pimelate,420,Dorea formicigenerans,3,0.005758092021520889,58,28764
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.011500520335925746,88,24395
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.0028783632763674794,94,8480
9,2151,"L-Serine (Serine, D-Serine)",952,Roseburia intestinalis,3,0.007364529491272753,100,25691
10,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",425,Eggerthella lenta,2,0.00224531894191915,110,8461
11,2130,L-Carnitine (D-Carnitine),1065,Streptococcus sanguinis,3,0.0001312536313626822,118,24190
12,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0044570394031056,149,7727
13,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),953,Roseburia inulinivorans,3,0.003674433522794618,161,27060
14,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",953,Roseburia inulinivorans,3,0.008315036860584324,181,25188
15,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.0013987496885514705,206,23682
16,2125,"L-Alanine (D-Alanine, Alanine)",1007,Shigella sonnei,2,0.007873121064080002,230,7914
17,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",457,Eubacterium rectale,2,0.007269083225799444,233,9041
