,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.04315369140641678,2,23628
1,2233,Trimethylamine,54,Alistipes putredinis,2,0.011563472830288912,39,15122
2,2006,2-Aminobutyric acid (2-Aminobutyrate),454,Eubacterium eligens,3,0.013776348497697821,41,16310
3,2115,Indole-3-acetate (Indoleacetate),461,Eubacterium ventriosum,3,0.002849113906986167,44,23155
4,2107,H2 (Hydrogen),966,Ruminococcus gnavus,2,0.0011005821553473627,49,6903
5,2129,"L-Aspartate (Aspartate, D-Aspartate)",135,Bacteroides uniformis,3,0.032010951544709565,52,24065
6,2011,4-Aminobutyrate (GABA),339,Coprococcus eutactus,3,0.0009126883398086205,74,16666
7,2240,"Valerate (Pentanoic acid, Pentanoate)",135,Bacteroides uniformis,3,0.008687432904661563,102,31553
8,2196,Phenylethylamine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.013245597871754278,110,12695
9,2087,"Dodecanoate (Lauric acid, Laureate)",159,Bilophila wadsworthia,3,2.8724795741452702e-05,128,21481
10,2160,Malonate,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.004805375398529876,131,26291
11,2223,Taurocholate,133,Bacteroides stercoris,3,0.003088146518141377,190,30399
12,2228,Thymidine,457,Eubacterium rectale,3,0.0009823941140310044,201,30785
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.011695529891211476,239,24348
14,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.0019334355638754852,256,23685
15,2100,Glycocholate,460,Eubacterium siraeum,3,0.0038686557395316568,258,22290
16,2201,Propanoate (Propionate),952,Roseburia intestinalis,2,0.0032673996415832907,262,13019
17,2140,L-Isoleucine (Isoleucine),126,Bacteroides fragilis,3,0.01349304185650868,270,24852
18,2061,D-Fructose (Fructose),878,Prevotella salivae,2,0.004573515399454053,308,3800
19,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",161,Blautia hansenii (Ruminococcus hansenii),3,-0.00012178317289834872,311,19178
20,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,3,0.007074670602366995,330,16692
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,3,0.003466774452104193,339,24350
22,2142,L-Leucine (Leucine),455,Eubacterium hallii,3,0.01698218581090083,363,25023
23,2217,Succinate,1052,Streptococcus gallolyticus,2,-0.00011441271231182881,376,14107
24,2217,Succinate,135,Bacteroides uniformis,2,0.014884592565616472,384,14057
25,2122,Isovalerate (3-Methylbutanoic acid),134,Bacteroides thetaiotaomicron,2,0.0026010960189692955,396,7720
26,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,0.005254347833551054,398,23785
27,2238,Urea,814,Parabacteroides merdae,3,0.0005155029173240511,416,31446
28,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.0012411044344595723,457,24371
29,2135,L-Glycine (Glycine),54,Alistipes putredinis,3,0.0099898348692391,521,24482
30,2237,Uracil,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0066261697707052924,522,31352
31,2103,Glycolithocholate,457,Eubacterium rectale,3,0.0007353541701589084,530,22505
32,2093,Formate,123,Bacteroides dorei,2,0.005203775176275682,543,5985
33,2041,Caproate (Hexanoate),134,Bacteroides thetaiotaomicron,3,0.009066946596779535,590,18592
34,2134,"L-Glutamine (D-Glutamine, Glutamine)",814,Parabacteroides merdae,2,0.004552278634214035,607,8550
35,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.0031371852515947873,612,23655
36,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",455,Eubacterium hallii,3,0.001753684740150696,624,28263
37,2217,Succinate,1007,Shigella sonnei,2,4.1983674624379574e-05,648,14106
38,2105,Guanine,796,Odoribacter splanchnicus,3,0.004882039109380454,677,22658
39,2125,"L-Alanine (D-Alanine, Alanine)",1007,Shigella sonnei,3,0.0027947661978963145,782,23826
40,2107,H2 (Hydrogen),464,Faecalibacterium prausnitzii,2,0.00853605021188375,902,6884
41,2229,Thymine,796,Odoribacter splanchnicus,3,0.00032485301765261543,931,30866
42,2154,L-Tryptophan (Tryptophan),133,Bacteroides stercoris,3,0.0019529613920052924,992,25863
