,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2217,Succinate,338,Coprococcus comes,2,0.0055361003237744955,8,14073
1,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.06537126542177685,19,23655
2,2233,Trimethylamine,54,Alistipes putredinis,2,0.00029417488226024524,28,15122
3,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.004835261925779544,47,6104
4,2142,L-Leucine (Leucine),159,Bilophila wadsworthia,3,0.018200907617214823,53,25009
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.03239219553579853,56,24380
6,2132,L-Fucose,454,Eubacterium eligens,3,0.003857344909294347,66,24302
7,2240,"Valerate (Pentanoic acid, Pentanoate)",131,Bacteroides plebeius,3,0.00042047570445580273,76,31550
8,2049,Cholic acid (Cholate),455,Eubacterium hallii,3,0.0028813423397384685,79,19047
9,2128,L-Asparagine (Asparagine),134,Bacteroides thetaiotaomicron,3,0.0010623162459427737,89,23992
10,2011,4-Aminobutyrate (GABA),126,Bacteroides fragilis,3,0.0005331050983661267,90,16644
11,2099,Glycochenodeoxycholate,953,Roseburia inulinivorans,3,0.026450881390472136,96,22236
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,2,0.0003519700570588924,107,8433
13,2105,Guanine,129,Bacteroides ovatus,3,0.002281068531081787,130,22621
14,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,3,0.008352022806381698,148,23762
15,2125,"L-Alanine (D-Alanine, Alanine)",134,Bacteroides thetaiotaomicron,3,0.0022946194509715356,173,23776
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.000343285423762385,220,24397
17,2201,Propanoate (Propionate),878,Prevotella salivae,2,0.016411229326171672,233,13016
18,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.00274621641241668,274,23628
19,2032,beta-alanine (3-Aminopropionate),796,Odoribacter splanchnicus,3,0.002999796224773421,302,18050
20,2146,L-Ornithine (Ornithine),953,Roseburia inulinivorans,3,0.0017054627300351344,307,25332
21,2142,L-Leucine (Leucine),1007,Shigella sonnei,2,-0.0005952943589206949,315,9138
22,2067,D-Glucosamine (Glucosamine),461,Eubacterium ventriosum,3,0.002138374991224823,363,20131
23,2229,Thymine,339,Coprococcus eutactus,3,0.000637435928454666,385,30850
24,2093,Formate,969,Ruminococcus torques,2,0.0010025313823508464,406,6041
25,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,3,0.002164395015364695,461,24369
26,2240,"Valerate (Pentanoic acid, Pentanoate)",1007,Shigella sonnei,3,0.0015860920439245696,471,31602
27,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,3,0.007308186538479089,493,31569
28,2151,"L-Serine (Serine, D-Serine)",135,Bacteroides uniformis,3,0.007845449722051256,512,25649
29,2107,H2 (Hydrogen),123,Bacteroides dorei,2,0.007372852698219745,522,6849
30,2027,Arachidate (Arachidic acid),870,Prevotella copri,3,0.00014427538964956188,678,17695
31,2011,4-Aminobutyrate (GABA),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,1.9973904415548915e-05,733,743
32,2148,"L-Proline (Proline, D-Proline)",952,Roseburia intestinalis,3,0.001106023061349437,739,25475
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.003458681681856368,760,24345
34,2137,L-Homoserine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0009134948777056451,912,24635
35,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,0.0006490524761711969,960,7721
36,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0021874700608078834,1059,25154
37,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.00033600132798472515,1220,23642
