,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2161,Maltose,953,Roseburia inulinivorans,3,0.006016176989483757,3,26412
1,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,3,0.0035670659129581894,6,23658
2,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.0030071521101928678,23,8480
3,2167,Methylamine (Monomethylamine),54,Alistipes putredinis,2,0.04171481957072043,29,10874
4,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.004208766376440298,51,23685
5,2067,D-Glucosamine (Glucosamine),460,Eubacterium siraeum,3,0.00966711540215015,53,20130
6,2055,CO2,460,Eubacterium siraeum,2,0.0007190550452783606,62,3426
7,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.00657776623827766,65,7741
8,2107,H2 (Hydrogen),966,Ruminococcus gnavus,2,0.003319297670611232,89,6903
9,2128,L-Asparagine (Asparagine),134,Bacteroides thetaiotaomicron,3,0.010178940412928772,96,23992
10,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.009327354931013665,100,24967
11,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,0.013078064323060579,102,23785
12,2225,Taurolithocholate,123,Bacteroides dorei,3,0.00546255562570197,104,30537
13,2196,Phenylethylamine,968,Ruminococcus obeum,2,-0.0002894814285547831,108,12736
14,2063,D-Galactosamine (Galactosamine),953,Roseburia inulinivorans,3,0.0019230234664355805,116,19860
15,2217,Succinate,1054,Streptococcus infantarius,3,-0.001016262078411212,117,30020
16,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,2,9.72028337464792e-05,118,7752
17,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.004421308351608477,126,9033
18,2145,L-Methionine (D-Methionine),54,Alistipes putredinis,3,0.005375501809291139,133,25202
19,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.01678899082300178,134,23657
20,2233,Trimethylamine,119,Bacteroides caccae,2,0.0014919711219137932,145,15126
21,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.0007231963128049301,147,23677
22,2240,"Valerate (Pentanoic acid, Pentanoate)",456,Eubacterium limosum,3,0.0038250061534725877,162,31576
23,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",964,Ruminococcus bromii,3,0.0037635026035485186,171,27493
24,2109,H2S (HS-),464,Faecalibacterium prausnitzii,2,0.001611799457409191,177,7028
25,2122,Isovalerate (3-Methylbutanoic acid),812,Parabacteroides distasonis,2,0.0006137276328533892,180,7756
26,2233,Trimethylamine,969,Ruminococcus torques,2,0.00017484394751032806,193,15185
27,2107,H2 (Hydrogen),464,Faecalibacterium prausnitzii,2,0.002939922764295666,195,6884
28,2046,Chenodeoxycholic acid (Chenodeoxycholate),456,Eubacterium limosum,3,0.0003426424220271951,217,18904
29,2072,D-Mannose (Mannose),54,Alistipes putredinis,3,0.00035009840766064837,235,20450
30,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,2,-0.0010000000000000009,243,8486
31,2240,"Valerate (Pentanoic acid, Pentanoate)",55,Alistipes shahii,3,0.002666379040523137,253,31539
32,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,0.0025439614481921335,267,7745
33,2201,Propanoate (Propionate),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0014844293387291652,269,12971
34,2203,Putrescine,1064,Streptococcus salivarius,2,0.0004376796102978364,273,13173
35,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),135,Bacteroides uniformis,3,0.00820244677996762,280,27017
36,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",878,Prevotella salivae,2,0.002132769899165665,284,2936
37,2155,L-Tyrosine (Tyrosine),952,Roseburia intestinalis,3,0.006106756540230074,298,25979
38,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,3,-6.724750033881843e-05,303,23672
39,2134,"L-Glutamine (D-Glutamine, Glutamine)",323,Clostridium scindens,3,9.703424847717912e-05,343,24438
40,2081,Deoxycholic acid,326,Clostridium symbiosum,2,0.0005964105951515863,348,5215
41,2229,Thymine,420,Dorea formicigenerans,3,0.002581910741227933,359,30852
42,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.00614136787770192,366,31605
43,2153,L-Threonine (Threonine),457,Eubacterium rectale,3,0.00213944617340478,384,25817
44,2193,Pentanol,159,Bilophila wadsworthia,3,4.1723342183330736e-05,391,28393
45,2087,"Dodecanoate (Lauric acid, Laureate)",870,Prevotella copri,3,0.00038448006522406875,398,21511
46,2203,Putrescine,122,Bacteroides coprophilus,3,4.445594627111582e-05,400,29024
47,2212,Spermidine,880,Prevotella timonensis,2,-4.469405731799547e-05,421,13809
48,2221,Taurine,952,Roseburia intestinalis,3,0.0008241869233487353,424,30299
49,2222,Taurochenodeoxycholate,131,Bacteroides plebeius,3,0.0012054027618142449,428,30326
50,2196,Phenylethylamine,54,Alistipes putredinis,3,-0.0004539592782718538,442,28586
51,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,3,0.003274841118976801,450,31596
52,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",137,Bacteroides xylanisolvens,3,0.0001046317019330889,456,24354
53,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.002322038974041374,457,24397
54,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,2,0.00063525121582797,470,7740
55,2100,Glycocholate,870,Prevotella copri,3,0.0006970907293067929,471,22303
56,2137,L-Homoserine,460,Eubacterium siraeum,3,4.316955314842552e-05,480,24666
57,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.00037257893562026023,486,23648
58,2085,Dimethylamine,968,Ruminococcus obeum,2,0.002500948999077157,518,5536
59,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",119,Bacteroides caccae,3,-5.6947248260774685e-05,531,27222
60,2007,2-methylbutyrate (2-methylbutanoic acid),425,Eggerthella lenta,2,-0.0009999999999998899,534,469
61,2226,"Thiamine (Vitamin B1, Thiamin)",813,Parabacteroides johnsonii,3,-0.001000000000000112,538,30653
