,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2217,Succinate,54,Alistipes putredinis,2,0.024166117163299305,25,14042
1,2185,Orotic acid (Orotate),326,Clostridium symbiosum,3,5.022613316563174e-05,30,27895
2,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.016463975339391923,51,23625
3,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.0002043829339103409,57,23641
4,2131,"L-Cysteine (Cysteine, D-Cysteine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.01444844113997057,141,24218
5,2108,H2O2,878,Prevotella salivae,2,0.0017518439938365438,175,6968
6,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",159,Bilophila wadsworthia,3,-0.00015077064732693657,188,15937
7,2155,L-Tyrosine (Tyrosine),952,Roseburia intestinalis,3,0.015898471585237495,208,25979
8,2134,"L-Glutamine (D-Glutamine, Glutamine)",1007,Shigella sonnei,3,0.0004249215943352702,213,24474
9,2065,D-Galacturonate,420,Dorea formicigenerans,3,0.000994883161998028,227,19980
10,2151,"L-Serine (Serine, D-Serine)",134,Bacteroides thetaiotaomicron,3,0.007570399004894868,238,25648
11,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",119,Bacteroides caccae,3,0.00561989311669342,245,16494
12,2238,Urea,135,Bacteroides uniformis,3,0.01153606803460705,290,31409
13,2229,Thymine,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.016787833822578424,310,30848
14,2217,Succinate,1099,Sutterella wadsworthensis,2,0.002858089027116595,314,14111
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.0006525647193627027,328,24346
16,2241,Xanthine,121,Bacteroides coprocola,3,0.000959746973891562,333,31615
17,2222,Taurochenodeoxycholate,457,Eubacterium rectale,3,0.0114629592050981,334,30353
18,2157,Lactose,966,Ruminococcus gnavus,2,0.0002475877144134664,335,10215
19,2233,Trimethylamine,870,Prevotella copri,2,-0.00020686506230627177,350,15175
20,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),119,Bacteroides caccae,2,0.01204108917738056,355,15198
21,2011,4-Aminobutyrate (GABA),326,Clostridium symbiosum,2,0.0008325898977945556,365,751
22,2143,"L-Lysine (Lysine, D-Lysine)",952,Roseburia intestinalis,3,0.005288222096380246,395,25115
23,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.0003083697427950227,399,7737
24,2237,Uracil,55,Alistipes shahii,3,0.007514890954683495,412,31323
25,2153,L-Threonine (Threonine),134,Bacteroides thetaiotaomicron,3,0.0010290565974681032,442,25792
26,2153,L-Threonine (Threonine),339,Coprococcus eutactus,3,-0.0007752880419683583,550,25810
27,2153,L-Threonine (Threonine),121,Bacteroides coprocola,3,-0.0004377094587674213,555,25783
