,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2140,L-Isoleucine (Isoleucine),161,Blautia hansenii (Ruminococcus hansenii),3,0.010649120864586137,1,24866
1,2043,Cellobiose,1065,Streptococcus sanguinis,2,-9.999999999998899e-05,3,2878
2,2198,Pimelate,151,Bifidobacterium animalis,2,-9.999999999998899e-05,5,12836
3,2100,Glycocholate,122,Bacteroides coprophilus,2,-9.999999999998899e-05,7,6344
4,2101,Glycodeoxycholate,76,Anaerotruncus colihominis,2,-9.999999999998899e-05,9,6413
5,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",151,Bifidobacterium animalis,3,-0.00010000000000010001,10,28316
6,2108,H2O2,964,Ruminococcus bromii,3,0.00018445824925694687,11,22885
7,2033,Betaine (Glycine betaine),314,Clostridium leptum,3,0.0008254677320902459,12,18101
8,2167,Methylamine (Monomethylamine),159,Bilophila wadsworthia,3,0.003702046125597991,16,26809
9,2083,Dichloromethane (Methylene chloride),54,Alistipes putredinis,2,-9.999999999998899e-05,20,5330
10,2238,Urea,326,Clostridium symbiosum,3,-3.549016384074566e-05,21,31423
11,2203,Putrescine,1007,Shigella sonnei,2,0.0013263260212433847,24,13170
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1007,Shigella sonnei,3,0.0061205620466563415,25,24402
13,2163,Menaquinone (Vitamin K2),464,Faecalibacterium prausnitzii,3,0.024714653892249028,26,26540
14,2185,Orotic acid (Orotate),966,Ruminococcus gnavus,2,-9.999999999998899e-05,27,12015
15,2186,Oxalate,54,Alistipes putredinis,2,-0.00010000000000010001,29,12026
16,2173,N-Acetyl-D-mannosamine,878,Prevotella salivae,2,-9.999999999998899e-05,31,11216
17,2122,Isovalerate (3-Methylbutanoic acid),880,Prevotella timonensis,2,0.0010572991872400683,37,7761
18,2242,XOS (Xylooligosaccharide),878,Prevotella salivae,2,0.0022846391505009223,38,15824
19,2159,Lithocholic acid,260,Catenibacterium mitsuokai,3,-0.00010034513281065305,43,26235
20,2122,Isovalerate (3-Methylbutanoic acid),152,Bifidobacterium bifidum,3,0.006274683723564434,47,23637
21,2031,Benzyl alcohol,966,Ruminococcus gnavus,2,-9.999999999998899e-05,48,2079
22,2238,Urea,456,Eubacterium limosum,3,0.002090860831810093,50,31432
23,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,2,0.0013068868116369314,53,785
24,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",880,Prevotella timonensis,2,-9.999999999998899e-05,56,2289
25,2233,Trimethylamine,121,Bacteroides coprocola,3,-0.00018579985972655422,57,31039
26,2162,Melibiose,55,Alistipes shahii,2,-9.999999999998899e-05,58,10515
27,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",309,Clostridium difficile,3,-9.017356791429787e-05,59,26596
28,2202,"Propanol (n-propanol, 1-Propanol)",814,Parabacteroides merdae,3,-0.00023092120374756941,60,28998
29,2233,Trimethylamine,1065,Streptococcus sanguinis,2,0.00012667708836033853,64,15190
30,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),966,Ruminococcus gnavus,2,0.0025578746661121254,69,11151
31,2114,Indole,338,Coprococcus comes,2,5.733272761876407e-06,72,7161
32,2236,Tyramine,870,Prevotella copri,2,-0.00015329558444421298,73,15391
33,2011,4-Aminobutyrate (GABA),323,Clostridium scindens,3,-8.209153460425611e-05,74,16662
34,2023,alpha-Linolenic acid (Omega-3 fatty acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,-9.999999999998899e-05,75,1535
35,2078,D-Turanose,964,Ruminococcus bromii,3,1.5755203436884635e-05,77,20941
36,2103,Glycolithocholate,46,Akkermansia muciniphila,2,-9.999999999998899e-05,78,6553
37,2212,Spermidine,151,Bifidobacterium animalis,2,-9.999999999998899e-05,80,13772
38,2027,Arachidate (Arachidic acid),133,Bacteroides stercoris,3,1.8437588975572794e-05,81,17655
39,2136,L-Histidine (Histidine),54,Alistipes putredinis,2,-9.999999999998899e-05,83,8642
40,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",46,Akkermansia muciniphila,2,-9.999999999998899e-05,84,11521
41,2071,D-Mannitol (Mannitol),137,Bacteroides xylanisolvens,3,-0.0005135574721251146,85,20394
42,2195,Phenylacetate,338,Coprococcus comes,2,-5.174006777020068e-06,86,12633
43,2205,Pyruvate,456,Eubacterium limosum,3,-6.286658290233227e-05,89,29200
44,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",54,Alistipes putredinis,2,-9.999999999998899e-05,92,9218
45,2122,Isovalerate (3-Methylbutanoic acid),1052,Streptococcus gallolyticus,3,0.0002042570181086667,93,23683
46,2143,"L-Lysine (Lysine, D-Lysine)",1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,95,9215
47,2109,H2S (HS-),54,Alistipes putredinis,2,0.013537783937823233,97,6986
48,2068,D-Glucose (Glucose),326,Clostridium symbiosum,2,-0.0001261327464772144,99,4279
49,2030,Benzoate,464,Faecalibacterium prausnitzii,2,-9.999999999998899e-05,100,1988
50,2003,"1,2-Ethanediol (Ethylene glycol)",964,Ruminococcus bromii,3,4.389029598694805e-05,104,16117
51,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,3,9.353326713423815e-05,105,24386
52,2108,H2O2,161,Blautia hansenii (Ruminococcus hansenii),3,0.005887765726534044,106,22850
53,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",1052,Streptococcus gallolyticus,2,0.00015442031655343857,107,1363
54,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,3,0.0028538256409021967,109,24342
55,2058,Cytidine,1065,Streptococcus sanguinis,2,-0.00010000000000010001,111,3598
56,2138,L-Idonate,152,Bifidobacterium bifidum,3,0.00018280348995847184,113,24717
57,2131,"L-Cysteine (Cysteine, D-Cysteine)",9,Acidaminococcus fermentans,2,-9.999999999998899e-05,114,8280
58,2018,Adenosine,878,Prevotella salivae,2,-9.999999999998899e-05,115,1280
59,2194,Phenol,420,Dorea formicigenerans,2,-9.999999999998899e-05,117,12564
60,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",124,Bacteroides eggerthii,2,-9.999999999998899e-05,119,586
61,2187,Oxaloacetate,880,Prevotella timonensis,2,-9.999999999998899e-05,121,12153
62,2148,"L-Proline (Proline, D-Proline)",149,Bifidobacterium adolescentis,3,0.008297866170750234,124,25435
63,2030,Benzoate,133,Bacteroides stercoris,2,-9.999999999998899e-05,126,1959
64,2119,Isobutyrate (2-Methylpropanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),2,-5.354661158130103e-05,129,7499
65,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.010105965389097693,130,23631
66,2109,H2S (HS-),1054,Streptococcus infantarius,3,-8.057153415785834e-06,132,22964
67,2217,Succinate,76,Anaerotruncus colihominis,2,-9.999999999998899e-05,134,14045
68,2150,L-Selenocysteine,813,Parabacteroides johnsonii,3,-9.999999999998899e-05,137,25613
69,2007,2-methylbutyrate (2-methylbutanoic acid),339,Coprococcus eutactus,3,-7.565614023707923e-05,138,16378
70,2159,Lithocholic acid,46,Akkermansia muciniphila,3,-9.999999999998899e-05,139,26209
71,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",75,Anaerostipes caccae,2,-9.999999999998899e-05,140,6628
72,2003,"1,2-Ethanediol (Ethylene glycol)",968,Ruminococcus obeum,2,-0.00022362175223922254,142,208
73,2223,Taurocholate,46,Akkermansia muciniphila,3,-9.999999999998899e-05,143,30385
74,2233,Trimethylamine,796,Odoribacter splanchnicus,2,0.03087360760433333,144,15170
75,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",878,Prevotella salivae,2,-0.00010000000000010001,145,56
76,2025,Anthranilate (o-amino-benzoic acid),878,Prevotella salivae,2,-9.999999999998899e-05,148,1712
77,2130,L-Carnitine (D-Carnitine),55,Alistipes shahii,3,0.0020438126969081205,150,24123
78,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,0.00018598927914970087,151,23624
79,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,3,-0.00011519713548124866,155,23647
80,2105,Guanine,55,Alistipes shahii,2,-9.999999999998899e-05,157,6699
81,2080,"D-Xylulose (Xylulose, L-Xylulose)",1054,Streptococcus infantarius,2,-9.999999999998899e-05,158,5180
82,2006,2-Aminobutyric acid (2-Aminobutyrate),55,Alistipes shahii,3,0.01432487272254046,159,16275
83,2202,"Propanol (n-propanol, 1-Propanol)",878,Prevotella salivae,2,0.00012203926778564522,161,13088
84,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,3.7465564955430075e-05,164,7706
85,2160,Malonate,339,Coprococcus eutactus,2,-0.00010000000000010001,165,10402
86,2055,CO2,1054,Streptococcus infantarius,2,8.12348373910865e-05,167,3452
87,2122,Isovalerate (3-Methylbutanoic acid),76,Anaerotruncus colihominis,3,-9.999999999998899e-05,168,23621
88,2240,"Valerate (Pentanoic acid, Pentanoate)",965,Ruminococcus flavefaciens,3,0.0006468078674983779,169,31598
89,2092,Formaldehyde,131,Bacteroides plebeius,2,-9.999999999998899e-05,170,5918
90,2239,Uridine,814,Parabacteroides merdae,2,-9.999999999998899e-05,171,15606
91,2240,"Valerate (Pentanoic acid, Pentanoate)",608,Lactococcus lactis,3,0.0020577872895887195,173,31585
92,2074,D-Ribose (Ribose),513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,174,20639
93,2150,L-Selenocysteine,151,Bifidobacterium animalis,2,-9.999999999998899e-05,175,9668
94,2079,D-Xylose (Xylose),484,Fusobacterium varium,2,-9.0507401381279e-05,176,5085
95,2240,"Valerate (Pentanoic acid, Pentanoate)",401,Desulfovibrio piger,3,0.0028614627041883,179,31571
96,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",260,Catenibacterium mitsuokai,3,-0.00012039772714078634,183,19611
97,2203,Putrescine,46,Akkermansia muciniphila,2,0.000329533105581592,187,13105
98,2038,Butyrate,454,Eubacterium eligens,2,0.00282361982810464,188,2558
99,2042,Carbon monoxide (CO),1065,Streptococcus sanguinis,2,-9.999999999998899e-05,189,2806
100,2243,Xylitol,460,Eubacterium siraeum,3,-0.00011139213776478751,191,31794
101,2143,"L-Lysine (Lysine, D-Lysine)",76,Anaerotruncus colihominis,3,-9.999999999998899e-05,193,25061
102,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.0044515380939472715,194,23677
103,2128,L-Asparagine (Asparagine),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-9.999999999998899e-05,195,8096
104,2200,Propanal,880,Prevotella timonensis,2,-9.999999999998899e-05,198,12945
105,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,0.000414451998165033,200,7775
