,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2074,D-Ribose (Ribose),133,Bacteroides stercoris,3,0.0030346002141748984,8,20607
1,2203,Putrescine,54,Alistipes putredinis,2,0.004243500110418963,16,13106
2,2119,Isobutyrate (2-Methylpropanoic acid),54,Alistipes putredinis,2,0.008029398040137692,25,7490
3,2202,"Propanol (n-propanol, 1-Propanol)",878,Prevotella salivae,2,0.0038708129525244495,26,13088
4,2011,4-Aminobutyrate (GABA),878,Prevotella salivae,3,0.008737180353400542,27,16688
5,2193,Pentanol,126,Bacteroides fragilis,3,0.0006464925656978204,29,28380
6,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.04276676524014311,33,23625
7,2157,Lactose,135,Bacteroides uniformis,3,0.0005520797659913645,35,26081
8,2236,Tyramine,968,Ruminococcus obeum,2,0.001271021912122472,59,15400
9,2228,Thymidine,964,Ruminococcus bromii,3,0.0019501965677813926,65,30805
10,2016,Acetone,161,Blautia hansenii (Ruminococcus hansenii),3,0.003074615923576718,68,17018
11,2166,Methanol,964,Ruminococcus bromii,3,-0.0002423430419322692,69,26773
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.02857315569657648,87,24380
13,2083,Dichloromethane (Methylene chloride),878,Prevotella salivae,3,7.98611670029814e-05,92,21296
14,2223,Taurocholate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0020664419907573395,96,30410
15,2153,L-Threonine (Threonine),1064,Streptococcus salivarius,3,0.010619370936276296,98,25845
16,2038,Butyrate,966,Ruminococcus gnavus,2,0.003478773982685035,105,2583
17,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.0005570781994909124,109,23654
18,2155,L-Tyrosine (Tyrosine),123,Bacteroides dorei,3,0.005389950426137768,114,25929
19,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.01673918862103052,126,31605
20,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",814,Parabacteroides merdae,2,0.0006952887643860706,128,5310
21,2064,D-Galactose,953,Roseburia inulinivorans,3,0.003908589634203263,130,19932
22,2241,Xanthine,129,Bacteroides ovatus,3,0.004781948017527071,136,31621
23,2193,Pentanol,457,Eubacterium rectale,2,0.001721539207461431,149,12497
24,2067,D-Glucosamine (Glucosamine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0017659797533760013,154,20111
25,2123,Itaconate,460,Eubacterium siraeum,3,-0.001000905041596889,179,23730
