,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2150,L-Selenocysteine,878,Prevotella salivae,2,-9.999999999998899e-05,0,9704
1,2122,Isovalerate (3-Methylbutanoic acid),151,Bifidobacterium animalis,2,-9.999999999998899e-05,2,7724
2,2233,Trimethylamine,54,Alistipes putredinis,2,0.043159703454021536,4,15122
3,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",484,Fusobacterium varium,3,-9.999999999998899e-05,6,17757
4,2156,"L-Valine (Valine, D-Valine)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,8,10143
5,2097,Galactitol (Dulcitol),454,Eubacterium eligens,3,0.00011948298489128373,9,22070
6,2125,"L-Alanine (D-Alanine, Alanine)",1065,Streptococcus sanguinis,2,-0.0002509888924654424,12,7918
7,2125,"L-Alanine (D-Alanine, Alanine)",878,Prevotella salivae,2,0.0017232216197519135,13,7904
8,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.003224379089654783,17,23654
9,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,20,23687
10,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.009773962535613023,23,24371
11,2003,"1,2-Ethanediol (Ethylene glycol)",1099,Sutterella wadsworthensis,2,7.545307995004968e-05,25,215
12,2089,Ethanol,461,Eubacterium ventriosum,3,-9.935367263780304e-05,26,21643
13,2065,D-Galacturonate,456,Eubacterium limosum,2,-8.125161872063469e-05,27,4072
14,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.012747330135562285,32,31605
15,2084,Dimethyl sulfide (Methyl sulfide),134,Bacteroides thetaiotaomicron,3,-0.00043100594474998477,33,21328
16,2162,Melibiose,966,Ruminococcus gnavus,2,-9.999999999998899e-05,37,10575
17,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",133,Bacteroides stercoris,3,0.000524796899589286,38,23847
18,2083,Dichloromethane (Methylene chloride),9,Acidaminococcus fermentans,2,-9.999999999998899e-05,39,5328
19,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.002051977799794935,41,23682
20,2185,Orotic acid (Orotate),966,Ruminococcus gnavus,2,-9.999999999998899e-05,42,12015
21,2003,"1,2-Ethanediol (Ethylene glycol)",878,Prevotella salivae,3,-0.00015633788760138767,44,16112
