,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2011,4-Aminobutyrate (GABA),512,Haemophilus influenzae,2,-3.356410969679313e-05,8,766
1,2081,Deoxycholic acid,76,Anaerotruncus colihominis,3,-0.00010028762903468991,11,21101
2,2078,D-Turanose,122,Bacteroides coprophilus,2,-9.999999999998899e-05,12,4976
3,2078,D-Turanose,966,Ruminococcus gnavus,2,-9.999999999998899e-05,13,5031
4,2053,Citrate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,14,3375
5,2165,Methane (CH4),796,Odoribacter splanchnicus,3,-0.0002942384212331062,16,26690
6,2077,D-Tagaturonate,460,Eubacterium siraeum,3,-8.518614383101752e-05,19,20850
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",870,Prevotella copri,3,0.007102140593387096,20,24391
8,2203,Putrescine,461,Eubacterium ventriosum,2,-0.00027495555676126937,21,13147
9,2203,Putrescine,54,Alistipes putredinis,2,0.009302720835141165,22,13106
10,2233,Trimethylamine,878,Prevotella salivae,2,0.0010796841899965992,23,15176
11,2242,XOS (Xylooligosaccharide),326,Clostridium symbiosum,2,0.0002442936350101066,25,15799
12,2158,Linoleic acid (Omega-6 fatty acid),76,Anaerotruncus colihominis,2,-8.088857755661483e-05,26,10229
13,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",878,Prevotella salivae,3,0.002161453295295601,27,28280
14,2122,Isovalerate (3-Methylbutanoic acid),153,Bifidobacterium breve,3,-0.00012396771066824908,36,23638
15,2241,Xanthine,966,Ruminococcus gnavus,2,-0.00010000000000010001,39,15759
16,2157,Lactose,964,Ruminococcus bromii,3,0.0019580459132466643,42,26125
17,2100,Glycocholate,870,Prevotella copri,3,0.025389615023280965,43,22303
18,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",965,Ruminococcus flavefaciens,3,-4.687199777908546e-05,44,25406
19,2067,D-Glucosamine (Glucosamine),425,Eggerthella lenta,2,-9.999999999998899e-05,45,4213
20,2025,Anthranilate (o-amino-benzoic acid),814,Parabacteroides merdae,3,-7.501033384083033e-05,47,17622
21,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),952,Roseburia intestinalis,3,0.011839518277799388,48,27059
22,2016,Acetone,1099,Sutterella wadsworthensis,2,0.000703608569097014,54,1151
