,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2140,L-Isoleucine (Isoleucine),124,Bacteroides eggerthii,3,0.0378007484527636,14,24850
1,2240,"Valerate (Pentanoic acid, Pentanoate)",796,Odoribacter splanchnicus,2,0.006167290786443402,27,15674
2,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.010490591555677886,42,9002
3,2229,Thymine,454,Eubacterium eligens,3,0.06597000131341346,57,30854
4,2226,"Thiamine (Vitamin B1, Thiamin)",134,Bacteroides thetaiotaomicron,3,0.006483598282461367,64,30616
5,2012,5-Aminovalerate,133,Bacteroides stercoris,3,0.04049882608368627,76,16719
6,2011,4-Aminobutyrate (GABA),796,Odoribacter splanchnicus,3,0.001839967031242562,77,16682
7,2224,Taurodeoxycholate,1064,Streptococcus salivarius,3,0.009635745501592186,82,30525
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.0014999033251643645,178,24395
9,2241,Xanthine,134,Bacteroides thetaiotaomicron,3,0.062441952867669626,220,31624
10,2012,5-Aminovalerate,119,Bacteroides caccae,3,0.025856675660623885,241,16710
11,2032,beta-alanine (3-Aminopropionate),126,Bacteroides fragilis,3,0.06612094710050498,278,18012
12,2145,L-Methionine (D-Methionine),456,Eubacterium limosum,3,0.010098469094384943,346,25240
13,2011,4-Aminobutyrate (GABA),952,Roseburia intestinalis,3,-0.00021390060720383186,357,16691
14,2040,Cadaverine,1064,Streptococcus salivarius,3,0.08638197162359151,364,18573
15,2049,Cholic acid (Cholate),953,Roseburia inulinivorans,3,0.005486137302673444,365,19068
16,2115,Indole-3-acetate (Indoleacetate),134,Bacteroides thetaiotaomicron,3,0.015849161889879393,369,23128
17,2136,L-Histidine (Histidine),158,Bifidobacterium pseudocatenulatum,3,0.00797534999017424,398,24576
18,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",134,Bacteroides thetaiotaomicron,3,0.025240723819529354,400,16576
19,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,2,0.018146662991343487,415,7728
20,2239,Uridine,159,Bilophila wadsworthia,3,0.03995877031623951,451,31489
21,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.014835467121950052,453,23786
22,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.002762630619226547,496,23677
23,2111,Histamine,161,Blautia hansenii (Ruminococcus hansenii),3,0.03009148856353383,498,22994
24,2238,Urea,54,Alistipes putredinis,3,0.003995382244411427,508,31394
25,2105,Guanine,119,Bacteroides caccae,3,0.07931358087262896,524,22614
26,2053,Citrate,1064,Streptococcus salivarius,3,0.042945620560889686,541,19293
27,2217,Succinate,878,Prevotella salivae,2,-0.00011509343941629169,542,14096
28,2146,L-Ornithine (Ornithine),119,Bacteroides caccae,3,0.06678786127567371,551,25278
