,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2187,Oxaloacetate,870,Prevotella copri,3,0.004633866460681202,0,28063
1,2037,Butylamine,123,Bacteroides dorei,3,-2.5483463600428635e-05,1,18369
2,2238,Urea,484,Fusobacterium varium,2,-7.192657609800257e-05,3,15525
3,2011,4-Aminobutyrate (GABA),966,Ruminococcus gnavus,2,0.002005096125292538,5,783
4,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,3,0.0024283584374280576,6,16698
5,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",54,Alistipes putredinis,2,-0.00010000000000010001,8,12242
6,2241,Xanthine,878,Prevotella salivae,2,-9.999999999998899e-05,9,15752
7,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.042695320314733776,10,5186
8,2118,Isethionate,326,Clostridium symbiosum,2,-9.999999999998899e-05,11,7447
9,2173,N-Acetyl-D-mannosamine,804,Oxalobacter formigenes,2,-9.999999999998899e-05,14,11211
10,2070,D-Lyxose (L-Lyxose),9,Acidaminococcus fermentans,3,-2.209655663298893e-05,15,20304
11,2087,"Dodecanoate (Lauric acid, Laureate)",121,Bacteroides coprocola,2,-9.999999999998899e-05,16,5551
12,2196,Phenylethylamine,338,Coprococcus comes,3,6.171822217904133e-05,18,28617
13,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.018248847372642985,19,23675
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,2,-1.874343845431614e-05,20,8430
15,2148,"L-Proline (Proline, D-Proline)",121,Bacteroides coprocola,2,-0.00010000000000010001,22,9511
16,2235,Tryptamine,420,Dorea formicigenerans,2,-9.999999999998899e-05,23,15300
17,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),953,Roseburia inulinivorans,2,1.761999222260613e-05,24,11148
18,2048,Cholecalciferol (Vitamin D3),134,Bacteroides thetaiotaomicron,3,-1.7540314883102148e-05,25,18952
19,2153,L-Threonine (Threonine),75,Anaerostipes caccae,3,-9.999999999998899e-05,27,25780
20,2226,"Thiamine (Vitamin B1, Thiamin)",1054,Streptococcus infantarius,2,-0.00013312192195047423,28,14756
21,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,3,-5.8823566379984094e-05,32,23680
22,2007,2-methylbutyrate (2-methylbutanoic acid),878,Prevotella salivae,2,-9.999999999998899e-05,33,488
23,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-9.999999999998899e-05,36,12416
24,2203,Putrescine,133,Bacteroides stercoris,2,0.00017254049302073415,39,13119
25,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.005682677316977691,41,23655
26,2129,"L-Aspartate (Aspartate, D-Aspartate)",968,Ruminococcus obeum,2,-9.999999999998899e-05,42,8200
27,2182,Nitrite,76,Anaerotruncus colihominis,3,-0.00010062336888305712,43,27653
28,2193,Pentanol,161,Blautia hansenii (Ruminococcus hansenii),3,0.005148805429788461,47,28394
29,2203,Putrescine,122,Bacteroides coprophilus,2,-9.181991027529257e-05,48,13112
30,2148,"L-Proline (Proline, D-Proline)",54,Alistipes putredinis,3,0.013992712789335893,50,25418
31,2156,"L-Valine (Valine, D-Valine)",484,Fusobacterium varium,2,-9.999999999998899e-05,53,10125
32,2203,Putrescine,260,Catenibacterium mitsuokai,2,-8.5471680125071e-05,54,13131
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",153,Bifidobacterium breve,2,-1.5104881424310435e-05,56,8446
34,2185,Orotic acid (Orotate),551,Holdemania filiformis,2,-9.999999999998899e-05,57,12000
35,2229,Thymine,966,Ruminococcus gnavus,2,-0.00010000000000010001,58,14967
36,2036,Butanol,151,Bifidobacterium animalis,2,-9.999999999998899e-05,59,2396
37,2012,5-Aminovalerate,126,Bacteroides fragilis,3,0.014209481664170132,60,16716
38,2240,"Valerate (Pentanoic acid, Pentanoate)",1099,Sutterella wadsworthensis,2,6.113319754008639e-05,63,15695
