,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),54,Alistipes putredinis,2,0.025009054665210306,1,15194
1,2049,Cholic acid (Cholate),551,Holdemania filiformis,3,0.0037453348011159404,15,19056
2,2129,"L-Aspartate (Aspartate, D-Aspartate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.03115753092868312,37,24074
3,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.0037568328312908017,40,23626
4,2238,Urea,124,Bacteroides eggerthii,3,0.005250868175754042,52,31402
5,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",457,Eubacterium rectale,3,0.004732114262275822,92,25385
6,2049,Cholic acid (Cholate),454,Eubacterium eligens,3,0.002840777216578605,170,19046
7,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.01234043476671609,181,23660
8,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",1064,Streptococcus salivarius,3,0.00678088936577248,238,27501
9,2217,Succinate,878,Prevotella salivae,2,0.0019346419507766388,301,14096
10,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.006896664083149706,564,23786
11,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.011903224261263001,879,7727
