,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2156,"L-Valine (Valine, D-Valine)",129,Bacteroides ovatus,3,0.03323465376265822,17,26005
1,2140,L-Isoleucine (Isoleucine),420,Dorea formicigenerans,3,0.014406425530492317,20,24876
2,2158,Linoleic acid (Omega-6 fatty acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.00045969124787470506,23,26162
3,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.01853987973871485,33,9002
4,2224,Taurodeoxycholate,135,Bacteroides uniformis,3,0.0008886389760220936,35,30473
5,2241,Xanthine,314,Clostridium leptum,3,0.01808812415990424,54,31637
6,2237,Uracil,134,Bacteroides thetaiotaomicron,3,0.08708276619673128,97,31336
7,2228,Thymidine,454,Eubacterium eligens,3,0.050963963054179606,159,30782
8,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,-1.334089025140095e-05,162,23622
9,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,3,0.010168513428406523,166,16638
10,2061,D-Fructose (Fructose),159,Bilophila wadsworthia,3,0.028454832559054455,168,19681
11,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,2,0.020198876665294296,181,7740
12,2153,L-Threonine (Threonine),338,Coprococcus comes,3,0.013309149637992346,185,25809
13,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",464,Faecalibacterium prausnitzii,3,0.021254018984506517,188,19628
14,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.002039155128736203,192,23671
15,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",338,Coprococcus comes,3,0.009582695599148261,218,16593
16,2155,L-Tyrosine (Tyrosine),137,Bacteroides xylanisolvens,3,0.062048544295666086,239,25938
17,2151,"L-Serine (Serine, D-Serine)",159,Bilophila wadsworthia,3,0.04523588643053389,251,25657
18,2033,Betaine (Glycine betaine),133,Bacteroides stercoris,3,0.014752586742868501,293,18087
19,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.0033289751845029247,299,23657
20,2228,Thymidine,1064,Streptococcus salivarius,3,0.011558017914690799,313,30813
21,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",121,Bacteroides coprocola,3,0.003485193089634686,354,27439
22,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),461,Eubacterium ventriosum,3,0.011810327521462272,364,27043
23,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",464,Faecalibacterium prausnitzii,2,0.0023922989594700184,425,9044
24,2040,Cadaverine,55,Alistipes shahii,3,0.05088893110995085,435,18507
25,2020,Adipate,149,Bifidobacterium adolescentis,3,0.04045385475124719,436,17299
26,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),158,Bifidobacterium pseudocatenulatum,3,0.0024248227511488585,444,27024
27,2130,L-Carnitine (D-Carnitine),457,Eubacterium rectale,3,0.031026090293279185,528,24161
28,2156,"L-Valine (Valine, D-Valine)",455,Eubacterium hallii,3,0.03695403012493881,541,26031
29,2238,Urea,126,Bacteroides fragilis,3,0.001379188802761444,612,31404
30,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",133,Bacteroides stercoris,3,0.05544817912371447,655,25143
31,2128,L-Asparagine (Asparagine),121,Bacteroides coprocola,3,0.004278282378986642,686,23983
32,2238,Urea,454,Eubacterium eligens,3,0.011140826321624053,710,31430
33,2143,"L-Lysine (Lysine, D-Lysine)",126,Bacteroides fragilis,3,0.05577688033527073,722,25068
34,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,3,0.011563079979203361,774,31596
35,2154,L-Tryptophan (Tryptophan),149,Bifidobacterium adolescentis,3,0.04100283390002257,808,25867
36,2238,Urea,455,Eubacterium hallii,3,0.0039763797977869775,822,31431
37,2221,Taurine,952,Roseburia intestinalis,3,0.012971907332345212,826,30299
38,2041,Caproate (Hexanoate),152,Bifidobacterium bifidum,3,0.00821104145612972,852,18597
39,2059,Cytosine,420,Dorea formicigenerans,3,0.015988567286747912,893,19548
40,2041,Caproate (Hexanoate),1052,Streptococcus gallolyticus,3,0.0076107758624580635,909,18643
41,2012,5-Aminovalerate,121,Bacteroides coprocola,3,0.0026032118663942283,911,16711
42,2143,"L-Lysine (Lysine, D-Lysine)",314,Clostridium leptum,3,0.0006235062946311487,968,25085
43,2143,"L-Lysine (Lysine, D-Lysine)",420,Dorea formicigenerans,3,0.00855927812156021,990,25092
44,2067,D-Glucosamine (Glucosamine),551,Holdemania filiformis,3,0.05137326934447861,1010,20136
45,2032,beta-alanine (3-Aminopropionate),608,Lactococcus lactis,3,0.015731083452495076,1027,18049
46,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",454,Eubacterium eligens,3,0.06224592146472219,1056,25382
47,2061,D-Fructose (Fructose),457,Eubacterium rectale,3,0.006237402411236825,1066,19697
48,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",314,Clostridium leptum,3,0.019337816806919372,1107,16517
49,2032,beta-alanine (3-Aminopropionate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.05884743298185002,1129,18023
50,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.0126077208052231,1168,24380
51,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",454,Eubacterium eligens,2,0.002621044742390888,1187,8462
52,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.004930340369749597,1197,23660
53,2111,Histamine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.05895716130466,1222,22991
54,2211,Shikimate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.010819883978665068,1225,29615
55,2020,Adipate,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.01451238410639566,1244,17291
56,2140,L-Isoleucine (Isoleucine),126,Bacteroides fragilis,3,0.0015583642197500858,1250,24852
57,2185,Orotic acid (Orotate),464,Faecalibacterium prausnitzii,3,0.029829179530185268,1283,27908
58,2241,Xanthine,420,Dorea formicigenerans,3,0.03390431607189148,1296,31644
59,2135,L-Glycine (Glycine),158,Bifidobacterium pseudocatenulatum,3,0.04019052310608329,1411,24504
60,2105,Guanine,551,Holdemania filiformis,3,0.05562815445864677,1601,22656
61,2012,5-Aminovalerate,137,Bacteroides xylanisolvens,3,0.04634248825922738,1605,16722
62,2151,"L-Serine (Serine, D-Serine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.02325475025868462,1705,25655
63,2006,2-Aminobutyric acid (2-Aminobutyrate),323,Clostridium scindens,3,0.0013025143495517533,1791,16302
64,2235,Tryptamine,464,Faecalibacterium prausnitzii,3,0.0005893179548523975,1795,31220
