,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2038,Butyrate,54,Alistipes putredinis,2,0.030075591856379535,7,2522
1,2198,Pimelate,796,Odoribacter splanchnicus,3,0.0916552975634024,20,28778
2,2228,Thymidine,54,Alistipes putredinis,3,0.022685142708686712,62,30746
3,2229,Thymine,464,Faecalibacterium prausnitzii,3,0.06337438897160652,81,30860
4,2146,L-Ornithine (Ornithine),464,Faecalibacterium prausnitzii,3,0.11620318772537896,115,25316
5,2111,Histamine,54,Alistipes putredinis,3,0.018919705694937172,130,22970
6,2226,"Thiamine (Vitamin B1, Thiamin)",137,Bacteroides xylanisolvens,3,0.003916268345515506,134,30618
7,2148,"L-Proline (Proline, D-Proline)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.012802454073422065,169,25427
8,2185,Orotic acid (Orotate),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.039180752861249224,183,27896
9,2242,XOS (Xylooligosaccharide),54,Alistipes putredinis,3,0.009826904154142113,189,31682
10,2053,Citrate,129,Bacteroides ovatus,3,0.032832584162769796,203,19237
11,2237,Uracil,54,Alistipes putredinis,3,0.05162041819763297,209,31322
12,2148,"L-Proline (Proline, D-Proline)",122,Bacteroides coprophilus,3,0.0019387037522611283,216,25424
13,2223,Taurocholate,54,Alistipes putredinis,3,0.0022274757450091442,253,30386
14,2160,Malonate,129,Bacteroides ovatus,3,0.03566640065179527,308,26293
15,2065,D-Galacturonate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0032659382921527147,326,19970
16,2020,Adipate,152,Bifidobacterium bifidum,3,0.015398058143681448,328,17301
17,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",131,Bacteroides plebeius,3,0.005591078760111223,332,16574
18,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.009961405000997958,370,23633
19,2017,Adenine,814,Parabacteroides merdae,3,0.032948616922422014,373,17118
20,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",54,Alistipes putredinis,3,0.05188880157634712,390,16490
21,2115,Indole-3-acetate (Indoleacetate),129,Bacteroides ovatus,3,0.00479135155175614,433,23125
22,2242,XOS (Xylooligosaccharide),464,Faecalibacterium prausnitzii,3,0.010350346987089143,441,31724
23,2128,L-Asparagine (Asparagine),152,Bifidobacterium bifidum,3,0.015971741530636185,536,23997
24,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",968,Ruminococcus obeum,3,0.011468587207806524,540,16552
25,2228,Thymidine,455,Eubacterium hallii,3,0.0060266598399313365,548,30783
26,2217,Succinate,870,Prevotella copri,2,-1.8831272373009966e-05,575,14095
27,2241,Xanthine,159,Bilophila wadsworthia,3,0.0449971062047001,627,31633
28,2155,L-Tyrosine (Tyrosine),420,Dorea formicigenerans,3,0.024689670681912856,629,25956
29,2241,Xanthine,964,Ruminococcus bromii,3,0.007692802045129787,633,31669
30,2235,Tryptamine,1065,Streptococcus sanguinis,3,0.0021026979525693434,659,31246
31,2160,Malonate,968,Ruminococcus obeum,3,0.0257674123020617,678,26344
