,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2148,"L-Proline (Proline, D-Proline)",460,Eubacterium siraeum,3,0.00565892190241879,3,25458
1,2238,Urea,161,Blautia hansenii (Ruminococcus hansenii),3,0.015863683520144223,7,31418
2,2217,Succinate,1064,Streptococcus salivarius,2,0.009215281137785913,13,14109
3,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.013038817858436191,32,7850
4,2233,Trimethylamine,460,Eubacterium siraeum,2,0.001004433294663043,53,15162
5,2153,L-Threonine (Threonine),119,Bacteroides caccae,3,0.0714406555970224,58,25782
6,2154,L-Tryptophan (Tryptophan),456,Eubacterium limosum,3,-2.1906874228871942e-05,66,25888
7,2020,Adipate,953,Roseburia inulinivorans,3,0.08015475986403087,73,17340
8,2240,"Valerate (Pentanoic acid, Pentanoate)",119,Bacteroides caccae,2,0.002734906910864643,103,15630
9,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.02428198102302892,124,23633
10,2105,Guanine,1007,Shigella sonnei,3,0.06506366894185833,162,22674
11,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",124,Bacteroides eggerthii,3,0.03357104476153483,194,27442
12,2229,Thymine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.02213442072987204,280,30827
13,2059,Cytosine,964,Ruminococcus bromii,3,0.0002145201436298816,292,19573
14,2111,Histamine,952,Roseburia intestinalis,3,0.019321549435354024,294,23027
15,2183,Octanoate (Caprylic acid),126,Bacteroides fragilis,3,0.05941478129547961,306,27732
16,2012,5-Aminovalerate,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.01433267930426163,379,16715
17,2012,5-Aminovalerate,133,Bacteroides stercoris,3,0.0348333620517699,385,16719
18,2128,L-Asparagine (Asparagine),339,Coprococcus eutactus,3,0.0073046103013837405,430,24010
19,2240,"Valerate (Pentanoic acid, Pentanoate)",131,Bacteroides plebeius,3,0.0022561261764797447,438,31550
20,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),464,Faecalibacterium prausnitzii,3,0.05877025241394418,453,27044
21,2151,"L-Serine (Serine, D-Serine)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.016214942968042934,501,25643
22,2145,L-Methionine (D-Methionine),455,Eubacterium hallii,3,0.06220315389117481,521,25239
23,2237,Uracil,152,Bifidobacterium bifidum,3,0.018173364202202058,564,31341
24,2129,"L-Aspartate (Aspartate, D-Aspartate)",131,Bacteroides plebeius,3,0.06790625281600193,568,24062
25,2143,"L-Lysine (Lysine, D-Lysine)",339,Coprococcus eutactus,3,0.004598395954167334,569,25090
26,2130,L-Carnitine (D-Carnitine),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.05375520165444181,603,24152
27,2011,4-Aminobutyrate (GABA),952,Roseburia intestinalis,3,-0.00030659244253494755,680,16691
28,2241,Xanthine,461,Eubacterium ventriosum,3,0.021845605049818362,743,31651
29,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",464,Faecalibacterium prausnitzii,3,0.08759794242117402,799,25172
30,2134,"L-Glutamine (D-Glutamine, Glutamine)",1007,Shigella sonnei,3,0.0007643867771739421,833,24474
31,2032,beta-alanine (3-Aminopropionate),455,Eubacterium hallii,3,0.06473543465801568,834,18039
32,2127,L-Arginine (Arginine),1007,Shigella sonnei,3,0.057659234734973475,883,23970
33,2137,L-Homoserine,159,Bilophila wadsworthia,3,0.02096838624714059,897,24649
34,2059,Cytosine,134,Bacteroides thetaiotaomicron,3,0.01500717678987118,935,19528
35,2053,Citrate,464,Faecalibacterium prausnitzii,3,0.03808005634139966,943,19268
36,2229,Thymine,323,Clostridium scindens,3,0.0016966558928577236,990,30846
37,2140,L-Isoleucine (Isoleucine),964,Ruminococcus bromii,3,0.03566873379937574,1002,24901
38,2018,Adenosine,969,Ruminococcus torques,3,0.019982464604193728,1008,17201
39,2185,Orotic acid (Orotate),969,Ruminococcus torques,3,0.04057131349703691,1013,27929
40,2198,Pimelate,152,Bifidobacterium bifidum,3,0.01949944839618145,1040,28749
41,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",54,Alistipes putredinis,3,0.002531692863066759,1043,29090
42,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",133,Bacteroides stercoris,2,0.0025078379352665436,1056,9015
43,2033,Betaine (Glycine betaine),54,Alistipes putredinis,3,0.029045295877656807,1094,18074
44,2198,Pimelate,124,Bacteroides eggerthii,3,0.016392732115782183,1143,28738
