,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.03836436199626847,18,5186
1,2223,Taurocholate,1064,Streptococcus salivarius,3,0.04460786602950351,20,30453
2,2125,"L-Alanine (D-Alanine, Alanine)",129,Bacteroides ovatus,3,2.9699535835314705e-05,25,23773
3,2157,Lactose,966,Ruminococcus gnavus,2,0.0001007983689608194,43,10215
4,2070,D-Lyxose (L-Lyxose),159,Bilophila wadsworthia,3,-0.0010869862330677993,96,20329
5,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",551,Holdemania filiformis,3,0.0025109861969052627,106,28272
6,2098,Glycerol,878,Prevotella salivae,2,-6.511585700019751e-05,118,6248
7,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",126,Bacteroides fragilis,3,0.008344100868815763,145,28236
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",129,Bacteroides ovatus,3,0.0006496200444886524,155,24349
9,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.0023266668506951582,158,9037
10,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.0029912281415888087,179,23677
11,2223,Taurocholate,454,Eubacterium eligens,3,0.0006842164980429555,180,30422
12,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),464,Faecalibacterium prausnitzii,2,-0.00019714615563382054,207,15236
13,2020,Adipate,55,Alistipes shahii,3,0.00995648493310164,218,17283
14,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",455,Eubacterium hallii,3,0.013778801363066084,232,27471
15,2136,L-Histidine (Histidine),123,Bacteroides dorei,3,0.0005366359685878841,241,24561
16,2130,L-Carnitine (D-Carnitine),326,Clostridium symbiosum,3,0.0031384443743435186,248,24151
17,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,-0.0006011123376322702,263,7727
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.023113916643496046,298,24361
