,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2198,Pimelate,129,Bacteroides ovatus,3,0.004635149401780669,0,28741
1,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.013452581994880641,24,7850
2,2067,D-Glucosamine (Glucosamine),457,Eubacterium rectale,3,0.03539814121821616,48,20129
3,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.009727363610815942,58,31575
4,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.010306574072389552,238,23657
5,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",137,Bacteroides xylanisolvens,3,0.005041043250167632,457,28242
6,2201,Propanoate (Propionate),338,Coprococcus comes,2,0.0026716956197883057,481,12993
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.0015608583122495023,662,24353
8,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",454,Eubacterium eligens,3,0.0031427950667748394,686,28262
9,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.003996389141262102,779,23642
10,2050,Choline,55,Alistipes shahii,3,0.004935149164375097,839,19083
11,2155,L-Tyrosine (Tyrosine),135,Bacteroides uniformis,3,0.010325881397240333,886,25937
12,2041,Caproate (Hexanoate),137,Bacteroides xylanisolvens,3,0.002154048151964183,1168,18594
13,2222,Taurochenodeoxycholate,457,Eubacterium rectale,3,0.0014005372173447883,1340,30353
14,2142,L-Leucine (Leucine),123,Bacteroides dorei,3,0.006820510044654338,1352,24993
15,2217,Succinate,135,Bacteroides uniformis,2,0.003852019964137754,1683,14057
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.010057607440129401,1809,24362
17,2241,Xanthine,126,Bacteroides fragilis,3,0.0021223519788370337,2286,31620
