,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2142,L-Leucine (Leucine),133,Bacteroides stercoris,3,0.011275356564817929,1,24999
1,2229,Thymine,158,Bifidobacterium pseudocatenulatum,3,0.007172535993484552,2,30840
2,2202,"Propanol (n-propanol, 1-Propanol)",457,Eubacterium rectale,2,0.006185086510838045,22,13073
3,2049,Cholic acid (Cholate),54,Alistipes putredinis,2,0.0014829804990628137,27,3098
4,2011,4-Aminobutyrate (GABA),137,Bacteroides xylanisolvens,3,0.01433366667526026,38,16650
5,2134,"L-Glutamine (D-Glutamine, Glutamine)",870,Prevotella copri,3,0.0037851047066411736,43,24463
6,2081,Deoxycholic acid,75,Anaerostipes caccae,2,0.0010674738957635599,69,5188
7,2136,L-Histidine (Histidine),134,Bacteroides thetaiotaomicron,3,-5.0872668940660226e-05,72,24568
8,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,0.0008204386445510581,88,23659
9,2041,Caproate (Hexanoate),55,Alistipes shahii,3,0.004712432461164151,92,18579
10,2006,2-Aminobutyric acid (2-Aminobutyrate),608,Lactococcus lactis,3,6.305934625272513e-05,97,16321
11,2238,Urea,133,Bacteroides stercoris,3,0.009512252146213873,100,31407
12,2178,"NH3 (Ammonia, NH4+, Ammonium)",161,Blautia hansenii (Ruminococcus hansenii),3,0.009815200063076346,119,27386
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.00264450168083441,198,24371
14,2011,4-Aminobutyrate (GABA),966,Ruminococcus gnavus,2,0.0009447234932342674,199,783
15,2242,XOS (Xylooligosaccharide),455,Eubacterium hallii,3,0.004879578021387165,203,31719
16,2081,Deoxycholic acid,134,Bacteroides thetaiotaomicron,2,0.01130928271853715,217,5200
17,2135,L-Glycine (Glycine),126,Bacteroides fragilis,3,0.011323292329871948,233,24492
18,2081,Deoxycholic acid,158,Bifidobacterium pseudocatenulatum,2,0.0005028815841280343,263,5208
19,2201,Propanoate (Propionate),161,Blautia hansenii (Ruminococcus hansenii),3,0.004745798032478432,336,28898
20,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.011721765810672746,338,23676
21,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,-0.00043987846979698375,347,23631
22,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.005446366368424771,350,23660
23,2011,4-Aminobutyrate (GABA),878,Prevotella salivae,2,0.0005418890437578483,420,776
24,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,6.372157902789777e-05,451,24351
25,2241,Xanthine,126,Bacteroides fragilis,3,0.002123056830253378,457,31620
26,2223,Taurocholate,454,Eubacterium eligens,3,0.0009135282279385537,499,30422
27,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",159,Bilophila wadsworthia,3,6.331319844932182e-05,502,15937
28,2125,"L-Alanine (D-Alanine, Alanine)",964,Ruminococcus bromii,3,0.0033992427373489287,517,23821
29,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.0011089917946690564,545,24346
30,2081,Deoxycholic acid,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.004067824952742716,592,5216
31,2093,Formate,123,Bacteroides dorei,2,-2.2730414029448198e-05,683,5985
32,2240,"Valerate (Pentanoic acid, Pentanoate)",158,Bifidobacterium pseudocatenulatum,3,0.006747518480065495,750,31560
33,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,2,0.007990579460474545,902,7719
34,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",454,Eubacterium eligens,3,0.0013830888924885043,908,16598
35,2156,"L-Valine (Valine, D-Valine)",455,Eubacterium hallii,3,0.006082054939110515,933,26031
36,2203,Putrescine,55,Alistipes shahii,2,0.0003136241602370582,1131,13107
37,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.0044084394909292834,1191,24361
38,2238,Urea,1007,Shigella sonnei,3,0.0005790386649225931,1364,31458
39,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,8.289527770677374e-05,1444,24348
40,2049,Cholic acid (Cholate),121,Bacteroides coprocola,3,0.00036752614201396305,1459,19015
41,2038,Butyrate,338,Coprococcus comes,2,0.004683070949749402,1614,2553
42,2135,L-Glycine (Glycine),1064,Streptococcus salivarius,3,0.0019224149254128964,1641,24549
43,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,3,0.003991041564554099,1649,23769
44,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,3,0.0008751878017401182,2013,31584
