,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2227,Thiosulfate,326,Clostridium symbiosum,2,-9.999999999998899e-05,0,14791
1,2088,Erythritol,425,Eggerthella lenta,2,-9.999999999998899e-05,4,5653
2,2022,alpha-ketoglutarate (2-oxoglutarate),878,Prevotella salivae,2,-9.999999999998899e-05,5,1496
3,2183,Octanoate (Caprylic acid),339,Coprococcus eutactus,2,-9.999999999998899e-05,7,11842
4,2122,Isovalerate (3-Methylbutanoic acid),1054,Streptococcus infantarius,2,-0.0001260712613645465,8,7772
5,2195,Phenylacetate,796,Odoribacter splanchnicus,3,-0.00011545064105744629,11,28562
6,2240,"Valerate (Pentanoic acid, Pentanoate)",965,Ruminococcus flavefaciens,3,0.0015783322663968091,13,31598
7,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,0.00012164033877204439,21,7707
8,2067,D-Glucosamine (Glucosamine),338,Coprococcus comes,3,0.003861040063115051,24,20121
9,2103,Glycolithocholate,965,Ruminococcus flavefaciens,2,-9.999999999998899e-05,25,6614
10,2203,Putrescine,54,Alistipes putredinis,2,0.01075792530025732,28,13106
11,2089,Ethanol,129,Bacteroides ovatus,2,0.011735668560081569,29,5701
12,2203,Putrescine,54,Alistipes putredinis,3,0.000477725529476003,30,29018
13,2239,Uridine,46,Akkermansia muciniphila,2,-9.999999999998899e-05,31,15553
14,2005,"1,3-Propanediol",1065,Streptococcus sanguinis,3,-0.00010005545875013677,32,16270
15,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,2,0.00023625956149397886,35,7748
16,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",969,Ruminococcus torques,3,0.00020892452132459383,36,19217
17,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",1007,Shigella sonnei,2,-9.999999999998899e-05,37,714
18,2041,Caproate (Hexanoate),966,Ruminococcus gnavus,3,-9.999999999998899e-05,39,18639
19,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",812,Parabacteroides distasonis,2,-9.999999999998899e-05,40,11068
20,2236,Tyramine,152,Bifidobacterium bifidum,2,0.002629628672217388,44,15357
21,2115,Indole-3-acetate (Indoleacetate),339,Coprococcus eutactus,2,-9.999999999998899e-05,45,7234
22,2139,L-iduronate,952,Roseburia intestinalis,3,-0.00028504842708299005,50,24827
23,2011,4-Aminobutyrate (GABA),966,Ruminococcus gnavus,2,0.016020454371915238,51,783
24,2153,L-Threonine (Threonine),484,Fusobacterium varium,2,-9.999999999998899e-05,54,9909
25,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.006630382333825069,56,24395
26,2016,Acetone,314,Clostridium leptum,2,0.0001037887596041509,59,1109
27,2084,Dimethyl sulfide (Methyl sulfide),878,Prevotella salivae,2,-9.999999999998899e-05,61,5456
28,2188,"p-Cresol (4-methylphenol, 4-cresol)",161,Blautia hansenii (Ruminococcus hansenii),2,-0.00011460925644579678,62,12194
29,2163,Menaquinone (Vitamin K2),513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,64,26543
30,2125,"L-Alanine (D-Alanine, Alanine)",158,Bifidobacterium pseudocatenulatum,3,6.421215666119195e-05,68,23784
31,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",964,Ruminococcus bromii,2,-9.999999999998899e-05,71,9493
32,2237,Uracil,124,Bacteroides eggerthii,3,0.012023630040143618,72,31330
33,2162,Melibiose,121,Bacteroides coprocola,3,-9.679627299474802e-05,76,26431
34,2226,"Thiamine (Vitamin B1, Thiamin)",46,Akkermansia muciniphila,2,7.665685318514193e-06,78,14689
35,2182,Nitrite,878,Prevotella salivae,2,-0.00010000000000010001,82,11792
36,2118,Isethionate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,-9.999999999998899e-05,84,7439
37,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.023936980890443382,87,23676
38,2043,Cellobiose,125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.00012565710762535431,89,18731
39,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",1054,Streptococcus infantarius,2,-9.999999999998899e-05,92,7412
40,2222,Taurochenodeoxycholate,1064,Streptococcus salivarius,3,0.02592197155094489,96,30381
41,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",137,Bacteroides xylanisolvens,3,0.0013286508164224164,98,18810
42,2122,Isovalerate (3-Methylbutanoic acid),152,Bifidobacterium bifidum,3,0.000309601088759881,99,23637
43,2224,Taurodeoxycholate,878,Prevotella salivae,2,-9.999999999998899e-05,100,14600
44,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.001271430229838777,101,24376
45,2087,"Dodecanoate (Lauric acid, Laureate)",878,Prevotella salivae,2,-0.00010000000000010001,103,5600
46,2137,L-Homoserine,9,Acidaminococcus fermentans,3,0.0010015212899634474,104,24624
47,2167,Methylamine (Monomethylamine),813,Parabacteroides johnsonii,3,-9.999999999998899e-05,105,26837
48,2043,Cellobiose,153,Bifidobacterium breve,3,-6.464173251718996e-05,106,18742
49,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",9,Acidaminococcus fermentans,3,0.00010226294062776198,108,20664
50,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0024715539200765857,109,23678
51,2097,Galactitol (Dulcitol),151,Bifidobacterium animalis,2,-9.999999999998899e-05,112,6140
52,2134,"L-Glutamine (D-Glutamine, Glutamine)",460,Eubacterium siraeum,2,-0.00021568060673293754,113,8538
53,2222,Taurochenodeoxycholate,455,Eubacterium hallii,3,0.0049577564979380595,114,30351
54,2235,Tryptamine,512,Haemophilus influenzae,3,-9.999999999998899e-05,116,31222
55,2146,L-Ornithine (Ornithine),878,Prevotella salivae,2,-0.00010000000000010001,117,9416
56,2012,5-Aminovalerate,158,Bifidobacterium pseudocatenulatum,3,0.0038600156778543226,119,16728
57,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.023591499686367978,121,23660
58,2136,L-Histidine (Histidine),461,Eubacterium ventriosum,2,-9.999999999998899e-05,122,8683
59,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,3,7.606672699389527e-06,123,23643
60,2224,Taurodeoxycholate,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,130,14615
61,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,3.6259138161298665e-05,133,23665
62,2230,Toluene,878,Prevotella salivae,2,-9.999999999998899e-05,136,15032
63,2014,Acetate,969,Ruminococcus torques,2,-0.00012518884359247195,137,1001
64,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),161,Blautia hansenii (Ruminococcus hansenii),2,0.0032493788219759567,138,11258
65,2097,Galactitol (Dulcitol),457,Eubacterium rectale,2,-0.00010000000000010001,142,6161
66,2233,Trimethylamine,137,Bacteroides xylanisolvens,2,0.00038025331411251084,149,15138
67,2176,N2,460,Eubacterium siraeum,2,-9.999999999998899e-05,151,11418
68,2239,Uridine,54,Alistipes putredinis,3,0.011996611181951278,156,31466
69,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",149,Bifidobacterium adolescentis,3,8.884505665540665e-05,162,17515
70,2108,H2O2,880,Prevotella timonensis,2,-6.774289607769379e-05,163,6969
71,2017,Adenine,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,166,1223
72,2072,D-Mannose (Mannose),425,Eggerthella lenta,2,8.789678262033362e-05,171,4573
73,2015,"Acetoin (3-hydroxybutanone, acetyl methyl carbinol, [R]-Acetoin)",796,Odoribacter splanchnicus,2,-9.999999999998899e-05,172,1058
74,2105,Guanine,152,Bifidobacterium bifidum,2,-9.999999999998899e-05,174,6717
75,2037,Butylamine,870,Prevotella copri,2,0.0003206949985231633,175,2503
76,2238,Urea,152,Bifidobacterium bifidum,3,0.005594027566448112,177,31413
77,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",804,Oxalobacter formigenes,2,-9.999999999998899e-05,178,7971
78,2006,2-Aminobutyric acid (2-Aminobutyrate),9,Acidaminococcus fermentans,3,0.0015905584707548437,180,16272
79,2076,D-Tagatose,425,Eggerthella lenta,2,-9.999999999998899e-05,182,4861
80,2013,Acetaldehyde,551,Holdemania filiformis,3,0.00037432378106228015,183,16824
81,2217,Succinate,456,Eubacterium limosum,2,0.00042490520597793235,188,14080
