,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2128,L-Asparagine (Asparagine),512,Haemophilus influenzae,2,-9.999999999998899e-05,1,8110
1,2011,4-Aminobutyrate (GABA),131,Bacteroides plebeius,3,0.017874451177214645,2,16646
2,2085,Dimethylamine,134,Bacteroides thetaiotaomicron,2,0.04873575652127882,4,5488
3,2092,Formaldehyde,420,Dorea formicigenerans,2,-9.999999999998899e-05,5,5940
4,2102,Glycolate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,6,6543
5,2195,Phenylacetate,54,Alistipes putredinis,2,0.0008989500957848895,8,12602
6,2224,Taurodeoxycholate,420,Dorea formicigenerans,2,-9.999999999998899e-05,9,14580
7,2181,Nitric Oxide (NO),966,Ruminococcus gnavus,2,-9.999999999998899e-05,10,11727
8,2011,4-Aminobutyrate (GABA),966,Ruminococcus gnavus,2,0.00124520920962079,15,783
9,2185,Orotic acid (Orotate),804,Oxalobacter formigenes,2,-9.999999999998899e-05,17,12003
10,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.011453542943607342,18,23631
11,2098,Glycerol,461,Eubacterium ventriosum,2,0.0001010924944739866,20,6235
12,2131,"L-Cysteine (Cysteine, D-Cysteine)",1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,21,8351
13,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0011290268700321349,23,23639
14,2081,Deoxycholic acid,461,Eubacterium ventriosum,2,0.001136462518813941,24,5227
15,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",1099,Sutterella wadsworthensis,2,-0.00010000000000010001,26,719
16,2093,Formate,137,Bacteroides xylanisolvens,3,-0.00017054576707353775,28,21906
17,2036,Butanol,878,Prevotella salivae,2,-9.999999999998899e-05,33,2432
18,2122,Isovalerate (3-Methylbutanoic acid),1052,Streptococcus gallolyticus,2,-0.0002637502500490996,37,7771
19,2122,Isovalerate (3-Methylbutanoic acid),76,Anaerotruncus colihominis,2,0.00012896749260915552,38,7709
20,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),135,Bacteroides uniformis,3,0.011975744390414933,39,27017
21,2043,Cellobiose,425,Eggerthella lenta,3,-9.999999999998899e-05,40,18757
22,2059,Cytosine,1052,Streptococcus gallolyticus,2,-9.999999999998899e-05,41,3667
23,2163,Menaquinone (Vitamin K2),512,Haemophilus influenzae,2,-0.00010103280872042486,42,10630
24,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",425,Eggerthella lenta,2,-6.362447561969464e-05,45,9613
25,2181,Nitric Oxide (NO),153,Bifidobacterium breve,2,-0.00010000000000010001,51,11686
26,2157,Lactose,133,Bacteroides stercoris,2,-1.5991384443303502e-06,56,10167
27,2023,alpha-Linolenic acid (Omega-3 fatty acid),46,Akkermansia muciniphila,2,-9.999999999998899e-05,57,1513
28,2041,Caproate (Hexanoate),969,Ruminococcus torques,2,-9.999999999998899e-05,58,2729
29,2119,Isobutyrate (2-Methylpropanoic acid),1054,Streptococcus infantarius,2,-0.0001132578154925401,60,7556
30,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.020205187590160878,61,23660
31,2070,D-Lyxose (L-Lyxose),121,Bacteroides coprocola,3,-0.00010858376657085778,62,20311
32,2058,Cytidine,953,Roseburia inulinivorans,2,-9.999999999998899e-05,66,3588
33,2162,Melibiose,460,Eubacterium siraeum,2,-9.999999999998899e-05,68,10554
34,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.00025034380206312434,70,23634
35,2217,Succinate,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.001111398055827384,74,14051
36,2155,L-Tyrosine (Tyrosine),1054,Streptococcus infantarius,2,-9.999999999998899e-05,77,10076
37,2206,Raffinose,260,Catenibacterium mitsuokai,3,0.0003144902068770161,80,29259
38,2186,Oxalate,878,Prevotella salivae,2,-9.999999999998899e-05,81,12080
39,2123,Itaconate,878,Prevotella salivae,2,-9.999999999998899e-05,83,7832
40,2139,L-iduronate,1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,87,24839
41,2162,Melibiose,456,Eubacterium limosum,3,-4.320365287779904e-05,90,26464
42,2241,Xanthine,1007,Shigella sonnei,2,-9.999999999998899e-05,93,15762
43,2211,Shikimate,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,94,13751
44,2233,Trimethylamine,512,Haemophilus influenzae,2,-2.9139709000869374e-05,96,15166
45,2131,"L-Cysteine (Cysteine, D-Cysteine)",878,Prevotella salivae,2,-0.00010000000000010001,98,8336
46,2137,L-Homoserine,314,Clostridium leptum,2,-9.999999999998899e-05,99,8741
47,2078,D-Turanose,124,Bacteroides eggerthii,2,-9.999999999998899e-05,102,4978
48,2136,L-Histidine (Histidine),401,Desulfovibrio piger,2,-9.999999999998899e-05,105,8675
49,2217,Succinate,123,Bacteroides dorei,2,0.007925052947396427,106,14049
50,2210,Riboflavin (Vitamin B2),323,Clostridium scindens,2,-9.994182185057987e-05,109,13638
51,2087,"Dodecanoate (Lauric acid, Laureate)",1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,112,5615
52,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",121,Bacteroides coprocola,3,0.0005596152510880525,114,27439
53,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,2,0.0015935093462040584,117,7760
54,2188,"p-Cresol (4-methylphenol, 4-cresol)",870,Prevotella copri,2,-9.999999999998899e-05,118,12223
55,2128,L-Asparagine (Asparagine),796,Odoribacter splanchnicus,3,0.0009969477655538128,119,24026
56,2218,Sucrose,966,Ruminococcus gnavus,3,0.00020352926939437577,120,30087
57,2081,Deoxycholic acid,420,Dorea formicigenerans,3,0.0007909283154764468,121,21132
58,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0025483267020990352,126,16442
59,2111,Histamine,870,Prevotella copri,2,-9.999999999998899e-05,129,7111
60,2003,"1,2-Ethanediol (Ethylene glycol)",895,Pseudoflavonifractor capillosus,3,-9.999999999998899e-05,130,16114
61,2180,Nitrate,76,Anaerotruncus colihominis,3,-0.000121814786145924,131,27509
62,2223,Taurocholate,323,Clostridium scindens,3,-0.00011738189199383964,132,30414
63,2107,H2 (Hydrogen),55,Alistipes shahii,2,0.000828772483891016,133,6843
64,2227,Thiosulfate,1065,Streptococcus sanguinis,2,-9.999999999998899e-05,135,14830
65,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",54,Alistipes putredinis,2,0.004194488496844007,136,9578
66,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,2,0.00017270926259227437,138,730
67,2185,Orotic acid (Orotate),969,Ruminococcus torques,3,0.0048043789319143215,139,27929
68,2033,Betaine (Glycine betaine),339,Coprococcus eutactus,2,-9.999999999998899e-05,140,2194
69,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,141,11079
70,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",551,Holdemania filiformis,2,-9.999999999998899e-05,143,624
71,2231,Trehalose,1054,Streptococcus infantarius,3,-8.155249280084043e-05,144,31028
72,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",880,Prevotella timonensis,2,-6.004983443319567e-05,145,5313
73,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,2,0.005017250743227231,146,15689
74,2041,Caproate (Hexanoate),119,Bacteroides caccae,3,0.011759692914361963,153,18582
75,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,3,0.0010847134943641201,154,24344
76,2049,Cholic acid (Cholate),464,Faecalibacterium prausnitzii,2,0.001685462431600282,157,3140
77,2029,Benzaldehyde,122,Bacteroides coprophilus,3,-0.00019766614615412958,160,17792
78,2225,Taurolithocholate,1065,Streptococcus sanguinis,2,-9.999999999998899e-05,161,14686
79,2134,"L-Glutamine (D-Glutamine, Glutamine)",608,Lactococcus lactis,2,0.00011114199921113954,165,8545
80,2181,Nitric Oxide (NO),124,Bacteroides eggerthii,3,0.0013270678794661261,166,27586
81,2134,"L-Glutamine (D-Glutamine, Glutamine)",75,Anaerostipes caccae,3,0.0008888225644214653,169,24412
82,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,2,-0.0001273373258785515,171,7744
83,2068,D-Glucose (Glucose),151,Bifidobacterium animalis,3,-9.999999999998899e-05,174,20180
84,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",46,Akkermansia muciniphila,3,-9.999999999998899e-05,175,19153
85,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",152,Bifidobacterium bifidum,2,-0.0003495375325214267,181,8445
86,2037,Butylamine,1099,Sutterella wadsworthensis,2,-7.304878796743353e-06,182,2519
87,2053,Citrate,1007,Shigella sonnei,2,-9.999999999998899e-05,183,3378
