,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.04316494348993816,14,5186
1,2148,"L-Proline (Proline, D-Proline)",965,Ruminococcus flavefaciens,3,2.8506694434438096e-05,15,25478
2,2161,Maltose,456,Eubacterium limosum,3,0.0023818412337407446,17,26392
3,2116,Inosine,339,Coprococcus eutactus,3,0.003475670725289426,41,23218
4,2238,Urea,161,Blautia hansenii (Ruminococcus hansenii),3,0.021993802757939496,46,31418
5,2145,L-Methionine (D-Methionine),314,Clostridium leptum,3,0.0012684395047217745,59,25229
6,2105,Guanine,76,Anaerotruncus colihominis,3,0.001613196062944855,60,22613
7,2158,Linoleic acid (Omega-6 fatty acid),966,Ruminococcus gnavus,2,0.0004376227187777859,73,10287
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0397537460708276,76,24362
9,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.005342647619645868,81,23631
10,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.009639181387505746,96,23657
11,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",461,Eubacterium ventriosum,2,-0.0010000000000000009,104,7387
12,2237,Uracil,135,Bacteroides uniformis,3,0.0065976924270685355,105,31337
13,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",135,Bacteroides uniformis,3,0.000299526896817337,114,26585
14,2068,D-Glucose (Glucose),878,Prevotella salivae,2,0.004596538827343233,115,4304
15,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0015642683807080004,123,23642
16,2081,Deoxycholic acid,1064,Streptococcus salivarius,2,0.0006264108510684041,140,5253
17,2032,beta-alanine (3-Aminopropionate),152,Bifidobacterium bifidum,3,0.003543376050671232,143,18021
