,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2065,D-Galacturonate,608,Lactococcus lactis,3,-8.891953572687239e-05,13,19993
1,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.0177243247406208,16,8426
2,2016,Acetone,152,Bifidobacterium bifidum,2,0.0032576746419333835,34,1101
3,2142,L-Leucine (Leucine),161,Blautia hansenii (Ruminococcus hansenii),3,0.030282681026079117,41,25010
4,2037,Butylamine,149,Bifidobacterium adolescentis,2,0.0016490757685952984,45,2467
5,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,3,0.0006095047896044203,48,23623
6,2239,Uridine,964,Ruminococcus bromii,3,0.008161939553706032,52,31525
7,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.004229166003989482,87,7741
8,2242,XOS (Xylooligosaccharide),126,Bacteroides fragilis,3,0.001660007433885835,102,31692
9,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.0014067137603900326,105,23630
10,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",464,Faecalibacterium prausnitzii,3,0.013274625478678193,110,21212
11,2081,Deoxycholic acid,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.000822867385334658,114,5195
12,2217,Succinate,965,Ruminococcus flavefaciens,2,-8.062488783899813e-05,126,14102
13,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.0013317949561244546,128,23651
14,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.008868076945918624,134,23655
15,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,2,0.008652077538036873,143,7718
16,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,0.0029041728595778915,152,7721
17,2157,Lactose,161,Blautia hansenii (Ruminococcus hansenii),3,0.0027724629296355108,161,26090
18,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.00039719907803759114,171,23279
