,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.02020513454512929,8,9002
1,2041,Caproate (Hexanoate),119,Bacteroides caccae,3,0.012363009745766651,16,18582
2,2014,Acetate,134,Bacteroides thetaiotaomicron,2,0.006612065041153303,121,952
3,2011,4-Aminobutyrate (GABA),1064,Streptococcus salivarius,3,0.012949844292685975,138,16701
4,2224,Taurodeoxycholate,952,Roseburia intestinalis,3,0.0007064397810376821,169,30515
5,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.004597860217154359,179,23685
6,2240,"Valerate (Pentanoic acid, Pentanoate)",123,Bacteroides dorei,3,0.008294397035381484,253,31545
7,2038,Butyrate,953,Roseburia inulinivorans,2,0.00036831763302735965,358,2580
8,2238,Urea,133,Bacteroides stercoris,3,0.00910369080950657,366,31407
9,2241,Xanthine,137,Bacteroides xylanisolvens,3,0.0012549545010317464,516,31626
10,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.00459357173381858,608,23625
11,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.009637998429081307,786,24380
12,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",1064,Streptococcus salivarius,3,0.003274784665026731,807,27501
13,2146,L-Ornithine (Ornithine),464,Faecalibacterium prausnitzii,3,0.002642910553561806,855,25316
14,2201,Propanoate (Propionate),338,Coprococcus comes,2,0.0012218817936503479,1171,12993
