,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2109,H2S (HS-),75,Anaerostipes caccae,2,0.00015008701469665375,7,6988
1,2203,Putrescine,54,Alistipes putredinis,2,0.00971077902250661,8,13106
2,2125,"L-Alanine (D-Alanine, Alanine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.002960706307290062,12,23783
3,2140,L-Isoleucine (Isoleucine),965,Ruminococcus flavefaciens,3,0.001819752327842039,16,24902
4,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.041218947010156715,17,23655
5,2221,Taurine,133,Bacteroides stercoris,3,0.029908817168722734,23,30255
6,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,3,0.004872717277106142,28,16698
7,2236,Tyramine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.008770269588350255,35,15359
8,2229,Thymine,608,Lactococcus lactis,3,0.023258626361573498,44,30865
9,2005,"1,3-Propanediol",159,Bilophila wadsworthia,3,0.0011838586080838986,61,16225
10,2235,Tryptamine,54,Alistipes putredinis,3,0.005835795150345824,68,31178
11,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",420,Dorea formicigenerans,3,0.021968360919229823,77,27252
12,2136,L-Histidine (Histidine),129,Bacteroides ovatus,3,0.08062023672812013,82,24565
13,2237,Uracil,455,Eubacterium hallii,3,0.07598100547996078,88,31359
14,2134,"L-Glutamine (D-Glutamine, Glutamine)",309,Clostridium difficile,3,-9.809938308291688e-05,92,24436
15,2061,D-Fructose (Fructose),878,Prevotella salivae,2,0.004528131042580652,106,3800
16,2238,Urea,461,Eubacterium ventriosum,3,0.01090874125282526,113,31435
17,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0013299531866559633,123,7706
18,2046,Chenodeoxycholic acid (Chenodeoxycholate),159,Bilophila wadsworthia,3,0.0020224852739670895,125,18889
19,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",119,Bacteroides caccae,3,0.08098407313419675,135,27438
20,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",134,Bacteroides thetaiotaomicron,3,0.08809381652433379,138,25360
21,2146,L-Ornithine (Ornithine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.031500431146155305,148,25283
22,2059,Cytosine,137,Bacteroides xylanisolvens,3,0.022010440211066018,153,19530
23,2143,"L-Lysine (Lysine, D-Lysine)",137,Bacteroides xylanisolvens,3,0.04641915350242154,168,25074
24,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,7.006488776994946e-05,174,23676
