,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2027,Arachidate (Arachidic acid),813,Parabacteroides johnsonii,3,-9.999999999998899e-05,0,17693
1,2240,"Valerate (Pentanoic acid, Pentanoate)",137,Bacteroides xylanisolvens,3,0.010311593574701683,2,31554
2,2226,"Thiamine (Vitamin B1, Thiamin)",814,Parabacteroides merdae,3,0.0010729361145762617,3,30654
3,2183,Octanoate (Caprylic acid),1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,8,11879
4,2048,Cholecalciferol (Vitamin D3),123,Bacteroides dorei,2,-9.999999999998899e-05,9,3033
5,2089,Ethanol,513,Haemophilus parainfluenzae,3,-0.00010000000000010001,13,21647
6,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",135,Bacteroides uniformis,3,0.023678987603355295,16,28241
7,2062,D-Fructuronate,152,Bifidobacterium bifidum,2,-9.999999999998899e-05,17,3837
8,2203,Putrescine,420,Dorea formicigenerans,2,2.3613745510631112e-05,18,13140
9,2040,Cadaverine,878,Prevotella salivae,2,-9.999999999998899e-05,20,2648
10,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",122,Bacteroides coprophilus,2,-9.999999999998899e-05,21,656
11,2236,Tyramine,76,Anaerotruncus colihominis,3,0.0006033123870300416,23,31253
12,2187,Oxaloacetate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,25,12159
13,2237,Uracil,966,Ruminococcus gnavus,2,-9.999999999998899e-05,26,15471
14,2013,Acetaldehyde,966,Ruminococcus gnavus,2,-9.999999999998899e-05,30,927
15,2122,Isovalerate (3-Methylbutanoic acid),1052,Streptococcus gallolyticus,3,0.0025815026792497253,32,23683
16,2152,L-Sorbose (Sorbose),122,Bacteroides coprophilus,2,-9.999999999998899e-05,33,9800
17,2183,Octanoate (Caprylic acid),133,Bacteroides stercoris,3,0.0010601015741766862,35,27735
18,2150,L-Selenocysteine,76,Anaerotruncus colihominis,2,-9.999999999998899e-05,36,9653
19,2007,2-methylbutyrate (2-methylbutanoic acid),966,Ruminococcus gnavus,2,-9.999999999998899e-05,37,495
20,2197,Phylloquinone (Vitamin K1),608,Lactococcus lactis,2,-9.999999999998899e-05,38,12793
21,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",878,Prevotella salivae,2,-9.999999999998899e-05,39,7400
22,2153,L-Threonine (Threonine),454,Eubacterium eligens,2,-9.999999999998899e-05,41,9902
23,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",461,Eubacterium ventriosum,3,-9.232768558864457e-05,43,28195
24,2042,Carbon monoxide (CO),123,Bacteroides dorei,2,-9.999999999998899e-05,45,2745
25,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",338,Coprococcus comes,2,-0.00010000000000010001,46,7953
26,2156,"L-Valine (Valine, D-Valine)",54,Alistipes putredinis,2,-9.999999999998899e-05,47,10082
27,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",46,Akkermansia muciniphila,3,-9.999999999998899e-05,48,16489
28,2046,Chenodeoxycholic acid (Chenodeoxycholate),551,Holdemania filiformis,3,0.008631898493603019,49,18912
29,2139,L-iduronate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,50,8919
30,2100,Glycocholate,513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,51,22295
31,2100,Glycocholate,338,Coprococcus comes,2,-9.999999999998899e-05,52,6369
32,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",54,Alistipes putredinis,2,-9.999999999998899e-05,67,11018
33,2103,Glycolithocholate,9,Acidaminococcus fermentans,2,-9.999999999998899e-05,68,6552
34,2122,Isovalerate (3-Methylbutanoic acid),1065,Streptococcus sanguinis,2,-0.00030762658460259384,71,7774
35,2088,Erythritol,54,Alistipes putredinis,3,-0.00010000000000010001,73,21530
36,2129,"L-Aspartate (Aspartate, D-Aspartate)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,77,8199
37,2208,Retinol (Vitamin A),54,Alistipes putredinis,2,-9.999999999998899e-05,79,13466
38,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,2,9.195877156642496e-05,80,7731
39,2127,L-Arginine (Arginine),149,Bifidobacterium adolescentis,3,0.0018849376725251776,82,23923
40,2011,4-Aminobutyrate (GABA),952,Roseburia intestinalis,2,-2.0042020476673805e-05,83,779
41,2166,Methanol,153,Bifidobacterium breve,3,-0.00018953211059080655,84,26734
42,2114,Indole,314,Clostridium leptum,3,-0.00018280727344666126,86,23069
43,2218,Sucrose,323,Clostridium scindens,2,-9.999999999998899e-05,88,14142
44,2032,beta-alanine (3-Aminopropionate),54,Alistipes putredinis,2,-9.999999999998899e-05,90,2090
45,2134,"L-Glutamine (D-Glutamine, Glutamine)",813,Parabacteroides johnsonii,3,-0.00010000000000010001,91,24461
46,2156,"L-Valine (Valine, D-Valine)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,93,10143
47,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,94,6687
48,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",966,Ruminococcus gnavus,2,0.0016329787338090762,96,2943
