,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,2,0.00019647740521622215,1,7735
1,2242,XOS (Xylooligosaccharide),966,Ruminococcus gnavus,2,0.003016295060751406,6,15831
2,2209,Ribitol,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,7,13607
3,2136,L-Histidine (Histidine),54,Alistipes putredinis,2,-9.999999999998899e-05,8,8642
4,2148,"L-Proline (Proline, D-Proline)",121,Bacteroides coprocola,3,0.001111748949223279,9,25423
5,2196,Phenylethylamine,1065,Streptococcus sanguinis,3,-0.0001012128507527077,10,28654
6,2146,L-Ornithine (Ornithine),461,Eubacterium ventriosum,2,-9.999999999998899e-05,11,9403
7,2182,Nitrite,878,Prevotella salivae,2,-9.999999999998899e-05,12,11792
8,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.05614333347299039,15,23641
9,2237,Uracil,55,Alistipes shahii,2,-9.999999999998899e-05,20,15411
10,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",54,Alistipes putredinis,2,-9.999999999998899e-05,23,9434
11,2102,Glycolate,1007,Shigella sonnei,2,-9.999999999998899e-05,24,6546
12,2235,Tryptamine,878,Prevotella salivae,3,-9.999999999998899e-05,25,31232
13,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.012252393297610853,27,7741
14,2143,"L-Lysine (Lysine, D-Lysine)",457,Eubacterium rectale,2,-9.999999999998899e-05,32,9185
15,2103,Glycolithocholate,878,Prevotella salivae,3,-0.00010000000000010001,43,22520
16,2240,"Valerate (Pentanoic acid, Pentanoate)",1065,Streptococcus sanguinis,3,-6.0244466974834765e-05,44,31606
17,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.0004491261629288035,45,9002
18,2233,Trimethylamine,129,Bacteroides ovatus,3,0.00019742511450426825,46,31045
19,2203,Putrescine,804,Oxalobacter formigenes,2,0.00010934049995114936,49,13155
20,2219,Sulfate (Sulfuric acid),878,Prevotella salivae,2,-9.999999999998899e-05,50,14240
21,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",878,Prevotella salivae,2,-9.999999999998899e-05,51,2288
