,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2200,Propanal,814,Parabacteroides merdae,2,-9.999999999998899e-05,0,12942
1,2085,Dimethylamine,326,Clostridium symbiosum,2,0.002865772666377442,5,5503
2,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,3,0.0001303451896903507,7,23681
3,2061,D-Fructose (Fructose),964,Ruminococcus bromii,3,0.0038139157284747816,8,19717
4,2203,Putrescine,54,Alistipes putredinis,2,0.009446138734424347,13,13106
5,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",878,Prevotella salivae,2,-0.00010000000000010001,14,12296
6,2166,Methanol,338,Coprococcus comes,2,-8.69727373183915e-05,15,10833
7,2070,D-Lyxose (L-Lyxose),878,Prevotella salivae,2,-9.999999999998899e-05,16,4448
8,2221,Taurine,1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,17,30311
9,2233,Trimethylamine,878,Prevotella salivae,2,0.0020376426926002056,20,15176
10,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.008475243958112166,21,23651
11,2017,Adenine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,22,1215
12,2233,Trimethylamine,323,Clostridium scindens,3,-0.00012226501291023872,24,31062
13,2073,D-Psicose,123,Bacteroides dorei,3,0.016498229195860303,25,20529
14,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,2,0.00012511907084189478,26,7747
15,2230,Toluene,1099,Sutterella wadsworthensis,2,-0.00010000000000010001,27,15047
16,2221,Taurine,484,Fusobacterium varium,2,-9.999999999998899e-05,29,14373
17,2140,L-Isoleucine (Isoleucine),131,Bacteroides plebeius,2,-9.999999999998899e-05,30,8942
18,2122,Isovalerate (3-Methylbutanoic acid),513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,31,23663
19,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),484,Fusobacterium varium,2,0.00027015563245547103,32,15237
20,2012,5-Aminovalerate,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,33,863
21,2025,Anthranilate (o-amino-benzoic acid),46,Akkermansia muciniphila,2,-9.999999999998899e-05,40,1657
22,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",1065,Streptococcus sanguinis,3,-0.0001000676717507476,47,25198
23,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.001557352192962158,49,7769
24,2132,L-Fucose,895,Pseudoflavonifractor capillosus,3,-9.999999999998899e-05,51,24322
