,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.01961081774120088,5,23626
1,2012,5-Aminovalerate,149,Bifidobacterium adolescentis,3,0.03342233370747816,12,16723
2,2155,L-Tyrosine (Tyrosine),124,Bacteroides eggerthii,3,0.055086579399588054,14,25930
3,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",966,Ruminococcus gnavus,2,0.0003411727832862699,17,3735
4,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.04157854385476445,19,23655
5,2233,Trimethylamine,878,Prevotella salivae,2,0.000443236825217852,31,15176
6,2128,L-Asparagine (Asparagine),129,Bacteroides ovatus,3,0.052796458685027026,33,23989
7,2049,Cholic acid (Cholate),119,Bacteroides caccae,3,0.010567888732477382,41,19014
8,2233,Trimethylamine,54,Alistipes putredinis,2,0.0006256372916115804,48,15122
9,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.012194232631577928,60,31605
10,2011,4-Aminobutyrate (GABA),314,Clostridium leptum,3,0.0012886964788260125,63,16661
11,2017,Adenine,309,Clostridium difficile,3,0.002898321077660415,64,17092
12,2154,L-Tryptophan (Tryptophan),75,Anaerostipes caccae,3,0.006480109539345302,68,25852
13,2238,Urea,464,Faecalibacterium prausnitzii,3,0.025995644259464767,80,31436
14,2067,D-Glucosamine (Glucosamine),460,Eubacterium siraeum,3,0.00946463120291563,81,20130
15,2068,D-Glucose (Glucose),461,Eubacterium ventriosum,3,0.009976434334629025,85,20203
16,2040,Cadaverine,9,Acidaminococcus fermentans,3,0.009757579908693637,88,18504
17,2118,Isethionate,121,Bacteroides coprocola,3,0.0009869563037960827,94,23335
18,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,3,0.0030163794596732574,119,16638
19,2233,Trimethylamine,124,Bacteroides eggerthii,2,0.004359462904434341,157,15130
20,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",54,Alistipes putredinis,3,0.00022833654296616768,219,19370
21,2050,Choline,134,Bacteroides thetaiotaomicron,3,0.09889417847743087,226,19096
22,2239,Uridine,870,Prevotella copri,3,0.016438838573716863,228,31519
23,2226,"Thiamine (Vitamin B1, Thiamin)",129,Bacteroides ovatus,3,0.0004907214240709168,229,30613
24,2129,"L-Aspartate (Aspartate, D-Aspartate)",608,Lactococcus lactis,3,0.016465079782230885,234,24097
25,2043,Cellobiose,158,Bifidobacterium pseudocatenulatum,3,0.01825954431776089,237,18744
26,2217,Succinate,135,Bacteroides uniformis,2,0.0005159336914531965,261,14057
27,2136,L-Histidine (Histidine),153,Bifidobacterium breve,3,0.0086885379121594,281,24574
28,2020,Adipate,1065,Streptococcus sanguinis,3,0.006961108601039712,282,17350
29,2118,Isethionate,455,Eubacterium hallii,3,0.006109902940096945,287,23367
30,2128,L-Asparagine (Asparagine),870,Prevotella copri,3,0.011931954989513716,289,24031
31,2229,Thymine,158,Bifidobacterium pseudocatenulatum,3,0.06616912484804893,290,30840
32,2161,Maltose,454,Eubacterium eligens,3,0.017245645747805072,294,26390
33,2142,L-Leucine (Leucine),131,Bacteroides plebeius,3,0.06690829251845232,305,24998
34,2155,L-Tyrosine (Tyrosine),457,Eubacterium rectale,2,0.0007585823792889412,310,10049
35,2158,Linoleic acid (Omega-6 fatty acid),457,Eubacterium rectale,2,-9.264188819413377e-06,323,10265
36,2017,Adenine,551,Holdemania filiformis,3,0.028273196855470584,331,17112
37,2235,Tryptamine,326,Clostridium symbiosum,3,0.008591148296509699,360,31207
38,2059,Cytosine,9,Acidaminococcus fermentans,3,8.415242283860147e-05,385,19512
39,2159,Lithocholic acid,551,Holdemania filiformis,3,-0.0001509906603176514,388,26256
40,2142,L-Leucine (Leucine),455,Eubacterium hallii,3,0.020130475995483676,389,25023
41,2081,Deoxycholic acid,608,Lactococcus lactis,2,0.007456675758187092,392,5233
42,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",870,Prevotella copri,2,0.020791014693880505,437,8479
43,2134,"L-Glutamine (D-Glutamine, Glutamine)",464,Faecalibacterium prausnitzii,3,0.016272442059815928,445,24452
44,2115,Indole-3-acetate (Indoleacetate),953,Roseburia inulinivorans,3,0.02139459465328869,448,23172
45,2136,L-Histidine (Histidine),326,Clostridium symbiosum,3,0.013188437435103229,471,24583
46,2127,L-Arginine (Arginine),124,Bacteroides eggerthii,3,0.05321189350901112,474,23914
47,2038,Butyrate,796,Odoribacter splanchnicus,2,0.005760544903001041,477,2570
48,2146,L-Ornithine (Ornithine),134,Bacteroides thetaiotaomicron,3,0.08210437743701204,478,25288
49,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",953,Roseburia inulinivorans,3,0.08629929579846796,486,27492
50,2135,L-Glycine (Glycine),460,Eubacterium siraeum,3,0.0061115825866243645,508,24522
51,2018,Adenosine,326,Clostridium symbiosum,3,0.0004637423802575924,542,17167
52,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",9,Acidaminococcus fermentans,2,0.003651592366615608,547,9000
53,2114,Indole,326,Clostridium symbiosum,2,0.001976370599586663,551,7159
54,2040,Cadaverine,323,Clostridium scindens,3,0.009954179659333096,558,18534
55,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",153,Bifidobacterium breve,3,0.005718835008784118,561,25150
56,2153,L-Threonine (Threonine),314,Clostridium leptum,3,0.018234775375213008,562,25805
57,2033,Betaine (Glycine betaine),1052,Streptococcus gallolyticus,3,0.012368845506625537,588,18139
58,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.000425379368896861,604,24338
59,2241,Xanthine,323,Clostridium scindens,3,0.007157316606560826,612,31638
60,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),814,Parabacteroides merdae,3,0.009446494779176029,621,27054
61,2091,"Folic acid (Folate, Vitamin B9)",464,Faecalibacterium prausnitzii,3,0.0006648410903775659,640,21788
62,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",158,Bifidobacterium pseudocatenulatum,3,0.014950005048348869,645,16584
63,2020,Adipate,323,Clostridium scindens,3,0.011799233989863933,646,17310
64,2233,Trimethylamine,814,Parabacteroides merdae,2,0.042984181385465114,652,15174
65,2059,Cytosine,326,Clostridium symbiosum,3,0.007437893002553819,662,19543
66,2106,Guanosine,953,Roseburia inulinivorans,3,0.0319045911184479,664,22740
67,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,3,1.927542357704759e-05,680,24342
68,2081,Deoxycholic acid,314,Clostridium leptum,2,0.001543964973200973,682,5213
69,2146,L-Ornithine (Ornithine),456,Eubacterium limosum,3,0.003107074575284696,688,25312
70,2241,Xanthine,75,Anaerostipes caccae,3,0.004418168817142298,709,31612
71,2154,L-Tryptophan (Tryptophan),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.025843977822523567,726,25859
72,2136,L-Histidine (Histidine),314,Clostridium leptum,3,0.015159091277686443,731,24581
73,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",326,Clostridium symbiosum,3,0.026911020045846445,732,25375
74,2156,"L-Valine (Valine, D-Valine)",323,Clostridium scindens,3,0.006872441774012028,735,26022
75,2185,Orotic acid (Orotate),159,Bilophila wadsworthia,3,0.029015941378383037,741,27889
76,2053,Citrate,401,Desulfovibrio piger,3,0.0010805793717130197,743,19259
77,2156,"L-Valine (Valine, D-Valine)",126,Bacteroides fragilis,3,0.07542020991158505,750,26004
78,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",55,Alistipes shahii,2,0.0005757468219047546,765,9003
79,2040,Cadaverine,966,Ruminococcus gnavus,3,0.042184670427936055,770,18567
80,2038,Butyrate,54,Alistipes putredinis,2,0.0016053466379251091,792,2522
81,2146,L-Ornithine (Ornithine),464,Faecalibacterium prausnitzii,3,0.012819101368527042,794,25316
82,2145,L-Methionine (D-Methionine),326,Clostridium symbiosum,3,0.028688765615450418,811,25231
83,2185,Orotic acid (Orotate),796,Odoribacter splanchnicus,3,0.007019427947666745,819,27914
84,2105,Guanine,137,Bacteroides xylanisolvens,3,0.0659005669828654,825,22626
85,2006,2-Aminobutyric acid (2-Aminobutyrate),131,Bacteroides plebeius,3,0.07505122955478072,827,16286
86,2201,Propanoate (Propionate),133,Bacteroides stercoris,2,0.0028991873868127183,832,12975
87,2032,beta-alanine (3-Aminopropionate),461,Eubacterium ventriosum,3,0.04575398268502773,859,18043
88,2041,Caproate (Hexanoate),969,Ruminococcus torques,3,0.08325940091600459,868,18641
89,2111,Histamine,1052,Streptococcus gallolyticus,3,0.0226296530609289,873,23035
90,2217,Succinate,966,Ruminococcus gnavus,2,0.0006221046002847785,876,14103
91,2129,"L-Aspartate (Aspartate, D-Aspartate)",119,Bacteroides caccae,3,0.038528086979658926,877,24054
92,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",460,Eubacterium siraeum,3,0.007831569075536171,887,28266
93,2111,Histamine,1007,Shigella sonnei,3,0.041099093505042816,892,23034
94,2118,Isethionate,814,Parabacteroides merdae,2,0.00046485606799384627,898,7470
95,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",964,Ruminococcus bromii,3,0.02825874109624804,905,27277
96,2033,Betaine (Glycine betaine),134,Bacteroides thetaiotaomicron,3,0.03150868394109474,909,18088
97,2061,D-Fructose (Fructose),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.014449146483008768,932,19688
98,2145,L-Methionine (D-Methionine),968,Ruminococcus obeum,3,0.024010149587949225,966,25264
99,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",965,Ruminococcus flavefaciens,3,0.0011166623846807777,967,25190
100,2145,L-Methionine (D-Methionine),964,Ruminococcus bromii,3,0.017925402766445275,977,25261
101,2058,Cytidine,123,Bacteroides dorei,3,0.036340067266648735,983,19449
102,2011,4-Aminobutyrate (GABA),870,Prevotella copri,3,-0.0002916717150269754,987,16687
103,2235,Tryptamine,1065,Streptococcus sanguinis,3,0.004539125889026385,989,31246
104,2160,Malonate,309,Clostridium difficile,3,0.004020179234848875,990,26308
105,2155,L-Tyrosine (Tyrosine),455,Eubacterium hallii,3,0.0400493318869386,1029,25959
106,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,2,0.003977197535920185,1033,7764
107,2032,beta-alanine (3-Aminopropionate),124,Bacteroides eggerthii,3,0.023755709989491836,1038,18010
108,2156,"L-Valine (Valine, D-Valine)",420,Dorea formicigenerans,3,0.005755841490238334,1057,26028
109,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",454,Eubacterium eligens,3,0.015029884809108829,1058,16598
110,2212,Spermidine,129,Bacteroides ovatus,3,0.0024237382604084257,1068,29677
111,2043,Cellobiose,966,Ruminococcus gnavus,3,0.0015320702224772553,1079,18783
112,2109,H2S (HS-),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.002357313523170035,1089,7016
113,2059,Cytosine,159,Bilophila wadsworthia,3,0.0025506096692700098,1093,19537
114,2201,Propanoate (Propionate),968,Ruminococcus obeum,2,0.01116501564631589,1122,13024
115,2125,"L-Alanine (D-Alanine, Alanine)",1064,Streptococcus salivarius,3,0.008545474724418467,1140,23829
116,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.002006901340819045,1162,24361
117,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",1007,Shigella sonnei,3,0.07004882729420703,1172,28290
118,2032,beta-alanine (3-Aminopropionate),131,Bacteroides plebeius,3,0.014771203310208758,1178,18014
119,2148,"L-Proline (Proline, D-Proline)",814,Parabacteroides merdae,3,0.08836434282134231,1212,25470
120,2105,Guanine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.01646827640467441,1250,22631
121,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,2,0.0054674469245346025,1276,8430
122,2011,4-Aminobutyrate (GABA),964,Ruminococcus bromii,2,0.0002891911753970522,1316,781
123,2059,Cytosine,55,Alistipes shahii,3,0.00452173840387271,1318,19515
124,2237,Uracil,260,Catenibacterium mitsuokai,3,0.007377245641398522,1324,31347
125,2136,L-Histidine (Histidine),133,Bacteroides stercoris,3,0.021828753727943795,1326,24567
126,2050,Choline,461,Eubacterium ventriosum,3,0.00012279345719834467,1340,19123
127,2012,5-Aminovalerate,796,Odoribacter splanchnicus,3,0.045164351830781824,1342,16754
128,2236,Tyramine,969,Ruminococcus torques,2,0.0005461411238536495,1347,15401
129,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",159,Bilophila wadsworthia,3,0.05429850176620432,1358,25153
130,2137,L-Homoserine,134,Bacteroides thetaiotaomicron,3,0.09054066122265114,1375,24640
131,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",338,Coprococcus comes,3,0.010952697264859035,1379,25161
132,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),123,Bacteroides dorei,3,0.0013414274595917597,1422,27009
133,2143,"L-Lysine (Lysine, D-Lysine)",966,Ruminococcus gnavus,3,0.06409519547005837,1439,25119
