,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2037,Butylamine,870,Prevotella copri,3,0.0026291004573085752,7,18415
1,2217,Succinate,54,Alistipes putredinis,2,0.03154723234765988,8,14042
2,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),870,Prevotella copri,3,0.014760662684882853,29,27055
3,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0069868578326971464,36,23642
4,2202,"Propanol (n-propanol, 1-Propanol)",878,Prevotella salivae,2,0.0009550175887836909,56,13088
5,2155,L-Tyrosine (Tyrosine),121,Bacteroides coprocola,3,0.0009799637513289161,70,25927
6,2092,Formaldehyde,964,Ruminococcus bromii,3,0.0005520571265100749,94,21877
7,2067,D-Glucosamine (Glucosamine),456,Eubacterium limosum,3,0.003247906233864395,100,20128
8,2217,Succinate,1099,Sutterella wadsworthensis,2,0.0005009306747536524,139,14111
9,2238,Urea,952,Roseburia intestinalis,3,0.018635555251817815,141,31451
10,2006,2-Aminobutyric acid (2-Aminobutyrate),968,Ruminococcus obeum,3,0.012682984617366277,154,16336
11,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.0029830067743144006,166,16645
12,2134,"L-Glutamine (D-Glutamine, Glutamine)",134,Bacteroides thetaiotaomicron,3,0.001342861401858797,168,24424
13,2238,Urea,129,Bacteroides ovatus,3,0.00402393126402123,173,31405
14,2067,D-Glucosamine (Glucosamine),878,Prevotella salivae,3,0.0013961247614548977,216,20144
15,2049,Cholic acid (Cholate),133,Bacteroides stercoris,3,0.005941944611270955,221,19023
16,2065,D-Galacturonate,161,Blautia hansenii (Ruminococcus hansenii),3,0.011283060779667564,223,19970
17,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,0.00217814235023428,226,7721
18,2038,Butyrate,454,Eubacterium eligens,2,0.001384541261767236,272,2558
19,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0006266382272522852,288,23678
20,2081,Deoxycholic acid,309,Clostridium difficile,2,0.0003809710725477533,301,5212
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.02218440658386922,394,24345
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,-5.6917452531113355e-06,420,24351
23,2240,"Valerate (Pentanoic acid, Pentanoate)",135,Bacteroides uniformis,3,0.015387227938429726,435,31553
24,2236,Tyramine,968,Ruminococcus obeum,2,0.002480383154598642,551,15400
25,2012,5-Aminovalerate,952,Roseburia intestinalis,3,0.0019429101580998864,630,16763
26,2137,L-Homoserine,461,Eubacterium ventriosum,3,0.003842543433511869,693,24667
27,2129,"L-Aspartate (Aspartate, D-Aspartate)",126,Bacteroides fragilis,3,0.006305598888020181,826,24060
28,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",952,Roseburia intestinalis,3,0.002563194408002678,926,16547
29,2125,"L-Alanine (D-Alanine, Alanine)",454,Eubacterium eligens,3,0.010544949747725019,938,23798
30,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.004015759814398612,985,24380
31,2153,L-Threonine (Threonine),878,Prevotella salivae,3,0.002589861511321012,1009,25832
32,2105,Guanine,119,Bacteroides caccae,3,0.0011549054835853223,1019,22614
33,2132,L-Fucose,953,Roseburia inulinivorans,3,0.0035255783277027275,1039,24324
34,2155,L-Tyrosine (Tyrosine),54,Alistipes putredinis,3,-1.0358782014607826e-05,1106,25922
35,2154,L-Tryptophan (Tryptophan),129,Bacteroides ovatus,3,0.0029860760784689022,1114,25861
36,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.0016877894143328964,1138,24375
37,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,2,0.0007294768533863127,1196,8463
38,2137,L-Homoserine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0003203704714638267,1382,24635
39,2081,Deoxycholic acid,464,Faecalibacterium prausnitzii,2,0.0008555322451312408,1513,5228
