,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2003,"1,2-Ethanediol (Ethylene glycol)",814,Parabacteroides merdae,2,-2.821049556145372e-05,3,198
1,2017,Adenine,260,Catenibacterium mitsuokai,2,-9.999999999998899e-05,4,1179
2,2237,Uracil,76,Anaerotruncus colihominis,3,-0.00032880860013717594,7,31325
3,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,-0.0005181750643270533,9,7769
4,2155,L-Tyrosine (Tyrosine),121,Bacteroides coprocola,2,-9.999999999998899e-05,19,10015
5,2023,alpha-Linolenic acid (Omega-3 fatty acid),966,Ruminococcus gnavus,2,-0.00010000000000010001,20,1575
6,2161,Maltose,54,Alistipes putredinis,2,0.0015540268322248307,21,10442
7,2195,Phenylacetate,124,Bacteroides eggerthii,3,2.634599900874779e-05,23,28522
8,2187,Oxaloacetate,456,Eubacterium limosum,3,-7.135269643177011e-05,24,28048
9,2167,Methylamine (Monomethylamine),151,Bifidobacterium animalis,3,-9.999999999998899e-05,25,26804
10,2100,Glycocholate,1007,Shigella sonnei,2,-9.999999999998899e-05,26,6402
11,2042,Carbon monoxide (CO),964,Ruminococcus bromii,3,0.00016144460798328542,27,18709
12,2155,L-Tyrosine (Tyrosine),457,Eubacterium rectale,3,0.037633960928515564,28,25961
13,2243,Xylitol,9,Acidaminococcus fermentans,3,-0.00010136485286249552,30,31752
14,2231,Trehalose,966,Ruminococcus gnavus,2,-9.999999999998899e-05,36,15111
15,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),804,Oxalobacter formigenes,2,6.155045456401886e-05,40,11139
16,2197,Phylloquinone (Vitamin K1),953,Roseburia inulinivorans,3,-7.417255412511814e-05,41,28716
17,2142,L-Leucine (Leucine),338,Coprococcus comes,3,0.0020828874856471113,42,25017
18,2097,Galactitol (Dulcitol),161,Blautia hansenii (Ruminococcus hansenii),3,0.005213773232766172,44,22058
19,2186,Oxalate,158,Bifidobacterium pseudocatenulatum,2,-9.999999999998899e-05,45,12048
20,2219,Sulfate (Sulfuric acid),425,Eggerthella lenta,2,-9.999999999998899e-05,47,14221
21,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",137,Bacteroides xylanisolvens,2,-9.999999999998899e-05,49,12402
22,2076,D-Tagatose,966,Ruminococcus gnavus,2,-9.999999999998899e-05,50,4887
23,2160,Malonate,878,Prevotella salivae,2,-9.999999999998899e-05,51,10424
24,2226,"Thiamine (Vitamin B1, Thiamin)",46,Akkermansia muciniphila,2,0.00012053876329187752,55,14689
25,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",966,Ruminococcus gnavus,2,-4.0402345248269356e-05,56,9639
26,2185,Orotic acid (Orotate),878,Prevotella salivae,2,-9.999999999998899e-05,57,12008
27,2071,D-Mannitol (Mannitol),812,Parabacteroides distasonis,3,-9.999999999998899e-05,59,20428
28,2152,L-Sorbose (Sorbose),878,Prevotella salivae,2,-9.999999999998899e-05,60,9848
29,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,0.0032753359416409777,61,23624
30,2241,Xanthine,969,Ruminococcus torques,2,-9.999999999998899e-05,62,15761
31,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,3,0.0005110277403364005,64,23644
32,2212,Spermidine,965,Ruminococcus flavefaciens,3,-0.00024415365281238444,65,29726
33,2198,Pimelate,812,Parabacteroides distasonis,3,-9.999999999998899e-05,68,28780
34,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0019293671362708986,70,7706
35,2092,Formaldehyde,813,Parabacteroides johnsonii,2,-0.00010000000000010001,72,5957
36,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",323,Clostridium scindens,2,-7.876569470433026e-06,73,9030
37,2076,D-Tagatose,323,Clostridium scindens,3,-0.0001345572363372627,74,20766
38,2221,Taurine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,79,14391
39,2048,Cholecalciferol (Vitamin D3),969,Ruminococcus torques,2,-9.999999999998899e-05,81,3089
40,2236,Tyramine,966,Ruminococcus gnavus,2,0.0021642831097652415,83,15399
41,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.009231496824253727,86,23654
42,2195,Phenylacetate,137,Bacteroides xylanisolvens,2,0.0007112291485991129,87,12618
43,2062,D-Fructuronate,454,Eubacterium eligens,2,-9.999999999998899e-05,88,3854
44,2170,Mucin,119,Bacteroides caccae,2,-9.999999999998899e-05,89,10950
45,2020,Adipate,131,Bacteroides plebeius,3,0.0026155105643508314,90,17294
46,2182,Nitrite,512,Haemophilus influenzae,3,-9.999999999998899e-05,93,27694
47,2240,"Valerate (Pentanoic acid, Pentanoate)",608,Lactococcus lactis,3,0.0005320000816567694,94,31585
48,2193,Pentanol,878,Prevotella salivae,2,-9.999999999998899e-05,95,12512
49,2222,Taurochenodeoxycholate,1064,Streptococcus salivarius,2,-9.999999999998899e-05,96,14469
50,2158,Linoleic acid (Omega-6 fatty acid),878,Prevotella salivae,2,0.0007711793108702292,98,10280
51,2011,4-Aminobutyrate (GABA),608,Lactococcus lactis,2,0.0005242117890247311,101,769
52,2207,Retinoate,401,Desulfovibrio piger,3,4.203199133989699e-05,102,29339
53,2073,D-Psicose,968,Ruminococcus obeum,3,0.0013772136672222102,103,20584
54,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",464,Faecalibacterium prausnitzii,2,-9.999999999998899e-05,104,1628
55,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,0.002836170990688114,105,23635
56,2129,"L-Aspartate (Aspartate, D-Aspartate)",878,Prevotella salivae,2,-9.999999999998899e-05,107,8192
57,2122,Isovalerate (3-Methylbutanoic acid),76,Anaerotruncus colihominis,2,0.00014102134479021533,108,7709
58,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",323,Clostridium scindens,3,-0.00026570962309280244,109,24366
59,2132,L-Fucose,420,Dorea formicigenerans,2,-9.999999999998899e-05,111,8388
60,2219,Sulfate (Sulfuric acid),137,Bacteroides xylanisolvens,3,0.00017788114260064436,112,30114
61,2099,Glycochenodeoxycholate,952,Roseburia intestinalis,3,0.014489911932905497,116,22235
62,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,117,2303
63,2115,Indole-3-acetate (Indoleacetate),1007,Shigella sonnei,2,-9.999999999998899e-05,118,7266
