,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,2,5.8178777151418615e-05,1,7759
1,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.03356803176691736,12,24361
2,2161,Maltose,326,Clostridium symbiosum,2,-8.288081721952167e-05,14,10471
3,2226,"Thiamine (Vitamin B1, Thiamin)",425,Eggerthella lenta,2,0.001720977353365294,24,14725
4,2011,4-Aminobutyrate (GABA),131,Bacteroides plebeius,3,0.019185660747335298,26,16646
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.03703836054858867,31,8426
6,2065,D-Galacturonate,455,Eubacterium hallii,3,0.010797253374728477,43,19983
7,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",966,Ruminococcus gnavus,2,0.001209105029233104,59,2943
8,2099,Glycochenodeoxycholate,965,Ruminococcus flavefaciens,3,0.008837397337198016,70,22238
9,2238,Urea,123,Bacteroides dorei,3,0.03551296504612189,72,31401
10,2081,Deoxycholic acid,323,Clostridium scindens,2,-0.0006570347439414093,75,5214
11,2041,Caproate (Hexanoate),870,Prevotella copri,3,0.0247416591899281,85,18631
12,2125,"L-Alanine (D-Alanine, Alanine)",158,Bifidobacterium pseudocatenulatum,3,0.0005044683753014922,87,23784
13,2012,5-Aminovalerate,401,Desulfovibrio piger,3,0.010384496587542813,94,16739
14,2202,"Propanol (n-propanol, 1-Propanol)",149,Bifidobacterium adolescentis,2,0.0030127365984644605,99,13051
15,2091,"Folic acid (Folate, Vitamin B9)",878,Prevotella salivae,2,0.00994072186487216,104,5888
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,2,0.013967243123060302,108,8474
17,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,3,0.006550986791460822,111,16638
18,2017,Adenine,965,Ruminococcus flavefaciens,3,0.001695189506156436,118,17126
19,2064,D-Galactose,457,Eubacterium rectale,3,0.0020413818774338566,129,19913
20,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,3,0.004236462749476866,131,23649
21,2201,Propanoate (Propionate),968,Ruminococcus obeum,2,0.012425854407106529,143,13024
22,2050,Choline,137,Bacteroides xylanisolvens,3,0.06236608677190614,146,19098
23,2240,"Valerate (Pentanoic acid, Pentanoate)",608,Lactococcus lactis,3,0.0002644273286448451,147,31585
24,2061,D-Fructose (Fructose),965,Ruminococcus flavefaciens,3,0.002321060716369505,150,19718
25,2137,L-Homoserine,969,Ruminococcus torques,3,0.08744699702113667,156,24689
26,2235,Tryptamine,964,Ruminococcus bromii,3,0.001094084161705866,158,31237
27,2128,L-Asparagine (Asparagine),152,Bifidobacterium bifidum,3,0.023741366932832575,159,23997
28,2140,L-Isoleucine (Isoleucine),119,Bacteroides caccae,3,0.05112821347018537,174,24846
29,2011,4-Aminobutyrate (GABA),870,Prevotella copri,3,0.0003511110372422799,176,16687
30,2136,L-Histidine (Histidine),260,Catenibacterium mitsuokai,3,0.017207082431413778,179,24579
31,2129,"L-Aspartate (Aspartate, D-Aspartate)",454,Eubacterium eligens,3,0.03966693322059567,189,24086
32,2154,L-Tryptophan (Tryptophan),461,Eubacterium ventriosum,3,0.050949513813778324,191,25891
33,2238,Urea,124,Bacteroides eggerthii,2,0.000393601410380251,194,15490
34,2185,Orotic acid (Orotate),133,Bacteroides stercoris,3,0.031208159907736288,199,27879
35,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,0.000928146840238675,202,23635
36,2049,Cholic acid (Cholate),969,Ruminococcus torques,3,0.00041907714140987373,203,19073
37,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",129,Bacteroides ovatus,3,0.04338729480570813,206,25357
38,2085,Dimethylamine,401,Desulfovibrio piger,3,0.0008672006641159413,210,21419
39,2203,Putrescine,457,Eubacterium rectale,2,0.003057775896053494,212,13145
40,2125,"L-Alanine (D-Alanine, Alanine)",121,Bacteroides coprocola,3,-2.484918729050989e-05,216,23767
41,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,2,0.007350231092692727,224,8457
42,2206,Raffinose,969,Ruminococcus torques,2,0.0007192448270078033,228,13385
43,2087,"Dodecanoate (Lauric acid, Laureate)",870,Prevotella copri,3,0.0007813726443630653,233,21511
44,2012,5-Aminovalerate,121,Bacteroides coprocola,3,0.0028168378251519077,239,16711
45,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",133,Bacteroides stercoris,3,0.05955605114340362,244,27447
46,2201,Propanoate (Propionate),401,Desulfovibrio piger,3,0.00127124767484732,247,28907
47,2217,Succinate,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.00011593364190920497,252,14051
48,2143,"L-Lysine (Lysine, D-Lysine)",965,Ruminococcus flavefaciens,3,0.003043657697081481,269,25118
49,2212,Spermidine,878,Prevotella salivae,3,0.0005702729385866911,277,29720
50,2159,Lithocholic acid,119,Bacteroides caccae,2,0.015038239155216515,284,10302
51,2230,Toluene,161,Blautia hansenii (Ruminococcus hansenii),3,0.0015736060219787573,286,30914
52,2140,L-Isoleucine (Isoleucine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.003380120316818891,290,24851
53,2105,Guanine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0788767130914112,295,22631
54,2122,Isovalerate (3-Methylbutanoic acid),323,Clostridium scindens,2,-0.0009648071300705219,306,7734
55,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.0045096409847785734,307,23655
56,2226,"Thiamine (Vitamin B1, Thiamin)",158,Bifidobacterium pseudocatenulatum,3,0.001828531313540993,311,30624
57,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,2,0.0008216068418839262,320,7763
58,2233,Trimethylamine,309,Clostridium difficile,2,4.74395364937763e-05,322,15148
59,2239,Uridine,870,Prevotella copri,3,0.09143853397084212,323,31519
60,2116,Inosine,133,Bacteroides stercoris,3,0.0362561492061948,326,23199
61,2011,4-Aminobutyrate (GABA),551,Holdemania filiformis,2,0.002916021410479308,329,768
62,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.0003417005602350809,332,23682
63,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.0018242114836106715,345,23676
64,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",454,Eubacterium eligens,2,0.029715620103958118,347,9038
65,2233,Trimethylamine,129,Bacteroides ovatus,2,0.008450949266170626,349,15133
66,2035,Biotin (Vitamin B7),149,Bifidobacterium adolescentis,2,-5.356166314340882e-05,351,2323
67,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",134,Bacteroides thetaiotaomicron,3,0.060122096824516746,354,16504
68,2235,Tryptamine,969,Ruminococcus torques,3,0.018473391927581573,362,31241
69,2155,L-Tyrosine (Tyrosine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.06485061633101274,370,25943
70,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",121,Bacteroides coprocola,3,0.0007702136959730765,372,16495
71,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",323,Clostridium scindens,2,-0.0009060271441845291,386,8454
72,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.0045446538788535,393,31595
73,2053,Citrate,121,Bacteroides coprocola,3,0.006198407103301107,402,19231
74,2116,Inosine,969,Ruminococcus torques,3,0.018525742481864005,406,23249
75,2223,Taurocholate,878,Prevotella salivae,3,0.0025563894441871238,410,30440
76,2221,Taurine,454,Eubacterium eligens,3,0.035751180614249534,421,30278
77,2156,"L-Valine (Valine, D-Valine)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0424576489665347,422,26003
78,2148,"L-Proline (Proline, D-Proline)",149,Bifidobacterium adolescentis,3,0.04199592635992988,426,25435
79,2059,Cytosine,131,Bacteroides plebeius,3,0.027366823274453833,434,19526
