,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2165,Methane (CH4),159,Bilophila wadsworthia,3,0.0036017235446905715,12,26665
1,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,3,0.0016296544439802219,15,23658
2,2136,L-Histidine (Histidine),551,Holdemania filiformis,3,0.0014275798505076764,16,24600
3,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.05986172640420562,25,23625
4,2240,"Valerate (Pentanoic acid, Pentanoate)",454,Eubacterium eligens,3,0.007468816229849962,27,31574
5,2006,2-Aminobutyric acid (2-Aminobutyrate),814,Parabacteroides merdae,3,0.07933858993754894,28,16326
6,2079,D-Xylose (Xylose),1064,Streptococcus salivarius,3,0.0443409528971328,31,21021
7,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.016475741583336534,40,16648
8,2221,Taurine,152,Bifidobacterium bifidum,3,0.013350536517213185,47,30261
9,2125,"L-Alanine (D-Alanine, Alanine)",878,Prevotella salivae,2,0.00019440164306083751,53,7904
10,2037,Butylamine,55,Alistipes shahii,2,0.0005930795004408518,54,2451
11,2153,L-Threonine (Threonine),339,Coprococcus eutactus,3,0.02083635509908932,62,25810
12,2238,Urea,457,Eubacterium rectale,3,0.052127241331260565,65,31433
13,2069,D-Glucuronic acid (D-Glucuronate),966,Ruminococcus gnavus,2,0.0007122658849978425,70,4383
14,2185,Orotic acid (Orotate),152,Bifidobacterium bifidum,3,0.01801156501372214,71,27885
15,2154,L-Tryptophan (Tryptophan),870,Prevotella copri,3,0.07007610010856813,77,25903
16,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",814,Parabacteroides merdae,3,0.004995698203513865,79,19422
17,2079,D-Xylose (Xylose),129,Bacteroides ovatus,3,0.0002100091581574981,80,20965
18,2134,"L-Glutamine (D-Glutamine, Glutamine)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00013100802891186092,84,24419
19,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",953,Roseburia inulinivorans,3,0.02521177865525437,85,16620
20,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",76,Anaerotruncus colihominis,3,0.0010955034331153746,98,25349
21,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,2,0.009766491025742008,103,7742
22,2078,D-Turanose,161,Blautia hansenii (Ruminococcus hansenii),3,0.00413932372128456,106,20906
23,2105,Guanine,608,Lactococcus lactis,3,0.02004399472877949,114,22657
24,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.012520497875875836,129,23655
25,2238,Urea,54,Alistipes putredinis,2,0.0007300481446192997,130,15482
26,2125,"L-Alanine (D-Alanine, Alanine)",55,Alistipes shahii,3,0.0002601352939217705,131,23763
27,2012,5-Aminovalerate,968,Ruminococcus obeum,3,0.06812759823039938,132,16768
28,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,3,0.0004149098634228521,134,24344
