,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2178,"NH3 (Ammonia, NH4+, Ammonium)",54,Alistipes putredinis,2,0.01365753189361607,17,11450
1,2229,Thymine,137,Bacteroides xylanisolvens,3,0.012510267164118849,123,30834
2,2093,Formate,134,Bacteroides thetaiotaomicron,2,0.04179042168854219,154,5992
3,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.013354733372050731,179,23641
4,2142,L-Leucine (Leucine),161,Blautia hansenii (Ruminococcus hansenii),3,0.0030526606495748787,261,25010
5,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",1064,Streptococcus salivarius,3,0.005798543676683976,322,25413
6,2069,D-Glucuronic acid (D-Glucuronate),464,Faecalibacterium prausnitzii,3,0.003564524163747196,547,20276
7,2135,L-Glycine (Glycine),161,Blautia hansenii (Ruminococcus hansenii),3,0.02311578642744072,638,24506
8,2217,Succinate,878,Prevotella salivae,2,0.0025137828587252775,714,14096
9,2093,Formate,338,Coprococcus comes,2,0.004914137877328195,792,6009
