,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),796,Odoribacter splanchnicus,3,0.00470008617369444,8,27194
1,2233,Trimethylamine,134,Bacteroides thetaiotaomicron,2,0.05710155857264754,10,15136
2,2109,H2S (HS-),966,Ruminococcus gnavus,2,0.0023129593688512307,12,7047
3,2037,Butylamine,54,Alistipes putredinis,2,-0.00014114956353361574,21,2450
4,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.015638814136104795,22,23675
5,2238,Urea,129,Bacteroides ovatus,3,0.001214264312189628,27,31405
6,2240,"Valerate (Pentanoic acid, Pentanoate)",124,Bacteroides eggerthii,3,0.004745421670225292,33,31546
7,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.001096766629022139,48,23678
8,2097,Galactitol (Dulcitol),870,Prevotella copri,3,0.0032953191625706424,50,22087
9,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",124,Bacteroides eggerthii,3,0.008485122549923174,74,28234
10,2055,CO2,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.010603396346465233,83,3407
11,2076,D-Tagatose,159,Bilophila wadsworthia,3,0.0009530825311896418,86,20761
12,2217,Succinate,1064,Streptococcus salivarius,2,0.007224903772380276,92,14109
13,2146,L-Ornithine (Ornithine),134,Bacteroides thetaiotaomicron,3,0.024325244244768784,107,25288
14,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.010638096842353284,129,23660
15,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,0.00031639987799836344,146,7749
16,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,3,0.0002685932659086676,153,16634
17,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.0012196729359787994,164,722
18,2201,Propanoate (Propionate),460,Eubacterium siraeum,3,-0.0009675781561222507,179,28914
19,2041,Caproate (Hexanoate),152,Bifidobacterium bifidum,3,0.0029620181990034355,190,18597
20,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,2,0.0005378158303290803,192,7768
21,2233,Trimethylamine,878,Prevotella salivae,2,0.00012084703555248488,212,15176
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,0.003576286696004294,224,24398
23,2115,Indole-3-acetate (Indoleacetate),9,Acidaminococcus fermentans,3,0.0011277954857845662,236,23112
24,2201,Propanoate (Propionate),76,Anaerotruncus colihominis,2,-0.00021718729812258974,268,12965
