,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2061,D-Fructose (Fructose),952,Roseburia intestinalis,3,0.0032138822215005414,19,19715
1,2206,Raffinose,54,Alistipes putredinis,2,0.00019368975042366454,30,13322
2,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",878,Prevotella salivae,2,0.002230731571306377,39,3728
3,2208,Retinol (Vitamin A),870,Prevotella copri,3,0.002796056789762247,40,29431
4,2125,"L-Alanine (D-Alanine, Alanine)",134,Bacteroides thetaiotaomicron,3,0.0014183414453263765,42,23776
5,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.0023199877499305854,53,23682
6,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,0.007379622953786691,61,23624
7,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.021446797016446806,65,7727
8,2099,Glycochenodeoxycholate,314,Clostridium leptum,3,0.003926852018076854,72,22205
9,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.06975911670540924,74,23660
10,2156,"L-Valine (Valine, D-Valine)",126,Bacteroides fragilis,3,0.0182926072339753,91,26004
11,2094,FOS (Fructooligosaccharide),966,Ruminococcus gnavus,2,0.0019472937851847671,97,6111
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",339,Coprococcus eutactus,2,-0.0008546720230289129,104,8458
13,2238,Urea,454,Eubacterium eligens,3,0.009447370501284968,119,31430
14,2233,Trimethylamine,461,Eubacterium ventriosum,2,0.00020800936821818716,123,15163
15,2094,FOS (Fructooligosaccharide),969,Ruminococcus torques,2,0.0013166978372355365,125,6113
16,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,2,0.00030414602505102195,134,7770
17,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,2,0.0007046822607542635,141,7728
18,2233,Trimethylamine,126,Bacteroides fragilis,2,0.0020331104183359816,158,15132
19,2040,Cadaverine,953,Roseburia inulinivorans,3,0.000880039233000951,174,18564
20,2022,alpha-ketoglutarate (2-oxoglutarate),969,Ruminococcus torques,2,-0.0010000000000000009,191,1505
21,2122,Isovalerate (3-Methylbutanoic acid),1052,Streptococcus gallolyticus,2,-0.00032803932447766915,194,7771
22,2157,Lactose,952,Roseburia intestinalis,3,0.0006129531588695558,200,26123
23,2011,4-Aminobutyrate (GABA),326,Clostridium symbiosum,2,-1.560876000428202e-05,215,751
24,2178,"NH3 (Ammonia, NH4+, Ammonium)",551,Holdemania filiformis,3,0.00027101595252576605,219,27408
25,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,0.0012427223085126338,239,7754
26,2041,Caproate (Hexanoate),124,Bacteroides eggerthii,3,0.0021456958750872834,241,18586
27,2058,Cytidine,1065,Streptococcus sanguinis,3,-3.918550094339501e-05,243,19510
28,2217,Succinate,966,Ruminococcus gnavus,2,0.0017843646817071734,249,14103
29,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",878,Prevotella salivae,3,-5.006623811498745e-05,265,24968
30,2125,"L-Alanine (D-Alanine, Alanine)",464,Faecalibacterium prausnitzii,3,0.020661359741922847,268,23804
31,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,-0.00033175793657058694,279,7707
32,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",870,Prevotella copri,3,0.002404977753340365,287,23311
33,2125,"L-Alanine (D-Alanine, Alanine)",969,Ruminococcus torques,2,0.00010694521078546959,300,7913
34,2007,2-methylbutyrate (2-methylbutanoic acid),126,Bacteroides fragilis,3,-0.0005536702303446939,308,16356
35,2129,"L-Aspartate (Aspartate, D-Aspartate)",964,Ruminococcus bromii,3,0.0076173053764097,319,24109
36,2011,4-Aminobutyrate (GABA),952,Roseburia intestinalis,3,0.0036777072761484675,325,16691
37,2105,Guanine,54,Alistipes putredinis,3,0.0025453526554847228,332,22610
38,2102,Glycolate,46,Akkermansia muciniphila,3,-0.0010000000000000009,334,22393
39,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",952,Roseburia intestinalis,3,0.009123182639220295,347,27491
40,2137,L-Homoserine,134,Bacteroides thetaiotaomicron,3,0.005435983182430881,349,24640
41,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.0006384866785129617,359,23639
42,2134,"L-Glutamine (D-Glutamine, Glutamine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0018632370239024532,363,24431
43,2200,Propanal,1007,Shigella sonnei,3,6.801545201295944e-05,374,28866
44,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,-0.0008146457656923456,381,7749
45,2116,Inosine,119,Bacteroides caccae,3,0.00766609744846547,389,23190
46,2238,Urea,461,Eubacterium ventriosum,3,0.003641573182081692,393,31435
47,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,2,0.000776455654624808,394,8430
48,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.014130757404770322,399,24361
49,2091,"Folic acid (Folate, Vitamin B9)",46,Akkermansia muciniphila,2,-0.0007757282100916418,402,5833
50,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,-0.00020092385202508112,410,24351
51,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",158,Bifidobacterium pseudocatenulatum,3,0.003126691047349861,416,28248
52,2151,"L-Serine (Serine, D-Serine)",456,Eubacterium limosum,3,0.000751388312570489,417,25672
53,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.006633770357978297,427,9033
54,2130,L-Carnitine (D-Carnitine),512,Haemophilus influenzae,2,-0.0010000000000000009,428,8254
55,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,2,0.0012322839750601444,436,780
56,2202,"Propanol (n-propanol, 1-Propanol)",124,Bacteroides eggerthii,2,-0.00016386356359709975,452,13042
57,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",133,Bacteroides stercoris,3,0.001865689367975265,467,28239
