,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2240,"Valerate (Pentanoic acid, Pentanoate)",454,Eubacterium eligens,3,0.0032483668846103875,11,31574
1,2046,Chenodeoxycholic acid (Chenodeoxycholate),54,Alistipes putredinis,2,0.004517787752464919,28,2954
2,2041,Caproate (Hexanoate),152,Bifidobacterium bifidum,3,0.004409678458972555,35,18597
3,2100,Glycocholate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.002292639013191544,36,22271
4,2016,Acetone,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.005289258677565911,40,1103
5,2011,4-Aminobutyrate (GABA),314,Clostridium leptum,3,0.0022899971430965227,55,16661
6,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.054035974793383956,71,23642
7,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",878,Prevotella salivae,2,0.0020791932453366746,79,5312
8,2240,"Valerate (Pentanoic acid, Pentanoate)",968,Ruminococcus obeum,3,0.002721432011862146,84,31600
9,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",953,Roseburia inulinivorans,3,0.011409381700757892,89,25404
10,2050,Choline,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.005613263845271499,99,19091
11,2201,Propanoate (Propionate),1099,Sutterella wadsworthensis,2,-0.0007632111438732325,101,13031
12,2217,Succinate,326,Clostridium symbiosum,2,0.00047127421069470543,108,14071
13,2161,Maltose,966,Ruminococcus gnavus,2,0.004218922009529669,116,10503
14,2109,H2S (HS-),965,Ruminococcus flavefaciens,3,-0.0005489643665945731,121,22958
15,2099,Glycochenodeoxycholate,964,Ruminococcus bromii,3,0.013558823188735025,124,22237
16,2123,Itaconate,455,Eubacterium hallii,3,4.4523822942288405e-05,129,23727
17,2122,Isovalerate (3-Methylbutanoic acid),134,Bacteroides thetaiotaomicron,2,0.0019861003374610497,130,7720
18,2238,Urea,339,Coprococcus eutactus,3,0.006582002481310245,131,31426
19,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,2,0.00258699703703269,139,8488
20,2167,Methylamine (Monomethylamine),457,Eubacterium rectale,2,0.02643341594231008,143,10913
21,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,2,0.0005121582433466054,147,7760
22,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0023648109446571253,163,23678
23,2049,Cholic acid (Cholate),455,Eubacterium hallii,3,0.0017218316393069477,165,19047
24,2107,H2 (Hydrogen),314,Clostridium leptum,2,0.0038867224115685106,166,6869
25,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,2,-8.20584963390214e-05,185,7738
26,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,2,0.00043131931273909796,263,785
27,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",464,Faecalibacterium prausnitzii,3,0.0023840550556480933,271,27476
28,2233,Trimethylamine,309,Clostridium difficile,2,8.405612082373892e-05,291,15148
29,2011,4-Aminobutyrate (GABA),952,Roseburia intestinalis,3,-0.0002201181158284493,292,16691
30,2132,L-Fucose,813,Parabacteroides johnsonii,3,-0.0010000000000000009,315,24317
31,2099,Glycochenodeoxycholate,55,Alistipes shahii,2,5.483484165580421e-05,351,6267
32,2240,"Valerate (Pentanoic acid, Pentanoate)",460,Eubacterium siraeum,3,0.00018350496653685155,390,31578
33,2240,"Valerate (Pentanoic acid, Pentanoate)",464,Faecalibacterium prausnitzii,3,0.00709843396335319,394,31580
34,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",608,Lactococcus lactis,3,-0.0005149950468461562,399,25393
35,2007,2-methylbutyrate (2-methylbutanoic acid),129,Bacteroides ovatus,3,-0.0005354167461141257,424,16357
36,2136,L-Histidine (Histidine),126,Bacteroides fragilis,3,0.0011637336808753007,453,24564
37,2116,Inosine,454,Eubacterium eligens,3,0.003948180155545433,455,23222
38,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",126,Bacteroides fragilis,3,0.0070634475295605625,474,16500
39,2127,L-Arginine (Arginine),454,Eubacterium eligens,3,-0.00027879505997918663,483,23942
40,2140,L-Isoleucine (Isoleucine),457,Eubacterium rectale,3,0.0009042054229394525,485,24881
41,2011,4-Aminobutyrate (GABA),796,Odoribacter splanchnicus,2,-0.0004144026143881874,490,770
42,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",135,Bacteroides uniformis,2,0.00798561544925025,498,9017
43,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,0.0002985546624172386,522,7710
44,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0014028136788233336,524,7706
45,2093,Formate,124,Bacteroides eggerthii,2,5.30600488400923e-05,541,5986
46,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",326,Clostridium symbiosum,3,0.0008259693569071525,557,25375
47,2081,Deoxycholic acid,123,Bacteroides dorei,3,0.0012521928646954672,569,21105
48,2203,Putrescine,969,Ruminococcus torques,2,-0.000782186300652965,585,13169
49,2153,L-Threonine (Threonine),123,Bacteroides dorei,3,0.0017169584091688561,656,25785
50,2050,Choline,153,Bifidobacterium breve,3,-0.0003731432633959919,678,19102
51,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",326,Clostridium symbiosum,3,0.00010049027136349586,684,28255
52,2123,Itaconate,123,Bacteroides dorei,2,0.000495268757067735,697,7785
53,2079,D-Xylose (Xylose),870,Prevotella copri,3,0.007969117317484176,700,21007
54,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",457,Eubacterium rectale,2,0.0005299187186031951,715,8465
55,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.0022544652348024385,736,23660
56,2108,H2O2,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0017485380667353612,754,6935
