,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2161,Maltose,966,Ruminococcus gnavus,2,0.007091904592618659,0,10503
1,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,2,0.0005837624019460197,1,7753
2,2118,Isethionate,1064,Streptococcus salivarius,3,0.0017911251717421806,2,23397
3,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.0020205756306248546,3,722
4,2027,Arachidate (Arachidic acid),159,Bilophila wadsworthia,3,0.0023073406154170417,5,17665
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.006321380037784929,11,24346
6,2151,"L-Serine (Serine, D-Serine)",964,Ruminococcus bromii,3,0.016782658220963365,26,25693
7,2237,Uracil,1052,Streptococcus gallolyticus,2,-0.0010000000000000009,43,15475
8,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,3,0.00023650451949819296,63,23670
9,2142,L-Leucine (Leucine),796,Odoribacter splanchnicus,3,-0.0004930741016681006,65,25034
10,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",965,Ruminococcus flavefaciens,3,0.00031477595934759073,69,25406
11,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.017218029570443938,77,24348
12,2101,Glycodeoxycholate,137,Bacteroides xylanisolvens,3,0.001687527538441258,86,22338
13,2011,4-Aminobutyrate (GABA),460,Eubacterium siraeum,3,0.00046394761442447585,95,16674
14,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),309,Clostridium difficile,2,-0.00020557238585106052,100,15220
15,2127,L-Arginine (Arginine),608,Lactococcus lactis,3,0.005067868943917531,104,23953
16,2041,Caproate (Hexanoate),121,Bacteroides coprocola,3,0.0009346601582698177,113,18583
17,2063,D-Galactosamine (Galactosamine),339,Coprococcus eutactus,3,0.012254046686226872,116,19834
18,2048,Cholecalciferol (Vitamin D3),161,Blautia hansenii (Ruminococcus hansenii),3,0.0015241152434862792,120,18962
19,2242,XOS (Xylooligosaccharide),878,Prevotella salivae,2,0.0025332377178745036,132,15824
20,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.03979932428490918,136,23675
21,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",870,Prevotella copri,3,0.0010715104144980447,147,28351
22,2073,D-Psicose,456,Eubacterium limosum,3,0.007042957227981428,149,20560
23,2160,Malonate,158,Bifidobacterium pseudocatenulatum,3,0.004704270132689814,151,26304
24,2211,Shikimate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0012241465202893487,154,29615
25,2161,Maltose,55,Alistipes shahii,2,0.0005538639728406292,157,10443
26,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,3,-0.0011204803684878861,169,23643
27,2166,Methanol,968,Ruminococcus obeum,3,-0.0007887408954732056,175,26776
28,2138,L-Idonate,1007,Shigella sonnei,2,-0.0010000000000000009,181,8850
29,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,3,0.015325599198535378,182,31596
30,2055,CO2,54,Alistipes putredinis,2,0.00835789364052364,190,3386
31,2063,D-Galactosamine (Galactosamine),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0008235175180103527,195,19832
32,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,2,0.008059015553083082,198,7758
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.001814754680834807,199,8426
34,2107,H2 (Hydrogen),425,Eggerthella lenta,2,0.004034377241459608,204,6877
35,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,3,0.010444927960197026,206,16638
36,2148,"L-Proline (Proline, D-Proline)",137,Bacteroides xylanisolvens,3,0.0033297387777529996,216,25434
37,2032,beta-alanine (3-Aminopropionate),1052,Streptococcus gallolyticus,3,0.00364065149107784,217,18067
38,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",456,Eubacterium limosum,3,0.0053567652354034045,226,28264
39,2231,Trehalose,1064,Streptococcus salivarius,3,0.0004267794417444071,227,31029
40,2145,L-Methionine (D-Methionine),456,Eubacterium limosum,3,0.005423388772538451,232,25240
41,2238,Urea,338,Coprococcus comes,3,0.0004761613511736762,235,31425
42,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.013400620058086288,242,24375
43,2217,Succinate,1099,Sutterella wadsworthensis,2,0.003124116227098739,245,14111
44,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.0031958680261361394,246,23685
45,2114,Indole,1007,Shigella sonnei,2,-0.0010288426105744541,251,7194
46,2081,Deoxycholic acid,796,Odoribacter splanchnicus,2,0.019193956444989446,257,5234
47,2115,Indole-3-acetate (Indoleacetate),134,Bacteroides thetaiotaomicron,3,0.005546793576393094,272,23128
48,2091,"Folic acid (Folate, Vitamin B9)",1064,Streptococcus salivarius,3,0.0008157723007918838,274,21813
49,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",1064,Streptococcus salivarius,3,0.02175735576698934,288,25197
50,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.00477275196016802,291,7737
51,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.0030385525962831617,313,7769
52,2239,Uridine,969,Ruminococcus torques,3,0.013136732246557647,314,31529
53,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",870,Prevotella copri,3,-9.177783379166193e-06,320,27487
54,2125,"L-Alanine (D-Alanine, Alanine)",133,Bacteroides stercoris,3,0.004250740612898984,325,23775
55,2237,Uracil,55,Alistipes shahii,3,0.013876973219236532,330,31323
56,2202,"Propanol (n-propanol, 1-Propanol)",870,Prevotella copri,2,0.008053541964370137,336,13087
57,2211,Shikimate,137,Bacteroides xylanisolvens,2,0.0020259386088941067,339,13698
58,2142,L-Leucine (Leucine),137,Bacteroides xylanisolvens,3,0.0033204054628196422,362,25002
59,2233,Trimethylamine,124,Bacteroides eggerthii,2,0.0002517917333990649,364,15130
60,2067,D-Glucosamine (Glucosamine),129,Bacteroides ovatus,3,0.017922337830431845,373,20101
61,2222,Taurochenodeoxycholate,131,Bacteroides plebeius,3,0.002890010901040796,375,30326
62,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,-0.0007046772858991801,381,23631
63,2158,Linoleic acid (Omega-6 fatty acid),124,Bacteroides eggerthii,3,0.0021202676439606716,404,26146
64,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.000984863085739418,415,24395
65,2140,L-Isoleucine (Isoleucine),457,Eubacterium rectale,3,0.016865663721319923,419,24881
66,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,-0.00017731855833469368,420,23665
67,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,-7.413538178835388e-05,423,23626
68,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",151,Bifidobacterium animalis,3,-0.001000000000000112,424,24356
69,2155,L-Tyrosine (Tyrosine),124,Bacteroides eggerthii,3,0.009422546766653994,430,25930
70,2238,Urea,965,Ruminococcus flavefaciens,2,0.00017641302855264662,431,15542
71,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,2,0.00010686475012700036,448,7743
72,2129,"L-Aspartate (Aspartate, D-Aspartate)",1064,Streptococcus salivarius,3,0.020550577398925296,505,24117
73,2183,Octanoate (Caprylic acid),121,Bacteroides coprocola,3,4.537506863244722e-06,525,27727
74,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.0016378098699184607,533,24380
75,2135,L-Glycine (Glycine),124,Bacteroides eggerthii,3,0.012138132287606296,539,24490
76,2185,Orotic acid (Orotate),460,Eubacterium siraeum,3,0.0008645695511676488,554,27906
77,2139,L-iduronate,1007,Shigella sonnei,3,-0.00037419588996046027,580,24834
78,2233,Trimethylamine,966,Ruminococcus gnavus,3,0.00018534615467835636,604,31095
79,2156,"L-Valine (Valine, D-Valine)",133,Bacteroides stercoris,3,0.005383844920477943,635,26007
80,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",608,Lactococcus lactis,3,0.0027182511543724086,646,27481
81,2221,Taurine,464,Faecalibacterium prausnitzii,3,0.0030044079145690183,656,30284
82,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,3,-0.0009066917672976293,658,23658
83,2206,Raffinose,953,Roseburia inulinivorans,3,-0.0005943765230371767,664,29292
84,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,2,-1.793689628315498e-05,668,7857
85,2158,Linoleic acid (Omega-6 fatty acid),126,Bacteroides fragilis,3,0.0003473452881831429,678,26148
86,2226,"Thiamine (Vitamin B1, Thiamin)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0007099404707593404,680,30632
87,2128,L-Asparagine (Asparagine),339,Coprococcus eutactus,3,0.0010821998295522661,686,24010
88,2119,Isobutyrate (2-Methylpropanoic acid),880,Prevotella timonensis,2,-0.0009906964166443988,704,7545
89,2041,Caproate (Hexanoate),965,Ruminococcus flavefaciens,3,0.0002504751390220994,705,18638
90,2081,Deoxycholic acid,161,Blautia hansenii (Ruminococcus hansenii),3,0.001131681754589664,708,21122
91,2185,Orotic acid (Orotate),1052,Streptococcus gallolyticus,3,0.001141653201081727,718,27931
92,2061,D-Fructose (Fructose),137,Bacteroides xylanisolvens,3,0.0013210511548630288,720,19674
93,2111,Histamine,969,Ruminococcus torques,3,0.0036551243492146668,721,23033
94,2239,Uridine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0027210828110201257,731,31487
95,2167,Methylamine (Monomethylamine),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.0007023150268135048,742,26816
96,2089,Ethanol,135,Bacteroides uniformis,2,0.00107700186314863,749,5705
97,2238,Urea,460,Eubacterium siraeum,3,1.7890281457488832e-05,750,31434
98,2040,Cadaverine,121,Bacteroides coprocola,3,-0.0010210683994783532,752,18511
99,2032,beta-alanine (3-Aminopropionate),1054,Streptococcus infantarius,2,-0.00039669245748219506,758,2156
100,2162,Melibiose,75,Anaerostipes caccae,3,-0.0005757626502845836,761,26428
101,2146,L-Ornithine (Ornithine),608,Lactococcus lactis,3,0.003210473076165954,774,25321
102,2188,"p-Cresol (4-methylphenol, 4-cresol)",551,Holdemania filiformis,3,-0.0006010447511395345,820,28128
103,2217,Succinate,122,Bacteroides coprophilus,2,0.0010291545094354149,823,14048
104,2148,"L-Proline (Proline, D-Proline)",126,Bacteroides fragilis,3,0.012362245146461448,856,25428
105,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,2.2703738263407658e-05,870,7707
106,2229,Thymine,454,Eubacterium eligens,3,0.008277403185883436,872,30854
107,2238,Urea,137,Bacteroides xylanisolvens,3,0.00012410281505081944,878,31410
108,2221,Taurine,124,Bacteroides eggerthii,2,0.0009341689647894835,891,14338
109,2114,Indole,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.000995499359367713,899,23072
110,2155,L-Tyrosine (Tyrosine),608,Lactococcus lactis,3,0.0017965485863292718,911,25969
111,2239,Uridine,1007,Shigella sonnei,3,0.00013698972172582202,921,31530
112,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),55,Alistipes shahii,3,0.0028163604554609645,925,27003
113,2151,"L-Serine (Serine, D-Serine)",814,Parabacteroides merdae,3,0.01099894353386055,934,25686
114,2154,L-Tryptophan (Tryptophan),339,Coprococcus eutactus,3,0.0046642813662668425,940,25882
115,2011,4-Aminobutyrate (GABA),1052,Streptococcus gallolyticus,2,0.0016495073854359,959,787
